timestamp,method,path,duration
1769481057859,GET,/recommendations/427,1390
1769481057921,GET,/products,10
1769481058077,GET,/users/144/dashboard,2209
1769481058133,GET,/products,20
1769481058137,GET,/products,25
1769481058173,POST,/checkout,14
1769481058265,GET,/recommendations/423,1661
1769481058312,GET,/products,53
1769481058375,GET,/users/441/dashboard,2345
1769481058420,GET,/products,34
1769481058534,GET,/users/107/dashboard,2895
1769481058599,GET,/recommendations/522,1562
1769481058729,POST,/checkout,19
1769481058736,POST,/checkout,26
1769481058740,GET,/recommendations/689,1367
1769481058858,GET,/recommendations/225,1523
1769481058960,GET,/recommendations/322,1530
1769481058987,GET,/users/614/dashboard,2213
1769481059001,GET,/users/272/dashboard,2227
1769481059022,GET,/products,17
1769481059045,POST,/checkout,27
1769481059055,GET,/products,24
1769481059085,POST,/checkout,35
1769481059209,GET,/products,15
1769481059246,GET,/users/149/dashboard,2209
1769481059488,GET,/products,19
1769481059580,GET,/users/415/dashboard,2448
1769481059590,GET,/products,8
1769481059677,GET,/users/522/dashboard,2639
1769481059688,GET,/products,19
1769481059762,GET,/users/910/dashboard,2606
1769481059785,GET,/products,18
1769481059812,GET,/users/942/dashboard,1744
1769481059833,GET,/products,16
1769481059852,GET,/products,22
1769481059882,GET,/recommendations/986,1395
1769481059935,GET,/products,25
1769481059993,GET,/recommendations/135,1116
1769481060011,POST,/checkout,15
1769481060018,GET,/products,21
1769481060074,GET,/users/395/dashboard,3008
1769481060127,GET,/products,19
1769481060133,GET,/products,10
1769481060143,GET,/users/21/dashboard,2172
1769481060241,GET,/users/359/dashboard,2238
1769481060296,GET,/recommendations/933,1112
1769481060319,GET,/products,16
1769481060320,GET,/recommendations/340,1035
1769481060328,GET,/users/204/dashboard,2009
1769481060362,POST,/checkout,16
1769481060625,GET,/users/476/dashboard,1873
1769481060671,GET,/products,41
1769481060686,GET,/products,15
1769481060804,GET,/users/730/dashboard,1826
1769481060860,GET,/products,28
1769481060876,GET,/recommendations/974,995
1769481060878,GET,/users/584/dashboard,1808
1769481060922,GET,/recommendations/736,973
1769481060930,GET,/products,13
1769481061114,GET,/products,13
1769481061167,GET,/recommendations/886,1134
1769481061257,GET,/products,27
1769481061286,GET,/products,27
1769481061334,GET,/products,25
1769481061561,GET,/recommendations/516,890
1769481061590,GET,/recommendations/78,1143
1769481061604,GET,/recommendations/331,1177
1769481061653,GET,/products,37
1769481061714,GET,/recommendations/943,1077
1769481061745,GET,/recommendations/311,1178
1769481061757,POST,/checkout,12
1769481061760,GET,/recommendations/667,1419
1769481061853,GET,/recommendations/530,1071
1769481062016,GET,/recommendations/605,1007
1769481062042,GET,/products,16
1769481062060,GET,/users/404/dashboard,1596
1769481062124,GET,/products,36
1769481062134,GET,/recommendations/762,1182
1769481062235,GET,/products,10
1769481062320,GET,/products,8
1769481062407,GET,/products,39
1769481062415,POST,/checkout,47
1769481062426,GET,/users/266/dashboard,2338
1769481062435,GET,/products,8
1769481062493,POST,/checkout,38
1769481062494,GET,/users/142/dashboard,1542
1769481062496,GET,/recommendations/639,994
1769481062607,GET,/recommendations/770,949
1769481062634,GET,/users/119/dashboard,1542
1769481062678,GET,/recommendations/631,1317
1769481062770,GET,/recommendations/330,837
1769481062774,GET,/products,8
1769481062775,GET,/products,19
1769481062923,GET,/products,26
1769481063055,GET,/users/434/dashboard,1146
1769481063102,POST,/checkout,14
1769481063166,GET,/products,41
1769481063188,GET,/users/720/dashboard,1398
1769481063210,GET,/users/331/dashboard,1509
1769481063220,GET,/products,33
1769481063297,GET,/products,32
1769481063308,GET,/recommendations/961,893
1769481063443,GET,/recommendations/978,848
1769481063629,GET,/products,19
1769481063659,GET,/products,48
1769481063659,GET,/recommendations/503,932
1769481063679,GET,/products,19
1769481063684,POST,/checkout,43
1769481063700,GET,/products,25
1769481063790,GET,/users/320/dashboard,1463
1769481063857,GET,/recommendations/754,843
1769481063893,POST,/checkout,18
1769481063981,GET,/recommendations/782,895
1769481063986,GET,/products,5
1769481064036,GET,/users/674/dashboard,1424
1769481064074,GET,/products,15
1769481064232,GET,/users/678/dashboard,1721
1769481064249,GET,/recommendations/814,946
1769481064370,POST,/checkout,12
1769481064414,GET,/recommendations/415,941
1769481064524,GET,/products,74
1769481064593,POST,/checkout,14
1769481064731,GET,/products,26
1769481064735,GET,/users/431/dashboard,1364
1769481064787,GET,/products,26
1769481064797,GET,/recommendations/759,1138
1769481064892,POST,/checkout,24
1769481064895,GET,/products,20
1769481064930,GET,/products,24
1769481065010,GET,/products,22
1769481065024,POST,/checkout,10
1769481065087,GET,/recommendations/68,1011
1769481065133,GET,/recommendations/400,960
1769481065142,POST,/checkout,18
1769481065163,GET,/users/798/dashboard,1846
1769481065183,GET,/products,23
1769481065307,GET,/users/468/dashboard,1488
1769481065335,GET,/products,35
1769481065374,GET,/recommendations/582,1072
1769481065524,GET,/recommendations/586,946
1769481065595,POST,/checkout,34
1769481065605,GET,/products,6
1769481065615,GET,/users/438/dashboard,2256
1769481065753,GET,/products,20
1769481065781,GET,/products,8
1769481065881,GET,/products,47
1769481065888,GET,/recommendations/877,1585
1769481066065,GET,/recommendations/944,1327
1769481066074,GET,/products,42
1769481066159,GET,/recommendations/720,1294
1769481066165,GET,/products,12
1769481066169,GET,/recommendations/896,1727
1769481066299,GET,/recommendations/171,1160
1769481066331,GET,/products,27
1769481066341,GET,/users/177/dashboard,1682
1769481066390,GET,/users/725/dashboard,2730
1769481066482,GET,/recommendations/886,1576
1769481066488,GET,/recommendations/569,1172
1769481066521,GET,/users/515/dashboard,1550
1769481066666,GET,/products,42
1769481066810,GET,/products,42
1769481066850,GET,/products,39
1769481066983,GET,/products,43
1769481067071,GET,/products,50
1769481067131,GET,/recommendations/485,1122
1769481067177,GET,/products,46
1769481067180,GET,/products,31
1769481067183,GET,/recommendations/317,972
1769481067196,GET,/products,47
1769481067196,POST,/checkout,114
1769481067205,POST,/checkout,43
1769481067206,GET,/users/775/dashboard,1928
1769481067262,GET,/users/92/dashboard,1878
1769481067358,GET,/products,22
1769481067522,GET,/products,36
1769481067571,GET,/products,48
1769481067571,GET,/recommendations/285,1077
1769481067615,GET,/users/758/dashboard,2959
1769481067713,GET,/users/495/dashboard,1398
1769481067729,GET,/products,38
1769481067766,GET,/recommendations/756,1100
1769481067827,GET,/users/499/dashboard,1945
1769481067850,GET,/products,43
1769481067892,GET,/recommendations/689,1138
1769481067892,GET,/products,12
1769481067926,GET,/products,29
1769481067936,GET,/recommendations/341,1368
1769481068107,GET,/products,24
1769481068130,GET,/products,42
1769481068138,GET,/recommendations/455,978
1769481068170,GET,/products,40
1769481068172,GET,/recommendations/797,1401
1769481068267,GET,/users/410/dashboard,1951
1769481068309,GET,/recommendations/521,1054
1769481068483,POST,/checkout,30
1769481068608,GET,/products,15
1769481068628,GET,/users/483/dashboard,2160
1769481068676,GET,/users/792/dashboard,1444
1769481068693,POST,/checkout,20
1769481068771,GET,/products,9
1769481068967,GET,/users/759/dashboard,1662
1769481069021,GET,/products,36
1769481069022,GET,/recommendations/931,1125
1769481069025,GET,/products,17
1769481069055,GET,/recommendations/900,958
1769481069134,GET,/products,23
1769481069222,GET,/recommendations/293,919
1769481069228,GET,/products,27
1769481069240,GET,/users/945/dashboard,1341
1769481069258,GET,/users/853/dashboard,1323
1769481069308,GET,/products,15
1769481069382,GET,/users/445/dashboard,2539
1769481069439,GET,/recommendations/174,1087
1769481069464,GET,/users/532/dashboard,1405
1769481069841,GET,/products,187
1769481069869,GET,/products,213
1769481069878,GET,/products,24
1769481069930,GET,/products,55
1769481069940,GET,/recommendations/977,1500
1769481070113,GET,/products,16
1769481070191,GET,/recommendations/229,1650
1769481070358,GET,/users/251/dashboard,2339
1769481070599,GET,/users/390/dashboard,1755
1769481070639,GET,/products,31
1769481070649,GET,/recommendations/132,1580
1769481070661,GET,/products,11
1769481070927,GET,/recommendations/270,1774
1769481070999,GET,/products,22
1769481071059,GET,/recommendations/930,1639
1769481071060,GET,/products,19
1769481071071,GET,/recommendations/844,1317
1769481071139,GET,/products,15
1769481071310,GET,/products,46
1769481071375,GET,/products,75
1769481071504,GET,/products,43
1769481071514,GET,/recommendations/438,1416
1769481071514,GET,/products,30
1769481071542,GET,/products,30
1769481071551,GET,/users/132/dashboard,2804
1769481071619,GET,/products,17
1769481071804,POST,/checkout,41
1769481071970,GET,/products,43
1769481072102,GET,/recommendations/281,1738
1769481072189,GET,/users/369/dashboard,2476
1769481072212,POST,/checkout,8
1769481072303,GET,/products,23
1769481072333,GET,/products,19
1769481072412,GET,/products,43
1769481072431,GET,/products,64
1769481072559,GET,/recommendations/900,2195
1769481072689,GET,/users/684/dashboard,3031
1769481072757,GET,/users/444/dashboard,3592
1769481072792,GET,/recommendations/835,2096
1769481072799,GET,/users/750/dashboard,2925
1769481072823,GET,/products,27
1769481072835,GET,/recommendations/241,1574
1769481072855,GET,/users/351/dashboard,1963
1769481072907,GET,/products,23
1769481072978,GET,/products,31
1769481073041,GET,/users/311/dashboard,3047
1769481073085,GET,/recommendations/610,2332
1769481073086,GET,/users/435/dashboard,3793
1769481073155,GET,/recommendations/460,2541
1769481073185,GET,/users/301/dashboard,3244
1769481073226,GET,/recommendations/929,2026
1769481073290,POST,/checkout,26
1769481073319,GET,/recommendations/881,2488
1769481073356,GET,/recommendations/145,2155
1769481073394,GET,/products,46
1769481073419,GET,/users/715/dashboard,2883
1769481073488,POST,/checkout,14
1769481073542,GET,/recommendations/928,2982
1769481073609,GET,/users/355/dashboard,3526
1769481073641,GET,/recommendations/50,2012
1769481073650,POST,/checkout,11
1769481073805,GET,/users/149/dashboard,2799
1769481073812,POST,/checkout,31
1769481073836,GET,/products,7
1769481073930,GET,/recommendations/901,2242
1769481073966,GET,/users/869/dashboard,3277
1769481074126,GET,/users/629/dashboard,1266
1769481074189,GET,/recommendations/352,1535
1769481074209,POST,/checkout,13
1769481074228,GET,/products,29
1769481074253,GET,/recommendations/197,2576
1769481074276,GET,/users/584/dashboard,3746
1769481074308,GET,/recommendations/867,1037
1769481074321,GET,/products,13
1769481074436,GET,/products,13
1769481074476,POST,/checkout,17
1769481074505,GET,/users/867/dashboard,2411
1769481074520,GET,/recommendations/720,1593
1769481074546,GET,/users/323/dashboard,4036
1769481074611,GET,/products,13
1769481074728,GET,/users/735/dashboard,2918
1769481074768,GET,/recommendations/836,1039
1769481074862,GET,/users/699/dashboard,2057
1769481074878,GET,/products,32
1769481075025,GET,/products,12
1769481075107,POST,/checkout,27
1769481075219,GET,/users/713/dashboard,2186
1769481075282,GET,/recommendations/699,996
1769481075339,GET,/recommendations/131,1156
1769481075355,GET,/products,17
1769481075522,GET,/products,25
1769481075714,GET,/recommendations/48,986
1769481075739,GET,/recommendations/928,996
1769481075910,GET,/products,47
1769481075996,GET,/users/496/dashboard,1602
1769481076004,GET,/users/898/dashboard,2031
1769481076086,GET,/products,22
1769481076301,GET,/users/19/dashboard,2598
1769481076337,GET,/recommendations/29,1084
1769481076356,GET,/products,17
1769481076468,GET,/products,15
1769481076636,POST,/checkout,13
1769481076732,GET,/recommendations/39,1423
1769481076734,POST,/checkout,19
1769481076821,GET,/products,20
1769481076823,POST,/checkout,10
1769481076903,GET,/users/722/dashboard,2619
1769481076919,GET,/users/558/dashboard,1758
1769481077017,GET,/recommendations/959,1521
1769481077038,GET,/users/905/dashboard,2144
1769481077073,GET,/recommendations/664,1699
1769481077165,GET,/products,54
1769481077286,GET,/products,34
1769481077296,GET,/recommendations/42,1777
1769481077310,GET,/recommendations/465,1447
1769481077317,GET,/products,39
1769481077327,GET,/users/851/dashboard,2096
1769481077595,GET,/products,30
1769481077612,GET,/products,48
1769481077772,GET,/users/118/dashboard,1745
1769481078024,GET,/users/673/dashboard,2559
1769481078186,GET,/users/436/dashboard,2420
1769481078360,GET,/products,56
1769481078446,GET,/users/119/dashboard,2675
1769481078464,GET,/products,79
1769481078477,GET,/recommendations/891,1730
1769481078501,GET,/recommendations/290,1407
1769481078649,GET,/recommendations/906,2081
1769481078663,GET,/products,24
1769481078754,GET,/recommendations/362,1609
1769481078815,GET,/users/159/dashboard,2361
1769481078915,GET,/recommendations/686,2485
1769481078928,GET,/products,15
1769481078943,GET,/users/915/dashboard,2193
1769481078957,GET,/users/859/dashboard,3320
1769481078965,GET,/products,12
1769481078984,GET,/products,72
1769481079071,GET,/recommendations/35,2536
1769481079078,GET,/recommendations/595,1967
1769481079174,GET,/products,102
1769481079176,GET,/users/295/dashboard,2952
1769481079353,GET,/products,23
1769481079379,GET,/recommendations/397,2309
1769481079383,POST,/checkout,28
1769481079419,GET,/users/501/dashboard,2598
1769481079427,GET,/users/599/dashboard,3331
1769481079487,POST,/checkout,35
1769481079535,POST,/checkout,5
1769481079577,GET,/users/985/dashboard,3065
1769481079642,GET,/products,55
1769481079668,GET,/users/143/dashboard,2692
1769481079675,GET,/recommendations/782,1950
1769481079863,GET,/products,67
1769481080199,GET,/recommendations/308,1365
1769481080223,GET,/users/410/dashboard,3663
1769481080227,GET,/recommendations/818,1645
1769481080365,GET,/products,34
1769481080433,GET,/users/579/dashboard,2010
1769481080466,POST,/checkout,35
1769481080530,GET,/users/935/dashboard,2512
1769481080620,GET,/products,36
1769481080745,GET,/users/691/dashboard,2839
1769481080899,GET,/recommendations/476,2258
1769481080987,POST,/checkout,64
1769481081016,GET,/users/696/dashboard,3861
1769481081044,GET,/products,34
1769481081121,GET,/products,16
1769481081382,POST,/checkout,15
1769481081531,GET,/users/660/dashboard,4275
1769481081553,GET,/products,40
1769481081612,GET,/recommendations/129,1516
1769481081629,GET,/products,12
1769481081685,GET,/products,78
1769481081696,GET,/users/128/dashboard,2218
1769481081731,GET,/products,10
1769481081754,GET,/users/195/dashboard,2919
1769481081795,GET,/products,36
1769481081968,GET,/users/190/dashboard,2266
1769481082052,GET,/recommendations/218,1602
1769481082374,GET,/users/260/dashboard,3152
1769481082409,GET,/products,410
1769481082414,GET,/products,248
1769481082420,POST,/checkout,446
1769481082449,GET,/products,39
1769481082470,GET,/products,21
1769481082474,GET,/recommendations/919,2666
1769481082512,GET,/recommendations/183,1960
1769481082531,GET,/users/422/dashboard,3685
1769481082532,GET,/users/52/dashboard,3567
1769481082872,GET,/products,37
1769481083067,POST,/checkout,24
1769481083093,POST,/checkout,36
1769481083193,GET,/products,84
1769481083265,GET,/users/622/dashboard,3537
1769481083304,GET,/users/299/dashboard,3503
1769481083335,GET,/recommendations/530,2969
1769481083421,GET,/products,11
1769481083449,GET,/recommendations/625,1831
1769481083678,GET,/recommendations/556,2685
1769481083759,GET,/products,54
1769481083775,GET,/recommendations/746,2007
1769481083784,GET,/users/983/dashboard,3125
1769481083951,GET,/products,69
1769481083959,GET,/users/603/dashboard,3941
1769481084056,GET,/users/747/dashboard,5168
1769481084211,GET,/products,45
1769481084211,GET,/users/363/dashboard,3836
1769481084211,GET,/products,34
1769481084217,GET,/recommendations/960,3104
1769481084246,GET,/products,19
1769481084285,GET,/recommendations/143,2313
1769481084436,GET,/products,16
1769481084474,GET,/recommendations/868,2501
1769481084506,GET,/recommendations/717,2876
1769481084509,GET,/products,23
1769481084564,GET,/products,51
1769481084699,GET,/recommendations/142,3174
1769481084837,GET,/products,28
1769481084867,GET,/recommendations/634,3169
1769481084945,GET,/products,51
1769481084974,GET,/recommendations/594,3279
1769481084978,GET,/users/72/dashboard,3824
1769481085057,GET,/recommendations/564,2139
1769481085183,GET,/recommendations/752,2272
1769481085206,GET,/products,25
1769481085229,GET,/products,23
1769481085343,GET,/products,33
1769481085345,GET,/products,15
1769481085353,GET,/recommendations/527,2630
1769481085354,GET,/users/179/dashboard,2228
1769481085405,POST,/checkout,15
1769481085421,GET,/products,31
1769481085443,GET,/recommendations/587,2182
1769481085444,GET,/recommendations/149,2242
1769481085464,GET,/users/743/dashboard,4626
1769481085465,GET,/recommendations/889,2791
1769481085609,GET,/users/29/dashboard,3024
1769481085728,GET,/users/575/dashboard,2078
1769481085834,GET,/recommendations/647,1993
1769481085898,GET,/recommendations/331,1579
1769481085917,POST,/checkout,32
1769481085994,GET,/recommendations/853,970
1769481086037,GET,/users/691/dashboard,2210
1769481086059,GET,/users/788/dashboard,2937
1769481086095,POST,/checkout,3
1769481086203,GET,/users/953/dashboard,2322
1769481086205,GET,/users/539/dashboard,2595
1769481086221,GET,/users/333/dashboard,1331
1769481086232,GET,/users/810/dashboard,1639
1769481086334,GET,/recommendations/768,1095
1769481086351,POST,/checkout,2
1769481086382,GET,/recommendations/695,866
1769481086433,GET,/users/631/dashboard,967
1769481086492,GET,/products,13
1769481086514,GET,/products,10
1769481086519,GET,/products,12
1769481086527,POST,/checkout,7
1769481086611,GET,/products,16
1769481086628,GET,/products,13
1769481086648,GET,/products,30
1769481086699,GET,/products,42
1769481086779,GET,/products,22
1769481086797,GET,/products,16
1769481086800,POST,/checkout,14
1769481086981,GET,/products,35
1769481087132,GET,/products,60
1769481087138,GET,/products,19
1769481087141,GET,/products,11
1769481087329,GET,/recommendations/978,850
1769481087503,GET,/products,23
1769481087521,GET,/products,25
1769481087554,GET,/products,11
1769481087585,POST,/checkout,5
1769481087716,GET,/recommendations/738,1121
1769481087728,GET,/products,11
1769481087758,GET,/users/324/dashboard,1310
1769481087847,GET,/products,51
1769481087882,GET,/products,14
1769481087890,POST,/checkout,10
1769481087908,GET,/products,9
1769481087912,GET,/users/201/dashboard,1212
1769481087931,GET,/users/111/dashboard,1433
1769481088061,GET,/recommendations/301,1280
1769481088367,GET,/recommendations/998,1150
1769481088688,GET,/products,71
1769481088689,GET,/recommendations/239,1135
1769481088693,GET,/users/545/dashboard,1826
1769481088861,GET,/products,50
1769481088865,GET,/recommendations/7,1189
1769481088987,POST,/checkout,14
1769481089062,POST,/checkout,9
1769481089164,GET,/products,24
1769481089168,GET,/recommendations/104,1439
1769481089197,GET,/users/617/dashboard,1864
1769481089276,GET,/recommendations/454,1127
1769481089467,GET,/products,34
1769481089489,GET,/products,22
1769481089502,POST,/checkout,25
1769481089510,GET,/products,18
1769481089542,GET,/recommendations/101,2046
1769481089600,GET,/users/467/dashboard,2326
1769481089682,GET,/users/14/dashboard,2525
1769481089706,GET,/products,39
1769481089862,GET,/products,16
1769481089873,POST,/checkout,9
1769481089975,GET,/users/706/dashboard,2191
1769481089986,GET,/recommendations/983,1427
1769481089988,POST,/checkout,11
1769481090005,GET,/products,16
1769481090051,GET,/users/599/dashboard,2573
1769481090085,GET,/products,15
1769481090102,GET,/users/315/dashboard,2317
1769481090396,GET,/users/84/dashboard,1929
1769481091577,GET,/products,1109
1769481091580,GET,/products,1119
1769481091650,GET,/products,1197
1769481091747,GET,/recommendations/39,3241
1769481092065,GET,/products,1500
1769481092129,GET,/products,1543
1769481092210,GET,/products,1615
1769481092237,GET,/products,1645
1769481092238,GET,/recommendations/369,3715
1769481092258,GET,/products,1670
1769481092315,GET,/products,1759
1769481092337,GET,/products,1790
1769481092352,POST,/checkout,1872
1769481092358,GET,/products,1809
1769481092359,GET,/recommendations/565,3200
1769481092398,POST,/checkout,1808
1769481092773,GET,/products,11
1769481092918,GET,/recommendations/814,3933
1769481093085,GET,/recommendations/901,4305
1769481093119,POST,/checkout,107
1769481093242,GET,/recommendations/872,4431
1769481093287,GET,/users/718/dashboard,5420
1769481093383,GET,/recommendations/279,4227
1769481093625,GET,/recommendations/765,4426
1769481093644,GET,/users/824/dashboard,5587
1769481093811,GET,/products,41
1769481093888,GET,/recommendations/494,4068
1769481093950,GET,/products,64
1769481093950,GET,/recommendations/897,4765
1769481093984,GET,/users/868/dashboard,3495
1769481094030,GET,/users/744/dashboard,5189
1769481094260,GET,/users/831/dashboard,4658
1769481094322,GET,/products,20
1769481094326,POST,/checkout,55
1769481094410,GET,/users/672/dashboard,4613
1769481094416,GET,/recommendations/508,3881
1769481094541,GET,/recommendations/744,4068
1769481094811,GET,/users/171/dashboard,6252
1769481094832,POST,/checkout,75
1769481095137,GET,/recommendations/312,4588
1769481095141,POST,/checkout,45
1769481095155,GET,/users/49/dashboard,4666
1769481095192,GET,/recommendations/497,4720
1769481095198,GET,/recommendations/240,4707
1769481095268,GET,/products,52
1769481095287,GET,/recommendations/458,4703
1769481095383,GET,/users/880/dashboard,4834
1769481095384,GET,/recommendations/347,4827
1769481095458,GET,/users/96/dashboard,4871
1769481095544,GET,/users/561/dashboard,4988
1769481095645,GET,/users/962/dashboard,5088
1769481095818,GET,/recommendations/234,1971
1769481096095,GET,/recommendations/54,2002
1769481096231,GET,/users/117/dashboard,5740
1769481096294,GET,/products,25
1769481096387,GET,/products,58
1769481096462,GET,/products,152
1769481096476,GET,/users/687/dashboard,3455
1769481096546,GET,/products,21
1769481096612,GET,/users/349/dashboard,2833
1769481096644,GET,/recommendations/642,2098
1769481096716,GET,/products,21
1769481096846,GET,/recommendations/882,2242
1769481096865,GET,/users/438/dashboard,6278
1769481097000,GET,/recommendations/888,1837
1769481097036,GET,/products,52
1769481097099,GET,/products,60
1769481097100,GET,/users/433/dashboard,2946
1769481097261,GET,/recommendations/139,2298
1769481097310,POST,/checkout,23
1769481097358,POST,/checkout,5
1769481097454,GET,/users/266/dashboard,6984
1769481097530,GET,/users/810/dashboard,3211
1769481097580,GET,/products,42
1769481097600,GET,/products,18
1769481097666,GET,/users/385/dashboard,7200
1769481097670,GET,/users/86/dashboard,7183
1769481097733,GET,/users/888/dashboard,7245
1769481097915,POST,/checkout,26
1769481097945,GET,/users/183/dashboard,7389
1769481097990,GET,/users/105/dashboard,2862
1769481098042,GET,/recommendations/969,1512
1769481098076,GET,/users/715/dashboard,3236
1769481098093,GET,/recommendations/388,2588
1769481098101,GET,/recommendations/468,2312
1769481098205,GET,/recommendations/394,1743
1769481098246,GET,/recommendations/722,2417
1769481098275,GET,/products,51
1769481098347,GET,/users/925/dashboard,2642
1769481098367,GET,/products,29
1769481098412,POST,/checkout,8
1769481098428,GET,/recommendations/345,2371
1769481098428,GET,/products,8
1769481098520,GET,/products,15
1769481098553,GET,/recommendations/278,2083
1769481098700,GET,/users/885/dashboard,3195
1769481098726,GET,/users/963/dashboard,3691
1769481098983,GET,/users/293/dashboard,2090
1769481099034,GET,/products,30
1769481099043,GET,/products,24
1769481099319,GET,/recommendations/502,1583
1769481099379,GET,/products,25
1769481099455,GET,/users/748/dashboard,1733
1769481099503,GET,/recommendations/303,1376
1769481099507,GET,/users/363/dashboard,3400
1769481099536,GET,/recommendations/89,1589
1769481099559,GET,/users/494/dashboard,3522
1769481099579,GET,/users/778/dashboard,3731
1769481099657,GET,/products,39
1769481099724,GET,/users/399/dashboard,3194
1769481099896,GET,/products,34
1769481099905,GET,/users/676/dashboard,1958
1769481099929,GET,/products,8
1769481099963,GET,/recommendations/432,1282
1769481099991,GET,/users/214/dashboard,3461
1769481203022,GET,/users/26/dashboard,104575
1769481203038,GET,/products,34
1769481203100,POST,/checkout,20
1769481203196,GET,/products,44
1769481203291,POST,/checkout,80
1769481203307,POST,/checkout,21
1769481203325,GET,/products,55
1769481203618,POST,/checkout,32
1769481203767,GET,/products,155
1769481203847,GET,/products,38
1769481203855,GET,/recommendations/369,104580
1769481203947,GET,/products,53
1769481204012,GET,/products,44
1769481204135,GET,/recommendations/623,104757
1769481204169,GET,/users/451/dashboard,107051
1769481204252,GET,/products,40
1769481204409,GET,/users/815/dashboard,105438
1769481204434,GET,/recommendations/742,1476
1769481204518,GET,/users/49/dashboard,105242
1769481204579,GET,/products,106
1769481204639,GET,/users/784/dashboard,106341
1769481204713,POST,/checkout,32
1769481204898,GET,/recommendations/460,105059
1769481204985,GET,/products,25
1769481204997,GET,/users/551/dashboard,2027
1769481205005,GET,/products,11
1769481205010,GET,/users/369/dashboard,105069
