timestamp,method,path,duration
1769481264881,GET,/products,505
1769481264927,GET,/products,466
1769481264933,GET,/recommendations/781,4990
1769481264945,POST,/checkout,3459
1769481264970,GET,/products,509
1769481264970,GET,/recommendations/550,4439
1769481264971,GET,/recommendations/128,5882
1769481265019,GET,/recommendations/310,5615
1769481265083,POST,/checkout,3192
1769481265122,GET,/products,377
1769481265221,GET,/recommendations/981,4882
1769481265267,GET,/products,397
1769481265294,GET,/products,390
1769481265300,POST,/checkout,3298
1769481265367,POST,/checkout,1556
1769481265377,GET,/recommendations/307,4929
1769481265444,POST,/checkout,4442
1769481265482,POST,/checkout,1530
1769481265591,GET,/products,364
1769481265658,POST,/checkout,5576
1769481265767,GET,/users/179/dashboard,8766
1769481265781,GET,/recommendations/667,4872
1769481265838,GET,/products,392
1769481265842,GET,/users/711/dashboard,10230
1769481265872,GET,/recommendations/86,5081
1769481265883,POST,/checkout,2873
1769481265958,GET,/products,443
1769481266079,GET,/products,503
1769481266089,POST,/checkout,4338
1769481266103,GET,/recommendations/971,5100
1769481266359,GET,/products,455
1769481266459,GET,/products,443
1769481266481,GET,/recommendations/465,3332
1769481266520,GET,/recommendations/364,4194
1769481266547,GET,/products,454
1769481266568,GET,/products,475
1769481266570,GET,/recommendations/512,4651
1769481266605,GET,/recommendations/636,4604
1769481266644,POST,/checkout,5641
1769481266674,GET,/recommendations/347,5186
1769481266676,GET,/users/176/dashboard,11819
1769481266714,GET,/users/837/dashboard,10857
1769481266806,GET,/products,540
1769481266941,GET,/products,417
1769481266993,GET,/products,445
1769481267018,GET,/recommendations/944,3192
1769481267052,GET,/recommendations/171,4745
1769481267179,GET,/recommendations/13,3941
1769481267233,GET,/products,469
1769481267280,POST,/checkout,6943
1769481267337,GET,/recommendations/653,4064
1769481267360,GET,/recommendations/952,3823
1769481267423,GET,/products,456
1769481267463,GET,/products,435
1769481267508,GET,/products,410
1769481267558,GET,/products,421
1769481267613,GET,/products,446
1769481267716,GET,/recommendations/415,3740
1769481267816,GET,/recommendations/476,3598
1769481267826,GET,/recommendations/110,5036
1769481267867,GET,/recommendations/974,4188
1769481267880,GET,/products,466
1769481267919,GET,/recommendations/196,4024
1769481268228,GET,/products,378
1769481268306,POST,/checkout,3917
1769481268324,GET,/products,380
1769481268327,GET,/recommendations/413,3295
1769481268368,GET,/recommendations/413,4645
1769481268387,POST,/checkout,6975
1769481268450,GET,/users/729/dashboard,11292
1769481268545,POST,/checkout,6554
1769481268548,GET,/users/7/dashboard,12548
1769481268565,GET,/recommendations/566,4572
1769481268623,GET,/recommendations/759,4162
1769481268624,GET,/recommendations/259,3247
1769481268655,GET,/products,455
1769481268707,GET,/products,447
1769481268810,GET,/products,421
1769481268887,GET,/products,464
1769481268921,GET,/products,461
1769481268965,GET,/products,388
1769481269011,GET,/recommendations/916,3050
1769481269078,GET,/products,444
1769481269080,GET,/users/352/dashboard,10112
1769481269148,GET,/products,462
1769481269151,GET,/users/913/dashboard,12147
1769481269228,GET,/recommendations/284,4114
1769481269271,POST,/checkout,3821
1769481269328,GET,/products,386
1769481269379,GET,/products,366
1769481269590,GET,/recommendations/956,4137
1769481269610,GET,/products,515
1769481269668,GET,/users/997/dashboard,13666
1769481269714,GET,/recommendations/724,3724
1769481269759,GET,/recommendations/923,3047
1769481269860,GET,/products,330
1769481269863,POST,/checkout,3770
1769481269874,POST,/checkout,1496
1769481270002,GET,/recommendations/6,4241
1769481270061,GET,/users/250/dashboard,13057
1769481270115,GET,/recommendations/789,3968
1769481270227,GET,/recommendations/64,3334
1769481270332,POST,/checkout,4843
1769481270335,POST,/checkout,3650
1769481270700,GET,/recommendations/776,3988
1769481270727,GET,/products,619
1769481270876,GET,/products,618
1769481270906,GET,/products,706
1769481270912,GET,/users/506/dashboard,13941
1769481270916,GET,/users/564/dashboard,13515
1769481270920,POST,/checkout,6226
1769481270943,GET,/products,549
1769481270961,GET,/products,624
1769481271004,GET,/products,612
1769481271020,GET,/products,406
1769481271022,GET,/recommendations/814,4160
1769481271024,GET,/products,374
1769481271025,GET,/products,412
1769481271116,GET,/products,386
1769481271212,POST,/checkout,5024
1769481271266,GET,/products,347
1769481271332,GET,/products,353
1769481271604,GET,/users/118/dashboard,11918
1769481271672,GET,/products,444
1769481271725,GET,/products,460
1769481271734,POST,/checkout,3763
1769481271928,GET,/users/686/dashboard,13921
1769481271990,GET,/products,438
1769481272150,POST,/checkout,2747
1769481272153,GET,/users/249/dashboard,15291
1769481272156,POST,/checkout,6123
1769481272172,GET,/products,455
1769481272251,GET,/products,410
1769481272279,GET,/products,458
1769481272306,GET,/products,458
1769481272409,POST,/checkout,6282
1769481272466,GET,/recommendations/247,3471
1769481272577,POST,/checkout,2778
1769481272621,GET,/products,492
1769481272750,GET,/recommendations/409,4070
1769481272789,GET,/products,427
1769481272833,GET,/recommendations/26,3423
1769481272835,GET,/products,461
1769481272872,POST,/checkout,6130
1769481272879,POST,/checkout,6060
1769481272902,GET,/recommendations/815,4827
1769481273033,GET,/users/680/dashboard,14559
1769481273036,GET,/users/108/dashboard,14577
1769481273095,GET,/products,421
1769481273095,GET,/recommendations/828,4667
1769481273171,GET,/products,427
1769481273175,GET,/products,375
1769481273191,GET,/products,379
1769481273251,GET,/products,391
1769481273268,GET,/recommendations/681,4061
1769481273327,POST,/checkout,3888
1769481273364,GET,/products,368
1769481273375,GET,/products,376
1769481273376,POST,/checkout,1541
1769481273635,GET,/recommendations/802,5117
1769481273635,GET,/users/159/dashboard,14634
1769481273639,GET,/users/90/dashboard,10759
1769481273648,GET,/users/840/dashboard,13380
1769481273832,GET,/users/429/dashboard,16531
1769481273834,GET,/users/894/dashboard,16833
1769481273933,GET,/products,373
1769481273950,GET,/products,399
1769481274222,GET,/recommendations/849,3031
1769481274353,POST,/checkout,5073
1769481274360,GET,/users/461/dashboard,14830
1769481274506,GET,/products,409
1769481274583,GET,/products,379
1769481274864,GET,/products,431
1769481275015,GET,/products,508
1769481275296,GET,/recommendations/274,3143
1769481275391,GET,/recommendations/620,4911
1769481275526,GET,/users/970/dashboard,13524
1769481275625,GET,/recommendations/780,3629
1769481275703,GET,/products,593
1769481275708,GET,/users/804/dashboard,13900
1769481275714,GET,/users/359/dashboard,17047
1769481275765,GET,/users/375/dashboard,18396
1769481275768,GET,/users/868/dashboard,9549
1769481275796,GET,/products,577
1769481275807,GET,/products,539
1769481275836,POST,/checkout,6457
1769481275853,GET,/products,603
1769481275863,GET,/products,502
1769481275864,GET,/products,552
1769481275881,GET,/products,488
1769481275896,GET,/recommendations/214,4071
1769481275908,GET,/users/573/dashboard,12928
1769481276020,GET,/users/79/dashboard,16741
1769481276134,GET,/recommendations/813,4771
1769481276143,GET,/products,425
1769481276203,GET,/recommendations/832,5420
1769481276286,GET,/users/495/dashboard,13632
1769481276286,GET,/recommendations/992,5367
1769481276301,GET,/recommendations/516,4110
1769481276395,GET,/products,444
1769481276397,GET,/recommendations/459,5174
1769481276404,GET,/users/995/dashboard,13395
1769481276417,GET,/users/708/dashboard,15415
1769481276566,GET,/recommendations/410,5441
1769481276725,POST,/checkout,3118
1769481276782,POST,/checkout,6670
1769481276948,GET,/recommendations/897,3646
1769481277006,GET,/users/406/dashboard,18005
1769481277174,GET,/recommendations/357,3580
1769481277226,GET,/recommendations/434,3935
1769481277315,GET,/users/577/dashboard,15314
1769481277378,GET,/recommendations/292,2835
1769481277397,GET,/users/79/dashboard,16930
1769481277439,GET,/recommendations/220,2967
1769481277476,GET,/users/395/dashboard,20514
1769481277537,GET,/recommendations/882,3582
1769481277581,GET,/products,388
1769481277582,GET,/recommendations/456,4623
1769481277588,GET,/users/217/dashboard,19070
1769481277644,GET,/products,363
1769481277693,GET,/users/180/dashboard,15691
1769481277721,GET,/users/753/dashboard,17722
1769481277737,POST,/checkout,5167
1769481277754,GET,/users/223/dashboard,19700
1769481277799,GET,/users/448/dashboard,12635
1769481277826,POST,/checkout,2810
1769481277946,POST,/checkout,5202
1769481277947,GET,/users/185/dashboard,18661
1769481277979,GET,/products,293
1769481277980,GET,/users/758/dashboard,20978
1769481277993,GET,/recommendations/710,3770
1769481278009,GET,/users/815/dashboard,18010
1769481278114,GET,/users/944/dashboard,16398
1769481278165,GET,/recommendations/781,3299
1769481278193,POST,/checkout,6306
1769481278277,GET,/products,296
1769481278313,GET,/recommendations/947,2896
1769481278441,GET,/products,310
1769481278534,POST,/checkout,3952
1769481278550,GET,/users/797/dashboard,18552
1769481278571,GET,/users/608/dashboard,17568
1769481278590,GET,/products,315
1769481278701,POST,/checkout,3854
1769481278710,GET,/recommendations/136,4308
1769481278732,GET,/products,334
1769481278811,POST,/checkout,3778
1769481278849,GET,/users/714/dashboard,20265
1769481278853,GET,/users/990/dashboard,19726
1769481278949,GET,/recommendations/429,2956
1769481278969,POST,/checkout,6009
1769481278999,GET,/recommendations/106,3897
1769481279180,GET,/products,395
1769481279186,POST,/checkout,3612
1769481279215,POST,/checkout,1256
1769481279350,POST,/checkout,6150
1769481279488,GET,/products,483
1769481279527,GET,/products,404
1769481279527,GET,/users/803/dashboard,11965
1769481279799,GET,/products,422
1769481279817,GET,/recommendations/291,4391
1769481279891,GET,/users/41/dashboard,17890
1769481279987,GET,/recommendations/975,3846
1769481280074,POST,/checkout,6234
1769481280090,GET,/users/404/dashboard,15004
1769481280108,GET,/products,500
1769481280123,GET,/products,486
1769481280125,GET,/products,488
1769481280126,POST,/checkout,3497
1769481280202,GET,/products,515
1769481280233,POST,/checkout,1572
1769481280472,GET,/recommendations/193,4753
1769481280508,GET,/users/369/dashboard,14077
1769481280563,GET,/products,605
1769481280619,GET,/products,605
1769481280624,POST,/checkout,6385
1769481280657,GET,/products,591
1769481280664,GET,/users/629/dashboard,14403
1769481280696,GET,/products,585
1769481280712,GET,/recommendations/104,1558
1769481280720,GET,/recommendations/641,4832
1769481280729,GET,/products,527
1769481280769,GET,/products,484
1769481280908,GET,/recommendations/539,4206
1769481280932,GET,/products,489
1769481281078,GET,/products,577
1769481281107,GET,/products,515
1769481281186,GET,/recommendations/93,2927
1769481281203,GET,/products,461
1769481281234,GET,/users/815/dashboard,18797
1769481281239,GET,/users/110/dashboard,17413
1769481281271,GET,/users/107/dashboard,20003
1769481281277,GET,/recommendations/951,2691
1769481281585,GET,/products,471
1769481281604,GET,/users/245/dashboard,16473
1769481281669,GET,/products,490
1769481281748,GET,/products,529
1769481281751,GET,/products,513
1769481281821,GET,/users/993/dashboard,22357
1769481281881,GET,/recommendations/613,4368
1769481281896,GET,/users/74/dashboard,15944
1769481281900,GET,/recommendations/898,4141
1769481281962,GET,/recommendations/596,3628
1769481281963,GET,/recommendations/167,3361
1769481282017,GET,/products,547
1769481282069,GET,/recommendations/813,4094
1769481282093,GET,/recommendations/829,3885
1769481282172,GET,/recommendations/682,4089
1769481282240,GET,/products,523
1769481282283,GET,/recommendations/608,4501
1769481282296,GET,/users/948/dashboard,16485
1769481282313,GET,/users/415/dashboard,20312
1769481282518,GET,/products,421
1769481282538,GET,/recommendations/151,4460
1769481282612,GET,/products,432
1769481282614,POST,/checkout,5190
1769481282623,GET,/products,456
1769481282634,GET,/users/969/dashboard,13714
1769481282723,GET,/recommendations/527,4275
1769481282795,GET,/users/309/dashboard,15221
1769481282837,GET,/products,458
1769481282837,GET,/recommendations/843,3023
1769481282842,GET,/users/137/dashboard,20592
1769481282894,GET,/products,364
1769481282995,GET,/users/298/dashboard,16080
1769481283028,GET,/users/41/dashboard,17942
1769481283114,GET,/users/206/dashboard,15941
1769481283122,GET,/users/268/dashboard,22274
1769481283192,GET,/products,457
1769481283240,GET,/recommendations/592,3997
1769481283275,GET,/recommendations/510,3674
1769481283371,POST,/checkout,1444
1769481283444,GET,/recommendations/822,4556
1769481283597,GET,/recommendations/351,4529
1769481283633,GET,/recommendations/667,4451
1769481283664,GET,/products,391
1769481283706,POST,/checkout,5263
1769481283711,GET,/products,313
1769481283768,POST,/checkout,5289
1769481283855,GET,/products,347
1769481283865,GET,/products,357
1769481283951,GET,/users/410/dashboard,16390
1769481283952,GET,/recommendations/157,3203
1769481284003,GET,/products,335
1769481284158,GET,/recommendations/19,4445
1769481284245,GET,/users/436/dashboard,17426
1769481284270,POST,/checkout,4061
1769481284278,GET,/recommendations/300,3819
1769481284294,POST,/checkout,6216
1769481284327,GET,/recommendations/190,4066
1769481284331,GET,/products,403
1769481284353,GET,/users/97/dashboard,19480
1769481284421,GET,/users/789/dashboard,25821
1769481284439,GET,/products,415
1769481284473,GET,/products,397
1769481284523,GET,/products,413
1769481284604,GET,/users/158/dashboard,22530
1769481284635,GET,/products,409
1769481284636,GET,/users/99/dashboard,18971
1769481284657,POST,/checkout,5167
1769481284741,GET,/users/507/dashboard,19548
1769481284750,GET,/recommendations/51,3824
1769481284841,GET,/products,378
1769481284934,GET,/users/469/dashboard,19763
1769481284961,GET,/products,408
1769481284973,GET,/users/597/dashboard,17940
1769481285056,GET,/users/265/dashboard,12765
1769481285079,GET,/products,421
1769481285091,GET,/products,368
1769481285103,GET,/users/210/dashboard,17236
1769481285202,GET,/recommendations/573,3187
1769481285266,GET,/recommendations/665,4104
1769481285371,GET,/products,372
1769481285475,GET,/users/684/dashboard,15217
1769481285624,GET,/recommendations/7,4112
1769481285672,GET,/users/459/dashboard,22130
1769481285744,GET,/users/7/dashboard,17809
1769481285860,GET,/products,356
1769481285949,GET,/users/907/dashboard,18915
1769481285965,POST,/checkout,1402
1769481285969,GET,/users/493/dashboard,16229
1769481286026,GET,/products,421
1769481286056,GET,/recommendations/591,4091
1769481286170,GET,/products,462
1769481286170,GET,/users/148/dashboard,17775
1769481286193,GET,/users/536/dashboard,17039
1769481286277,POST,/checkout,2503
1769481286355,POST,/checkout,3518
1769481286450,GET,/products,509
1769481286501,GET,/recommendations/493,1755
1769481286545,GET,/products,511
1769481286554,GET,/recommendations/314,4126
1769481286625,GET,/users/647/dashboard,18849
1769481286660,POST,/checkout,2617
1769481286681,GET,/products,511
1769481286819,GET,/recommendations/87,3394
1769481286909,GET,/users/855/dashboard,15535
1769481286917,GET,/users/361/dashboard,15301
1769481287135,GET,/products,491
1769481287182,GET,/products,516
1769481287205,GET,/recommendations/198,3873
1769481287207,GET,/users/741/dashboard,19436
1769481287276,GET,/recommendations/26,5309
1769481287342,GET,/products,512
1769481287453,GET,/products,547
1769481287453,GET,/users/919/dashboard,21977
1769481287474,GET,/recommendations/363,2101
1769481287622,GET,/products,523
1769481287722,GET,/recommendations/990,3652
1769481287760,GET,/recommendations/827,3868
1769481287776,GET,/users/928/dashboard,15643
1769481287909,POST,/checkout,6339
1769481287923,GET,/recommendations/160,4794
1769481288040,GET,/products,493
1769481288187,GET,/users/314/dashboard,14318
1769481288197,POST,/checkout,5103
1769481288246,GET,/users/953/dashboard,18364
1769481288256,GET,/products,557
1769481288302,GET,/products,604
1769481288373,GET,/products,553
1769481288373,GET,/recommendations/585,5370
1769481288552,GET,/recommendations/267,3591
1769481288581,POST,/checkout,4278
1769481288594,POST,/checkout,4214
1769481288743,GET,/products,575
1769481288746,GET,/products,543
1769481288823,GET,/recommendations/212,4944
1769481288915,GET,/users/444/dashboard,19641
1769481288943,GET,/recommendations/34,4919
1769481289095,GET,/products,573
1769481289096,GET,/recommendations/788,4657
1769481289310,GET,/products,646
1769481289328,POST,/checkout,5555
1769481289361,GET,/products,621
1769481289383,GET,/recommendations/508,3725
1769481289390,GET,/recommendations/195,3530
1769481289679,GET,/products,587
1769481289713,GET,/products,654
1769481289733,GET,/recommendations/557,4011
1769481289789,GET,/products,530
1769481289809,GET,/recommendations/687,4203
1769481289851,GET,/products,591
1769481289856,GET,/products,576
1769481289949,GET,/products,554
1769481290030,GET,/users/316/dashboard,20754
1769481290051,GET,/products,565
1769481290077,GET,/products,588
1769481290116,GET,/recommendations/846,3317
1769481290129,GET,/products,562
1769481290132,GET,/users/181/dashboard,21320
1769481290153,GET,/users/978/dashboard,24982
1769481290173,GET,/recommendations/751,3421
1769481290179,GET,/users/349/dashboard,15919
1769481290280,GET,/recommendations/945,4732
1769481290286,GET,/recommendations/1000,3577
1769481290343,GET,/users/708/dashboard,15327
1769481290369,GET,/users/655/dashboard,19338
1769481290385,POST,/checkout,5921
1769481290391,GET,/recommendations/454,4819
1769481290417,GET,/products,483
1769481290452,GET,/recommendations/841,5151
1769481290597,GET,/recommendations/906,4875
1769481290713,GET,/products,572
1769481290802,GET,/recommendations/259,5315
1769481290807,POST,/checkout,3660
1769481290837,GET,/products,566
1769481290839,GET,/recommendations/668,5278
1769481290859,GET,/recommendations/483,4918
1769481290868,GET,/products,495
1769481290891,GET,/products,485
1769481290892,GET,/recommendations/194,4085
1769481290893,GET,/recommendations/813,4269
1769481290932,GET,/recommendations/422,4064
1769481290985,GET,/products,421
1769481290995,GET,/recommendations/161,3399
1769481291165,GET,/products,426
1769481291261,GET,/products,314
1769481291284,GET,/users/577/dashboard,15757
1769481291292,POST,/checkout,4746
1769481291322,GET,/recommendations/280,4971
1769481291351,GET,/products,279
1769481291358,GET,/users/116/dashboard,18056
1769481291703,GET,/products,406
1769481291821,GET,/recommendations/56,3587
1769481291881,GET,/users/171/dashboard,22342
1769481291901,GET,/recommendations/20,4802
1769481291908,GET,/recommendations/342,3476
1769481292056,GET,/users/996/dashboard,15811
1769481292117,GET,/recommendations/806,3501
1769481292187,GET,/products,335
1769481292251,GET,/recommendations/63,4549
1769481292269,GET,/recommendations/262,4831
1769481292284,GET,/products,339
1769481292318,GET,/products,291
1769481292360,POST,/checkout,6986
1769481292385,POST,/checkout,2665
1769481292444,POST,/checkout,4252
1769481292534,GET,/products,342
1769481292552,GET,/products,360
1769481292621,GET,/products,397
1769481292665,GET,/products,411
1769481292725,GET,/products,414
1769481292725,GET,/recommendations/634,3603
1769481292750,GET,/products,357
1769481292805,GET,/products,355
1769481292836,GET,/users/413/dashboard,17820
1769481292858,GET,/products,358
1769481292878,GET,/users/538/dashboard,22266
