timestamp,method,path,duration
1769477855615,GET,/products,26
1769477855638,GET,/users/484/dashboard,729
1769477855642,GET,/products,9
1769477855647,GET,/products,13
1769477855649,GET,/products,16
1769477855663,GET,/products,29
1769477855669,GET,/recommendations/877,814
1769477855722,GET,/users/609/dashboard,397
1769477855859,GET,/users/865/dashboard,661
1769477856125,GET,/products,24
1769477856159,GET,/recommendations/648,742
1769477856182,GET,/users/407/dashboard,599
1769477856195,GET,/recommendations/592,791
1769477856201,GET,/users/679/dashboard,567
1769477856292,GET,/products,13
1769477856370,GET,/products,6
1769477856496,GET,/products,11
1769477856511,GET,/users/85/dashboard,264
1769477856542,POST,/checkout,4
1769477856585,GET,/recommendations/107,611
1769477856595,GET,/products,8
1769477856629,GET,/products,10
1769477856641,GET,/products,15
1769477856646,GET,/users/47/dashboard,295
1769477856661,GET,/products,35
1769477856677,GET,/products,9
1769477856678,POST,/checkout,53
1769477856699,GET,/recommendations/620,631
1769477856768,GET,/products,24
1769477856780,GET,/products,12
1769477856806,GET,/products,11
1769477857001,GET,/products,21
1769477857027,GET,/products,14
1769477857345,GET,/users/520/dashboard,769
1769477857428,GET,/recommendations/485,802
1769477857463,POST,/checkout,23
1769477857489,GET,/products,42
1769477857500,GET,/recommendations/582,795
1769477857515,POST,/checkout,12
1769477857525,GET,/users/172/dashboard,856
1769477857636,GET,/users/875/dashboard,905
1769477857670,POST,/checkout,37
1769477857676,GET,/users/696/dashboard,1052
1769477857692,GET,/users/346/dashboard,895
1769477857701,GET,/users/134/dashboard,763
1769477857728,GET,/products,6
1769477857738,POST,/checkout,9
1769477857745,GET,/recommendations/307,850
1769477857878,GET,/products,23
1769477857896,GET,/users/849/dashboard,989
1769477857906,GET,/products,6
1769477858000,GET,/users/744/dashboard,633
1769477858234,POST,/checkout,13
1769477858297,GET,/products,38
1769477858300,GET,/products,19
1769477858345,GET,/users/224/dashboard,712
1769477858389,POST,/checkout,21
1769477858452,GET,/products,36
1769477858507,GET,/recommendations/41,874
1769477858530,GET,/recommendations/123,896
1769477858540,GET,/users/702/dashboard,715
1769477858715,GET,/users/191/dashboard,1083
1769477858792,GET,/products,29
1769477858807,GET,/users/528/dashboard,1104
1769477858836,GET,/users/578/dashboard,1067
1769477858881,GET,/recommendations/745,847
1769477858883,GET,/products,14
1769477858898,GET,/products,36
1769477858905,GET,/products,34
1769477858945,POST,/checkout,65
1769477858967,GET,/products,31
1769477859006,GET,/users/576/dashboard,1008
1769477859065,GET,/products,12
1769477859097,GET,/products,13
1769477859128,GET,/users/122/dashboard,696
1769477859153,POST,/checkout,16
1769477859163,GET,/recommendations/480,842
1769477859207,GET,/products,11
1769477859263,GET,/users/559/dashboard,1099
1769477859280,GET,/users/559/dashboard,975
1769477859459,GET,/products,9
1769477859514,GET,/products,29
1769477859626,GET,/recommendations/236,969
1769477859690,GET,/users/684/dashboard,813
1769477859748,GET,/recommendations/106,893
1769477859761,GET,/recommendations/105,899
1769477859835,GET,/users/663/dashboard,537
1769477859868,GET,/products,28
1769477859888,GET,/recommendations/716,949
1769477859910,GET,/products,28
1769477859920,GET,/recommendations/873,850
1769477860102,GET,/products,59
1769477860116,POST,/checkout,69
1769477860207,GET,/products,17
1769477860224,GET,/products,35
1769477860270,GET,/products,43
1769477860330,GET,/products,7
1769477860335,GET,/recommendations/596,1123
1769477860337,GET,/products,16
1769477860425,GET,/users/461/dashboard,797
1769477860443,GET,/users/630/dashboard,1235
1769477860566,GET,/products,31
1769477860587,GET,/recommendations/394,1281
1769477860593,GET,/products,18
1769477860612,GET,/users/994/dashboard,1183
1769477860613,GET,/products,8
1769477860719,GET,/products,10
1769477860857,GET,/users/805/dashboard,1661
1769477860857,GET,/users/695/dashboard,482
1769477860913,POST,/checkout,21
1769477861036,GET,/products,17
1769477861037,GET,/recommendations/840,954
1769477861078,GET,/products,39
1769477861096,GET,/recommendations/616,868
1769477861143,GET,/users/659/dashboard,841
1769477861227,POST,/checkout,9
1769477861441,GET,/users/95/dashboard,1362
1769477861479,POST,/checkout,15
1769477861495,GET,/users/17/dashboard,406
1769477861525,GET,/users/225/dashboard,663
1769477861620,GET,/users/479/dashboard,1157
1769477861649,GET,/users/130/dashboard,994
1769477861669,GET,/products,37
1769477861717,GET,/products,36
1769477861723,GET,/users/364/dashboard,929
1769477861741,GET,/products,17
1769477861788,GET,/products,33
1769477861841,GET,/products,43
1769477861882,GET,/products,19
1769477861908,GET,/products,6
1769477861921,GET,/recommendations/797,842
1769477862077,GET,/recommendations/846,898
1769477862104,GET,/users/415/dashboard,1167
1769477862133,GET,/users/153/dashboard,765
1769477862249,GET,/users/753/dashboard,1020
1769477862392,GET,/recommendations/478,1031
1769477862420,GET,/users/504/dashboard,1008
1769477862430,GET,/users/713/dashboard,961
1769477862488,GET,/users/657/dashboard,800
1769477862579,GET,/products,11
1769477862662,GET,/users/988/dashboard,1231
1769477862691,GET,/products,6
1769477862702,GET,/products,17
1769477862714,GET,/recommendations/13,971
1769477862829,GET,/products,30
1769477862867,POST,/checkout,16
1769477862884,GET,/recommendations/71,803
1769477862904,GET,/products,46
1769477863070,GET,/products,32
1769477863071,GET,/users/515/dashboard,617
1769477863072,GET,/users/952/dashboard,668
1769477863142,POST,/checkout,25
1769477863306,GET,/users/865/dashboard,894
1769477863385,GET,/recommendations/950,811
1769477863443,GET,/products,33
1769477863451,GET,/recommendations/460,902
1769477863481,GET,/products,21
1769477863540,GET,/products,19
1769477863566,POST,/checkout,19
1769477863575,GET,/recommendations/864,914
1769477863600,POST,/checkout,35
1769477863727,GET,/recommendations/305,897
1769477863738,GET,/products,9
1769477863775,GET,/recommendations/550,894
1769477863815,POST,/checkout,5
1769477863825,GET,/recommendations/314,996
1769477863874,POST,/checkout,9
1769477863963,GET,/products,30
1769477863981,GET,/products,26
1769477864023,GET,/users/603/dashboard,1108
1769477864027,POST,/checkout,46
1769477864062,GET,/products,56
1769477864102,GET,/products,27
1769477864161,GET,/recommendations/348,1144
1769477864240,GET,/recommendations/80,947
1769477864266,GET,/users/219/dashboard,973
1769477864305,GET,/recommendations/754,1174
1769477864366,GET,/users/213/dashboard,1310
1769477864457,GET,/products,44
1769477864484,GET,/products,17
1769477864503,GET,/products,16
1769477864508,POST,/checkout,28
1769477864509,GET,/recommendations/541,1005
1769477864536,GET,/products,54
1769477864584,GET,/products,42
1769477864611,POST,/checkout,20
1769477864743,GET,/users/143/dashboard,1003
1769477864758,GET,/products,13
1769477864767,GET,/users/814/dashboard,1125
1769477864801,GET,/products,12
1769477864814,GET,/users/329/dashboard,1332
1769477864922,GET,/recommendations/269,1066
1769477865013,GET,/products,15
1769477865043,GET,/users/539/dashboard,1443
1769477865129,GET,/users/899/dashboard,1202
1769477865146,POST,/checkout,31
1769477865161,GET,/users/976/dashboard,1039
1769477865176,POST,/checkout,23
1769477865193,GET,/recommendations/796,1205
1769477865287,GET,/products,23
1769477865294,GET,/users/258/dashboard,1273
1769477865448,GET,/users/919/dashboard,953
1769477865540,GET,/products,19
1769477865542,GET,/users/953/dashboard,1040
1769477865543,POST,/checkout,20
1769477865719,GET,/products,10
1769477865806,GET,/recommendations/210,896
1769477865810,GET,/products,15
1769477865812,GET,/users/592/dashboard,589
1769477865818,GET,/recommendations/806,846
1769477865829,GET,/products,11
1769477865874,GET,/recommendations/625,839
1769477865944,POST,/checkout,24
1769477866033,GET,/products,11
1769477866039,POST,/checkout,39
1769477866053,GET,/products,11
1769477866076,GET,/products,9
1769477866091,GET,/users/589/dashboard,500
1769477866125,GET,/users/795/dashboard,699
1769477866173,GET,/recommendations/957,717
1769477866287,GET,/products,25
1769477866295,GET,/products,8
1769477866354,GET,/products,24
1769477866362,GET,/products,7
1769477866374,GET,/products,6
1769477866378,GET,/users/336/dashboard,677
1769477866425,GET,/products,28
1769477866480,GET,/products,6
1769477866490,GET,/users/689/dashboard,647
1769477866603,GET,/recommendations/263,718
1769477866607,GET,/recommendations/777,730
1769477866621,POST,/checkout,18
1769477866773,GET,/products,7
1769477866806,GET,/products,11
1769477866825,GET,/recommendations/253,681
1769477866892,GET,/products,17
1769477866898,GET,/recommendations/169,704
1769477867084,GET,/users/772/dashboard,696
1769477867113,GET,/products,11
1769477867217,GET,/products,9
1769477867328,GET,/recommendations/597,749
1769477867343,GET,/products,21
1769477867359,GET,/recommendations/53,801
1769477867380,GET,/products,25
1769477867381,GET,/recommendations/710,768
1769477867388,GET,/users/31/dashboard,869
1769477867428,GET,/products,24
1769477867433,GET,/recommendations/143,820
1769477867587,GET,/users/57/dashboard,510
1769477867644,GET,/products,21
1769477867697,GET,/products,35
1769477867735,GET,/recommendations/102,815
1769477867762,GET,/recommendations/645,861
1769477867784,GET,/products,14
1769477867852,GET,/products,34
1769477867885,GET,/users/867/dashboard,746
1769477867924,GET,/products,8
1769477867961,GET,/recommendations/767,748
1769477867977,GET,/users/287/dashboard,433
1769477868126,GET,/recommendations/255,858
1769477868186,GET,/products,9
1769477868197,GET,/products,22
1769477868216,GET,/products,6
1769477868246,GET,/users/382/dashboard,619
1769477868257,GET,/products,11
1769477868270,GET,/recommendations/412,758
1769477868386,GET,/users/475/dashboard,742
1769477868400,GET,/products,20
1769477868412,GET,/recommendations/167,700
1769477868494,GET,/products,23
1769477868534,GET,/products,12
1769477868557,GET,/users/496/dashboard,433
1769477868588,POST,/checkout,27
1769477868669,POST,/checkout,17
1769477868689,POST,/checkout,7
1769477868720,GET,/products,11
1769477868745,POST,/checkout,13
1769477868848,GET,/users/181/dashboard,644
1769477868916,GET,/products,44
1769477868945,GET,/products,21
1769477868979,GET,/products,60
1769477868983,GET,/recommendations/860,719
1769477868991,POST,/checkout,6
1769477869054,GET,/products,11
1769477869102,GET,/products,10
1769477869171,GET,/users/371/dashboard,677
1769477869225,GET,/users/379/dashboard,807
1769477869233,GET,/products,26
1769477869376,GET,/products,15
1769477869402,GET,/recommendations/377,796
1769477869419,GET,/users/587/dashboard,857
1769477869440,GET,/recommendations/732,788
1769477869485,GET,/users/309/dashboard,777
1769477869557,POST,/checkout,12
1769477869617,GET,/recommendations/186,866
1769477869708,POST,/checkout,12
1769477869719,GET,/users/875/dashboard,927
1769477869749,GET,/recommendations/313,864
1769477869780,GET,/products,25
1769477869789,GET,/products,9
1769477869851,GET,/recommendations/1,775
1769477869941,GET,/users/825/dashboard,407
1769477870020,GET,/products,33
1769477870022,GET,/recommendations/334,815
1769477870052,GET,/recommendations/415,807
1769477870082,GET,/products,34
1769477870106,GET,/products,44
1769477870139,GET,/products,89
1769477870229,GET,/recommendations/932,817
1769477870269,GET,/products,34
1769477870278,POST,/checkout,9
1769477870296,GET,/products,10
1769477870410,GET,/recommendations/53,838
1769477870504,GET,/users/748/dashboard,627
1769477870540,GET,/products,22
1769477870702,GET,/users/999/dashboard,772
1769477870728,GET,/recommendations/904,876
1769477870853,GET,/products,39
1769477870881,GET,/products,16
1769477870883,GET,/products,22
1769477870924,GET,/users/120/dashboard,631
1769477870971,GET,/users/302/dashboard,944
1769477871006,GET,/products,33
1769477871010,GET,/products,31
1769477871037,POST,/checkout,7
1769477871095,GET,/recommendations/356,884
1769477871277,GET,/products,31
1769477871277,GET,/recommendations/896,958
1769477871338,GET,/products,40
1769477871387,GET,/users/269/dashboard,721
1769477871481,GET,/products,43
1769477871481,GET,/products,35
1769477871503,GET,/products,19
1769477871582,GET,/recommendations/186,1009
1769477871694,GET,/users/161/dashboard,1519
1769477871697,GET,/users/306/dashboard,1165
1769477871725,GET,/recommendations/239,1026
1769477871803,GET,/users/130/dashboard,1294
1769477871832,GET,/recommendations/81,1038
1769477871855,GET,/users/820/dashboard,1229
1769477871984,GET,/products,11
1769477872004,POST,/checkout,41
1769477872028,GET,/products,18
1769477872183,GET,/recommendations/452,1110
1769477872355,POST,/checkout,19
1769477872369,GET,/recommendations/640,1280
1769477872425,GET,/recommendations/641,1041
1769477872468,GET,/users/603/dashboard,1164
1769477872502,GET,/users/768/dashboard,1403
1769477872577,GET,/recommendations/584,1010
1769477872584,POST,/checkout,21
1769477872750,GET,/products,13
1769477872874,GET,/recommendations/578,1155
1769477872875,GET,/users/869/dashboard,1372
1769477872887,GET,/products,22
1769477872918,GET,/products,14
1769477872929,GET,/products,15
1769477872938,GET,/products,22
1769477872946,GET,/users/259/dashboard,1465
1769477872969,GET,/products,25
1769477872987,GET,/products,10
1769477873080,GET,/users/652/dashboard,1116
1769477873119,GET,/users/114/dashboard,1256
1769477873143,POST,/checkout,12
1769477873166,GET,/products,20
1769477873210,GET,/users/137/dashboard,1076
1769477873257,GET,/users/86/dashboard,1494
1769477873307,GET,/recommendations/395,972
1769477873540,GET,/users/231/dashboard,1738
1769477873605,GET,/users/108/dashboard,1103
1769477873612,POST,/checkout,5
1769477873634,GET,/recommendations/947,877
1769477873646,GET,/users/144/dashboard,1064
1769477873743,GET,/products,23
1769477873743,GET,/recommendations/755,759
1769477873844,GET,/products,9
1769477873856,GET,/users/660/dashboard,1196
1769477873919,POST,/checkout,19
1769477873930,GET,/products,7
1769477873939,GET,/users/189/dashboard,694
1769477873945,POST,/checkout,11
1769477873950,GET,/products,7
1769477873982,GET,/recommendations/556,806
1769477873985,GET,/products,7
1769477874002,GET,/products,11
1769477874079,GET,/recommendations/741,760
1769477874151,POST,/checkout,4
1769477874166,GET,/products,9
1769477874261,POST,/checkout,3
1769477874282,GET,/products,14
1769477874317,GET,/users/686/dashboard,607
1769477874345,GET,/recommendations/824,648
1769477874357,GET,/products,5
1769477874466,GET,/recommendations/526,632
1769477874551,GET,/recommendations/183,648
1769477874577,GET,/products,10
1769477874627,GET,/products,12
1769477874820,GET,/products,11
1769477874826,GET,/users/118/dashboard,414
1769477874947,GET,/recommendations/278,676
1769477874967,GET,/products,22
1769477875008,GET,/products,15
1769477875110,GET,/recommendations/55,732
1769477875135,GET,/users/445/dashboard,737
1769477875163,POST,/checkout,31
1769477875180,GET,/recommendations/973,784
1769477875306,GET,/products,34
1769477875335,GET,/users/535/dashboard,721
1769477875393,POST,/checkout,11
1769477875429,POST,/checkout,6
1769477875435,POST,/checkout,5
1769477875548,GET,/products,39
1769477875572,POST,/checkout,19
1769477875580,POST,/checkout,6
1769477875626,GET,/recommendations/122,971
1769477875790,POST,/checkout,5
1769477875838,GET,/recommendations/936,959
1769477875839,POST,/checkout,2
1769477875867,GET,/users/657/dashboard,831
1769477875885,GET,/products,32
1769477875896,GET,/users/253/dashboard,1075
1769477875913,GET,/products,9
1769477875927,GET,/users/481/dashboard,1127
1769477876005,GET,/products,10
1769477876046,GET,/users/510/dashboard,1247
1769477876075,GET,/users/11/dashboard,1249
1769477876136,GET,/users/460/dashboard,550
1769477876258,GET,/products,23
1769477876305,GET,/recommendations/352,863
1769477876404,GET,/users/385/dashboard,1525
1769477876542,GET,/products,36
1769477876597,GET,/users/918/dashboard,1047
1769477876603,GET,/recommendations/57,815
1769477876613,GET,/recommendations/454,797
1769477876737,GET,/users/610/dashboard,900
1769477876833,GET,/products,14
1769477876870,GET,/recommendations/800,775
1769477876871,GET,/products,20
1769477877120,GET,/products,19
1769477877182,GET,/products,12
1769477877207,GET,/recommendations/279,1004
1769477877221,GET,/products,9
1769477877228,GET,/recommendations/128,909
1769477877247,GET,/recommendations/44,866
1769477877251,GET,/users/739/dashboard,582
1769477877326,GET,/users/960/dashboard,820
1769477877341,GET,/users/751/dashboard,1144
1769477877406,GET,/users/119/dashboard,651
1769477877439,GET,/products,40
1769477877493,GET,/products,15
1769477877557,GET,/users/948/dashboard,974
1769477877604,GET,/products,53
1769477877744,GET,/recommendations/208,925
1769477877819,GET,/recommendations/385,915
1769477877837,GET,/products,11
1769477877859,GET,/users/757/dashboard,572
1769477877900,GET,/products,10
1769477877971,GET,/recommendations/81,1053
1769477877982,GET,/products,16
1769477878041,GET,/recommendations/734,882
1769477878069,GET,/products,15
1769477878092,GET,/products,38
1769477878180,GET,/users/811/dashboard,1045
1769477878202,GET,/products,7
1769477878257,GET,/recommendations/766,1082
1769477878353,GET,/products,27
1769477878355,GET,/users/774/dashboard,935
1769477878358,GET,/users/612/dashboard,1179
1769477878451,GET,/products,8
1769477878503,GET,/products,26
1769477878553,GET,/users/733/dashboard,1259
1769477878620,GET,/products,18
1769477878629,GET,/recommendations/528,1002
1769477878634,GET,/users/588/dashboard,806
1769477878654,GET,/users/555/dashboard,987
1769477878683,GET,/recommendations/881,1031
1769477878690,GET,/products,6
1769477878691,GET,/products,12
1769477878901,GET,/products,30
1769477878940,GET,/products,6
1769477879002,GET,/users/919/dashboard,856
1769477879026,POST,/checkout,18
1769477879107,GET,/users/876/dashboard,704
1769477879108,GET,/recommendations/212,754
1769477879117,GET,/users/945/dashboard,646
1769477879253,GET,/products,11
1769477879379,GET,/products,43
1769477879405,POST,/checkout,4
1769477879408,GET,/products,14
1769477879424,GET,/products,45
1769477879512,GET,/users/735/dashboard,989
1769477879523,GET,/recommendations/249,856
1769477879559,GET,/products,34
1769477879572,GET,/users/6/dashboard,1028
1769477879622,GET,/products,14
1769477879642,GET,/products,31
1769477879654,GET,/users/883/dashboard,1018
1769477879660,GET,/recommendations/233,866
1769477879823,POST,/checkout,19
1769477879919,GET,/products,34
1769477879939,GET,/products,10
1769477879966,GET,/users/797/dashboard,850
1769477880016,GET,/users/233/dashboard,742
1769477880044,GET,/users/237/dashboard,819
1769477880060,POST,/checkout,12
1769477880095,POST,/checkout,21
1769477880238,GET,/users/356/dashboard,1057
1769477880365,GET,/products,12
1769477880482,GET,/users/37/dashboard,827
1769477880549,GET,/products,16
1769477880572,GET,/recommendations/829,867
1769477880598,GET,/products,39
1769477880599,GET,/users/411/dashboard,762
1769477880610,GET,/users/325/dashboard,840
1769477880730,POST,/checkout,18
1769477880773,GET,/products,19
1769477880791,GET,/users/992/dashboard,665
1769477880793,GET,/products,12
1769477880851,POST,/checkout,8
1769477880869,GET,/recommendations/800,816
1769477880978,GET,/products,8
1769477881001,GET,/products,27
1769477881011,GET,/recommendations/810,900
1769477881034,GET,/users/586/dashboard,781
1769477881071,GET,/products,22
1769477881072,GET,/products,17
1769477881097,GET,/products,12
1769477881132,GET,/products,33
1769477881172,GET,/users/438/dashboard,1088
1769477881196,GET,/users/839/dashboard,916
1769477881328,GET,/products,15
1769477881392,GET,/products,23
1769477881411,GET,/recommendations/630,812
1769477881465,GET,/recommendations/462,782
1769477881639,GET,/products,29
1769477881727,GET,/products,40
1769477881728,GET,/recommendations/964,988
1769477881729,GET,/users/150/dashboard,693
1769477881745,POST,/checkout,16
1769477881794,GET,/products,33
1769477881825,POST,/checkout,31
1769477881831,GET,/products,26
1769477881910,GET,/users/996/dashboard,719
1769477881949,GET,/recommendations/142,816
1769477882004,GET,/recommendations/59,812
1769477882030,POST,/checkout,18
1769477882082,GET,/users/51/dashboard,769
1769477882104,GET,/products,25
1769477882104,GET,/products,26
1769477882235,GET,/users/918/dashboard,994
1769477882251,GET,/products,37
1769477882252,POST,/checkout,37
1769477882253,GET,/users/516/dashboard,994
1769477882297,GET,/users/344/dashboard,984
1769477882510,GET,/products,10
1769477882551,GET,/products,37
1769477882612,GET,/products,59
1769477882676,POST,/checkout,125
1769477882703,GET,/recommendations/291,849
1769477882707,GET,/recommendations/365,808
1769477882845,GET,/users/852/dashboard,965
1769477882965,GET,/products,28
1769477883054,GET,/recommendations/359,878
1769477883079,GET,/users/104/dashboard,974
1769477883097,GET,/recommendations/160,833
1769477883105,POST,/checkout,19
1769477883166,GET,/recommendations/348,1002
1769477883203,GET,/products,36
1769477883267,GET,/products,17
1769477883327,GET,/products,7
1769477883533,GET,/products,14
1769477883577,GET,/recommendations/562,964
1769477883584,GET,/products,19
1769477883585,GET,/users/299/dashboard,798
1769477883597,GET,/users/399/dashboard,1270
1769477883628,GET,/recommendations/225,935
1769477883791,GET,/products,16
1769477883799,GET,/users/916/dashboard,841
1769477883832,GET,/recommendations/333,934
1769477883992,GET,/products,43
1769477884048,GET,/products,47
1769477884088,GET,/products,15
1769477884176,GET,/users/914/dashboard,863
1769477884256,GET,/recommendations/564,973
1769477884305,GET,/products,46
1769477884371,GET,/users/730/dashboard,1168
1769477884476,GET,/users/487/dashboard,1264
1769477884490,GET,/recommendations/584,1036
1769477884525,GET,/products,40
1769477884532,GET,/users/749/dashboard,1519
1769477884555,GET,/recommendations/25,960
1769477884564,GET,/products,24
1769477884575,GET,/recommendations/340,956
1769477884637,GET,/users/868/dashboard,491
1769477884653,POST,/checkout,8
1769477884726,GET,/products,34
1769477884745,GET,/products,41
1769477884747,GET,/recommendations/663,955
1769477884761,GET,/products,14
1769477884807,GET,/products,35
1769477884827,GET,/users/750/dashboard,1073
1769477884832,GET,/products,11
1769477884984,GET,/users/878/dashboard,1122
1769477885043,GET,/users/953/dashboard,1267
1769477885072,GET,/users/251/dashboard,761
1769477885185,GET,/users/939/dashboard,832
1769477885203,GET,/products,26
1769477885322,GET,/products,10
1769477885334,GET,/products,30
1769477885359,GET,/products,40
1769477885376,POST,/checkout,65
1769477885492,GET,/products,10
1769477885505,POST,/checkout,14
1769477885537,GET,/recommendations/822,1011
1769477885589,GET,/products,9
1769477885617,GET,/users/321/dashboard,848
1769477885633,GET,/products,30
1769477885665,GET,/products,32
1769477885669,GET,/users/766/dashboard,409
1769477885710,GET,/users/289/dashboard,506
1769477885723,GET,/recommendations/609,951
1769477885884,GET,/recommendations/671,867
1769477885928,GET,/recommendations/213,674
1769477885947,POST,/checkout,4
1769477885994,GET,/products,10
1769477886038,POST,/checkout,5
1769477886088,GET,/products,30
1769477886189,POST,/checkout,7
1769477886207,GET,/recommendations/390,649
1769477886403,GET,/products,10
1769477886514,GET,/products,16
1769477886525,POST,/checkout,10
1769477886547,GET,/users/911/dashboard,563
1769477886562,GET,/recommendations/409,709
1769477886675,GET,/products,38
1769477886703,GET,/products,9
1769477886707,GET,/recommendations/717,763
1769477886885,GET,/users/19/dashboard,960
1769477886909,GET,/products,35
1769477886924,POST,/checkout,52
1769477886938,GET,/users/843/dashboard,647
1769477886994,GET,/users/260/dashboard,738
1769477887060,GET,/recommendations/234,813
1769477887125,GET,/products,24
1769477887188,GET,/products,13
1769477887252,GET,/products,27
1769477887306,GET,/users/733/dashboard,1091
1769477887310,GET,/products,28
1769477887314,GET,/products,7
1769477887320,GET,/recommendations/335,830
1769477887321,GET,/products,15
1769477887404,GET,/users/297/dashboard,1188
1769477887571,GET,/recommendations/777,745
1769477887582,POST,/checkout,27
1769477887609,GET,/recommendations/864,883
1769477887664,GET,/products,15
1769477887710,GET,/users/353/dashboard,721
1769477887715,POST,/checkout,14
1769477887788,POST,/checkout,18
1769477887811,GET,/users/141/dashboard,852
1769477887826,GET,/products,20
1769477887848,GET,/recommendations/709,850
1769477887899,GET,/products,10
1769477887942,POST,/checkout,6
1769477888045,GET,/users/61/dashboard,580
1769477888107,GET,/users/182/dashboard,854
1769477888128,GET,/products,17
1769477888154,GET,/recommendations/210,894
1769477888212,GET,/users/189/dashboard,753
1769477888333,GET,/products,12
1769477888459,POST,/checkout,16
1769477888472,GET,/users/703/dashboard,812
1769477888514,GET,/recommendations/151,853
1769477888539,GET,/products,13
1769477888784,GET,/users/956/dashboard,803
1769477888816,GET,/products,21
1769477888845,GET,/recommendations/615,862
1769477888848,GET,/users/593/dashboard,1245
1769477888874,GET,/products,7
1769477888886,GET,/products,19
1769477888960,POST,/checkout,37
1769477888966,GET,/users/165/dashboard,1050
1769477889043,GET,/products,28
1769477889097,GET,/recommendations/101,939
1769477889104,GET,/products,52
1769477889115,GET,/recommendations/339,908
1769477889146,GET,/users/209/dashboard,944
1769477889268,GET,/products,13
1769477889351,GET,/products,11
1769477889394,GET,/users/183/dashboard,1132
1769477889419,GET,/users/551/dashboard,902
1769477889427,GET,/products,14
1769477889455,GET,/products,7
1769477889476,GET,/products,5
1769477889584,GET,/recommendations/653,937
1769477889607,GET,/users/858/dashboard,1177
1769477889608,GET,/products,10
1769477889735,GET,/products,22
1769477889735,POST,/checkout,14
1769477889746,GET,/users/271/dashboard,1274
1769477889850,POST,/checkout,15
1769477889873,GET,/products,35
1769477889881,GET,/products,6
1769477889909,POST,/checkout,35
1769477889938,GET,/users/104/dashboard,887
1769477890077,GET,/users/138/dashboard,827
1769477890084,GET,/users/922/dashboard,1170
1769477890106,GET,/users/271/dashboard,1095
1769477890198,GET,/products,15
1769477890225,GET,/products,21
1769477890252,GET,/products,27
1769477890254,GET,/recommendations/151,726
1769477890259,GET,/products,7
1769477890291,GET,/products,34
1769477890305,GET,/products,10
1769477890343,GET,/users/893/dashboard,774
1769477890357,GET,/products,8
1769477890422,GET,/products,15
1769477890484,GET,/users/379/dashboard,625
1769477890543,GET,/products,23
1769477890601,GET,/users/974/dashboard,375
1769477890686,GET,/products,16
1769477890720,GET,/products,31
1769477890747,POST,/checkout,26
1769477890805,GET,/products,10
1769477890880,GET,/products,17
1769477890962,GET,/recommendations/234,734
1769477891045,GET,/users/201/dashboard,501
1769477891107,GET,/products,30
1769477891107,POST,/checkout,30
1769477891212,GET,/users/526/dashboard,788
1769477891226,GET,/recommendations/227,759
1769477891343,POST,/checkout,24
1769477891407,GET,/products,14
