timestamp,method,path,duration
1769477065762,GET,/recommendations/251,7013
1769477065780,GET,/products,1653
1769477065818,GET,/recommendations/385,6138
1769477065853,GET,/recommendations/249,5073
1769477065855,POST,/checkout,9939
1769477065867,POST,/checkout,6459
1769477065911,GET,/products,1694
1769477065939,GET,/products,1747
1769477065975,POST,/checkout,6300
1769477065979,GET,/products,1727
1769477065983,POST,/checkout,6549
1769477065989,POST,/checkout,6310
1769477066140,GET,/products,1604
1769477066170,GET,/recommendations/47,7463
1769477066357,POST,/checkout,12703
1769477066395,GET,/products,1754
1769477066419,GET,/products,1747
1769477066632,GET,/products,1746
1769477066656,GET,/recommendations/122,5880
1769477066664,GET,/recommendations/314,5887
1769477066682,GET,/recommendations/226,5039
1769477066876,GET,/recommendations/363,4198
1769477066905,GET,/recommendations/352,7962
1769477066948,GET,/products,1554
1769477066957,GET,/products,1529
1769477066979,GET,/products,1542
1769477067099,GET,/users/592/dashboard,15458
1769477067100,GET,/recommendations/296,7419
1769477067113,POST,/checkout,10311
1769477067131,GET,/recommendations/4,4163
1769477067175,GET,/recommendations/835,6398
1769477067198,GET,/products,1575
1769477067222,GET,/recommendations/60,5701
1769477067251,GET,/recommendations/22,4573
1769477067318,GET,/recommendations/371,6064
1769477067413,GET,/recommendations/362,6636
1769477067468,GET,/recommendations/90,5550
1769477067506,GET,/recommendations/314,5825
1769477067548,GET,/recommendations/298,6770
1769477067606,GET,/products,1486
1769477067649,GET,/products,1351
1769477067657,GET,/products,1449
1769477067668,GET,/products,1383
1769477067676,GET,/products,1325
1769477067791,GET,/products,1370
1769477067868,GET,/products,1352
1769477067883,GET,/products,1366
1769477067886,GET,/recommendations/940,7109
1769477067949,GET,/products,1391
1769477067983,GET,/recommendations/589,6304
1769477067995,POST,/checkout,6039
1769477068020,GET,/recommendations/251,4436
1769477068194,GET,/products,1404
1769477068267,GET,/products,1470
1769477068288,GET,/products,1482
1769477068299,GET,/recommendations/14,5180
1769477068370,GET,/recommendations/57,5567
1769477068377,GET,/products,1413
1769477068563,GET,/products,1378
1769477068582,GET,/recommendations/510,3580
1769477068691,GET,/users/10/dashboard,16057
1769477068762,GET,/products,1343
1769477068770,GET,/recommendations/84,6524
1769477068827,POST,/checkout,13947
1769477068830,GET,/recommendations/148,6605
1769477068903,GET,/recommendations/179,6225
1769477068916,POST,/checkout,10880
1769477069088,GET,/recommendations/85,7348
1769477069146,GET,/products,1269
1769477069197,GET,/recommendations/472,6340
1769477069207,GET,/recommendations/609,7288
1769477069275,GET,/recommendations/783,5523
1769477069318,GET,/recommendations/148,4265
1769477069456,GET,/products,1147
1769477069579,GET,/products,1170
1769477069582,GET,/recommendations/686,5764
1769477069630,POST,/checkout,10323
1769477069766,GET,/products,1148
1769477069780,GET,/recommendations/229,6362
1769477069875,POST,/checkout,5683
1769477069883,POST,/checkout,13967
1769477069913,GET,/recommendations/899,5755
1769477069955,GET,/products,1199
1769477070020,GET,/recommendations/705,4927
1769477070056,GET,/products,1219
1769477070167,GET,/products,1253
1769477070223,GET,/products,1203
1769477070224,GET,/products,1198
1769477070224,GET,/recommendations/268,3859
1769477070387,GET,/recommendations/157,6803
1769477070401,GET,/users/643/dashboard,18760
1769477070439,GET,/products,1190
1769477070514,GET,/recommendations/792,6259
1769477070591,POST,/checkout,5470
1769477070721,GET,/recommendations/583,5248
1769477070729,GET,/recommendations/676,4974
1769477070734,POST,/checkout,5506
1769477070737,GET,/recommendations/281,3968
1769477070832,GET,/products,1402
1769477070860,GET,/products,1352
1769477070886,GET,/recommendations/120,7033
1769477070920,GET,/products,1385
1769477070984,GET,/recommendations/609,3767
1769477070998,GET,/recommendations/468,6367
1769477070998,GET,/recommendations/715,5244
1769477071113,GET,/recommendations/506,4718
1769477071127,GET,/products,1393
1769477071145,GET,/recommendations/452,6327
1769477071177,GET,/recommendations/535,5484
1769477071221,GET,/products,1335
1769477071263,GET,/products,1248
1769477071279,POST,/checkout,14205
1769477071329,GET,/recommendations/412,5498
1769477071368,GET,/users/961/dashboard,17557
1769477071452,GET,/recommendations/435,4871
1769477071500,GET,/products,1265
1769477071508,GET,/products,1272
1769477071519,POST,/checkout,5062
1769477071624,POST,/checkout,4990
1769477071628,GET,/products,1215
1769477071677,GET,/recommendations/930,6102
1769477071709,GET,/users/659/dashboard,19674
1769477071748,GET,/users/834/dashboard,19852
1769477071749,GET,/users/629/dashboard,19376
1769477071794,GET,/products,1085
1769477071904,GET,/products,1021
1769477072205,POST,/checkout,9402
1769477072250,GET,/products,1079
1769477072312,GET,/products,1036
1769477072321,GET,/recommendations/2,5010
1769477072382,GET,/products,1028
1769477072407,POST,/checkout,4786
1769477072415,GET,/users/253/dashboard,20381
1769477072429,GET,/recommendations/890,6140
1769477072466,GET,/recommendations/895,4017
1769477072494,GET,/products,1079
1769477072494,POST,/checkout,9351
1769477072528,GET,/recommendations/436,5552
1769477072546,POST,/checkout,18623
1769477072592,GET,/recommendations/723,5412
1769477072645,GET,/recommendations/974,4456
1769477072687,GET,/recommendations/698,5137
1769477072829,GET,/products,1089
1769477072848,GET,/products,1053
1769477072899,GET,/products,1137
1769477072913,GET,/products,1072
1769477072944,GET,/users/541/dashboard,21826
1769477072979,GET,/products,1034
1769477072989,GET,/products,1076
1769477072990,POST,/checkout,13846
1769477072990,POST,/checkout,8925
1769477073176,GET,/recommendations/192,5403
1769477073181,POST,/checkout,17267
1769477073218,GET,/products,1016
1769477073399,GET,/products,1045
1769477073513,GET,/products,1074
1769477073529,POST,/checkout,19452
1769477073596,GET,/recommendations/204,5367
1769477073611,GET,/products,1069
1769477073715,GET,/recommendations/936,5313
1769477073753,GET,/recommendations/514,5599
1769477073785,GET,/products,1023
1769477073804,GET,/products,1036
1769477073883,POST,/checkout,8397
1769477073886,GET,/recommendations/278,3333
1769477073966,GET,/products,1089
1769477074019,POST,/checkout,13239
1769477074027,GET,/recommendations/113,4191
1769477074055,GET,/recommendations/264,4386
1769477074077,POST,/checkout,12929
1769477074130,GET,/products,1084
1769477074201,GET,/users/57/dashboard,20279
1769477074257,GET,/recommendations/731,4677
1769477074258,GET,/recommendations/803,5373
1769477074333,POST,/checkout,20188
1769477074423,GET,/recommendations/397,5941
1769477074522,POST,/checkout,8166
1769477074555,POST,/checkout,12875
1769477074619,GET,/products,1032
1769477074626,GET,/products,1039
1769477074644,GET,/recommendations/796,5407
1769477074666,GET,/products,1075
1769477074778,GET,/recommendations/616,5429
1769477074853,GET,/recommendations/542,4933
1769477074979,GET,/recommendations/650,3845
1769477075080,POST,/checkout,7977
1769477075096,POST,/checkout,12626
1769477075104,POST,/checkout,17437
1769477075177,GET,/users/662/dashboard,19260
1769477075182,GET,/recommendations/66,5058
1769477075189,GET,/products,1077
1769477075261,GET,/recommendations/392,5693
1769477075275,GET,/recommendations/479,3377
1769477075291,GET,/products,1110
1769477075360,GET,/recommendations/289,5309
1769477075366,GET,/users/614/dashboard,23724
1769477075397,GET,/products,1183
1769477075422,POST,/checkout,20540
1769477075709,GET,/products,1448
1769477075788,GET,/recommendations/578,4373
1769477075824,POST,/checkout,17764
1769477075885,GET,/products,1562
1769477075974,GET,/users/119/dashboard,20252
1769477075991,GET,/recommendations/892,4814
1769477076038,GET,/recommendations/400,4328
1769477076078,GET,/products,1452
1769477076155,GET,/products,1500
1769477076257,GET,/products,1473
1769477076287,POST,/checkout,17579
1769477076496,POST,/checkout,12437
1769477076511,POST,/checkout,12406
1769477076786,GET,/recommendations/510,5651
1769477076800,GET,/products,1479
1769477076815,GET,/users/219/dashboard,22609
1769477076874,GET,/products,1392
1769477076928,GET,/products,1151
1769477076981,GET,/products,1080
1769477076988,GET,/users/901/dashboard,25346
1769477077006,GET,/products,1068
1769477077046,GET,/products,1108
1769477077121,GET,/recommendations/963,4803
1769477077158,GET,/products,1168
1769477077237,POST,/checkout,20750
1769477077240,GET,/recommendations/883,4746
1769477077267,GET,/recommendations/336,4972
1769477077302,GET,/users/390/dashboard,22425
1769477077352,GET,/products,1176
1769477077391,GET,/recommendations/530,4938
1769477077446,GET,/products,1191
1769477077585,GET,/products,1233
1769477077621,GET,/products,1217
1769477077630,GET,/users/573/dashboard,18445
1769477077749,GET,/products,1234
1769477077761,GET,/recommendations/619,4388
1769477077881,GET,/products,1189
1769477077882,GET,/products,1131
1769477078101,GET,/recommendations/564,4974
1769477078122,GET,/recommendations/754,4324
1769477078126,POST,/checkout,16638
1769477078164,GET,/products,1207
1769477078196,GET,/products,1204
1769477078250,GET,/products,1139
1769477078264,GET,/products,1106
1769477078275,GET,/recommendations/553,5029
1769477078320,GET,/users/563/dashboard,26676
1769477078347,GET,/products,1044
1769477078356,POST,/checkout,11601
1769477078394,POST,/checkout,4660
1769477078455,GET,/products,1104
1769477078504,GET,/recommendations/536,4759
1769477078641,GET,/recommendations/672,4918
1769477078662,GET,/users/769/dashboard,21860
1769477078681,GET,/recommendations/266,5412
1769477078683,GET,/recommendations/259,5034
1769477078686,GET,/recommendations/690,4500
1769477078697,GET,/recommendations/512,4147
1769477078720,GET,/recommendations/126,4699
1769477078790,GET,/recommendations/334,5180
1769477078801,POST,/checkout,16123
1769477078907,GET,/users/450/dashboard,21191
1769477078941,GET,/products,1105
1769477078969,GET,/products,1057
1769477078976,GET,/users/277/dashboard,22174
1769477078980,GET,/products,1028
1769477079052,GET,/recommendations/265,4058
1769477079109,GET,/products,1024
1769477079121,GET,/recommendations/42,5424
1769477079148,GET,/products,1022
1769477079172,GET,/recommendations/432,5105
1769477079268,GET,/users/769/dashboard,20598
1769477079282,GET,/products,1007
1769477079405,GET,/products,984
1769477079418,GET,/users/461/dashboard,20525
1769477079419,POST,/checkout,20514
1769477079441,GET,/products,927
1769477079457,GET,/recommendations/606,5135
1769477079633,GET,/products,908
1769477079647,GET,/users/954/dashboard,25533
1769477079715,GET,/products,900
1769477079915,POST,/checkout,20235
1769477080049,GET,/users/554/dashboard,23249
1769477080204,GET,/users/117/dashboard,27568
1769477080255,GET,/products,1113
1769477080297,GET,/products,1083
1769477080455,GET,/recommendations/109,4621
1769477080479,GET,/recommendations/979,5517
1769477080613,GET,/users/485/dashboard,27538
1769477080734,GET,/products,1237
1769477080735,GET,/users/92/dashboard,23271
1769477080785,GET,/recommendations/323,5706
1769477080838,POST,/checkout,11043
1769477080844,GET,/users/23/dashboard,26266
1769477080875,GET,/products,1240
1769477080927,GET,/products,1144
1769477080927,GET,/recommendations/935,3534
1769477080958,GET,/products,1059
1769477080971,GET,/products,1072
1769477080986,GET,/recommendations/421,4153
1769477081102,GET,/products,1125
1769477081124,GET,/products,1068
1769477081131,GET,/users/3/dashboard,23464
1769477081150,POST,/checkout,7685
1769477081231,GET,/recommendations/858,5520
1769477081268,GET,/products,994
1769477081289,GET,/products,1026
1769477081290,POST,/checkout,11001
1769477081379,GET,/products,1063
1769477081466,GET,/recommendations/821,4437
1769477081488,GET,/users/243/dashboard,29014
1769477081639,GET,/products,1014
1769477081722,GET,/products,1021
1769477081743,GET,/users/129/dashboard,27814
1769477081744,GET,/users/912/dashboard,26861
1769477081749,GET,/users/519/dashboard,13225
1769477081759,GET,/products,971
1769477081850,GET,/users/877/dashboard,16044
1769477081919,GET,/products,1016
1769477081990,GET,/users/598/dashboard,20309
1769477081992,POST,/checkout,19115
1769477081995,GET,/users/687/dashboard,25191
1769477082007,GET,/users/847/dashboard,26153
1769477082087,GET,/recommendations/761,4622
1769477082169,GET,/users/578/dashboard,27294
1769477082306,GET,/users/874/dashboard,26389
1769477082339,POST,/checkout,14299
1769477082357,GET,/products,1082
1769477082364,GET,/recommendations/35,4483
1769477082385,POST,/checkout,7748
1769477082388,GET,/recommendations/979,5038
1769477082420,GET,/users/481/dashboard,28873
1769477082702,GET,/recommendations/324,5070
1769477082731,GET,/users/295/dashboard,23050
1769477082731,POST,/checkout,10949
1769477082794,GET,/products,1214
1769477082830,GET,/users/139/dashboard,16758
1769477082884,GET,/products,1128
1769477082998,GET,/products,1179
1769477083015,GET,/products,1150
1769477083055,GET,/users/631/dashboard,28177
1769477083095,POST,/checkout,7791
1769477083179,GET,/products,1206
1769477083239,GET,/users/709/dashboard,18312
1769477083257,GET,/users/144/dashboard,29250
1769477083351,GET,/products,1227
1769477083356,GET,/users/382/dashboard,27439
1769477083402,GET,/products,1251
1769477083466,GET,/recommendations/501,3683
1769477083616,GET,/recommendations/967,4300
1769477083632,GET,/products,1181
1769477083840,GET,/products,1209
1769477083925,GET,/products,1185
1769477083936,GET,/products,1120
1769477084008,GET,/recommendations/795,3978
1769477084030,POST,/checkout,14346
1769477084197,GET,/users/945/dashboard,21091
1769477084352,GET,/products,1253
1769477084353,GET,/users/511/dashboard,28502
1769477084353,GET,/recommendations/572,4948
1769477084382,GET,/recommendations/861,4071
1769477084419,GET,/recommendations/101,4521
1769477084580,GET,/recommendations/386,4663
1769477084604,GET,/products,1224
1769477084624,GET,/products,1272
1769477084651,GET,/products,1240
1769477084674,GET,/users/436/dashboard,22993
1769477084676,GET,/recommendations/447,4632
1769477084686,GET,/recommendations/927,4787
1769477084699,GET,/recommendations/211,5066
1769477084728,POST,/checkout,14250
1769477084739,GET,/users/493/dashboard,28822
1769477084783,GET,/products,1274
1769477084788,POST,/checkout,14134
1769477084799,GET,/recommendations/80,4340
1769477084805,GET,/users/698/dashboard,25124
1769477084941,GET,/users/970/dashboard,24311
1769477085061,GET,/users/67/dashboard,29338
1769477085148,GET,/recommendations/160,5365
1769477085345,GET,/recommendations/355,4638
1769477085446,GET,/products,1089
1769477085505,GET,/recommendations/834,4463
1769477085527,GET,/users/820/dashboard,30458
1769477085543,GET,/users/786/dashboard,23181
1769477085556,GET,/users/609/dashboard,16676
1769477085564,GET,/users/975/dashboard,26445
1769477085754,POST,/checkout,11251
1769477085785,GET,/recommendations/595,5641
1769477085846,GET,/products,1244
1769477085914,GET,/products,1225
1769477085995,GET,/products,1237
1769477085998,GET,/products,1231
1769477086005,GET,/users/852/dashboard,30936
1769477086054,GET,/recommendations/289,4632
1769477086082,GET,/users/172/dashboard,30211
1769477086157,GET,/users/717/dashboard,25038
1769477086197,GET,/products,1232
1769477086213,GET,/recommendations/138,5210
1769477086214,GET,/recommendations/821,5171
1769477086299,GET,/recommendations/198,5173
1769477086353,POST,/checkout,11101
1769477086379,GET,/recommendations/438,4329
1769477086396,GET,/products,1191
1769477086435,GET,/users/233/dashboard,22800
1769477086507,GET,/products,1194
1769477086553,GET,/users/70/dashboard,27297
1769477086567,POST,/checkout,11111
1769477086597,GET,/users/40/dashboard,18891
1769477086686,GET,/products,1163
1769477086687,GET,/products,1130
1769477086718,GET,/recommendations/425,5040
1769477086759,GET,/products,1069
1769477086762,GET,/products,1129
1769477086844,POST,/checkout,17490
1769477086865,GET,/products,992
1769477086867,GET,/users/148/dashboard,29199
1769477086904,GET,/users/857/dashboard,24310
1769477086921,GET,/users/56/dashboard,31060
1769477086990,GET,/users/45/dashboard,31276
1769477086991,GET,/users/325/dashboard,23407
1769477087045,GET,/products,1047
1769477087050,GET,/products,967
1769477087060,GET,/users/307/dashboard,21305
1769477087145,GET,/users/722/dashboard,33226
1769477087209,GET,/users/573/dashboard,17153
1769477087244,GET,/products,981
1769477087247,GET,/users/177/dashboard,26037
1769477087254,GET,/products,955
1769477087317,GET,/recommendations/20,5397
1769477087321,GET,/users/821/dashboard,27641
1769477087473,POST,/checkout,17451
1769477087537,GET,/users/259/dashboard,30735
1769477087592,GET,/products,905
1769477087672,GET,/recommendations/249,3315
1769477087685,POST,/checkout,10397
1769477087691,GET,/products,909
1769477087711,GET,/recommendations/742,4256
1769477087741,POST,/checkout,13952
1769477087834,GET,/recommendations/400,4085
1769477087877,GET,/users/199/dashboard,30429
1769477087968,GET,/recommendations/269,5045
1769477087984,GET,/users/505/dashboard,35347
1769477088061,GET,/products,902
1769477088069,GET,/products,914
1769477088161,GET,/products,906
1769477088165,GET,/users/753/dashboard,29063
1769477088174,GET,/users/648/dashboard,31374
1769477088188,GET,/recommendations/638,4353
1769477088229,GET,/recommendations/837,4828
1769477088264,GET,/recommendations/493,5034
1769477088264,GET,/recommendations/837,4968
1769477088276,GET,/users/124/dashboard,34358
1769477088380,GET,/users/829/dashboard,25776
1769477088432,GET,/users/101/dashboard,28754
1769477088480,GET,/products,941
1769477088487,GET,/users/262/dashboard,30248
1769477088490,GET,/users/490/dashboard,30371
1769477088516,GET,/users/889/dashboard,26873
1769477088563,GET,/users/745/dashboard,20790
1769477088650,GET,/products,837
1769477088671,GET,/products,900
