timestamp,method,path,duration
1769351405649,GET,/users/836/dashboard,3196
1769351405733,GET,/products,2890
1769351405744,GET,/users/72/dashboard,3055
1769351405829,POST,/checkout,853
1769351405917,GET,/products,1833
1769351405975,POST,/checkout,999
1769351406015,GET,/users/869/dashboard,2317
1769351406041,GET,/users/714/dashboard,3088
1769351406042,GET,/users/640/dashboard,3031
1769351406073,GET,/users/758/dashboard,3058
1769351406097,GET,/users/891/dashboard,3056
1769351406112,GET,/products,2705
1769351406186,GET,/recommendations/84,4286
1769351406223,GET,/users/430/dashboard,2802
1769351406223,GET,/users/642/dashboard,2563
1769351406362,GET,/products,2957
1769351406412,GET,/products,3359
1769351406437,GET,/products,3424
1769351406470,GET,/users/877/dashboard,3458
1769351406491,GET,/products,3062
1769351406559,GET,/products,3545
1769351406620,GET,/products,3667
1769351407083,GET,/products,3334
1769351407106,GET,/products,4094
1769351407131,GET,/products,3725
1769351407133,GET,/products,3047
1769351407222,GET,/products,3730
1769351407256,GET,/recommendations/656,2
1769351407261,GET,/products,3843
1769351407296,GET,/users/643/dashboard,3209
1769351407315,GET,/users/140/dashboard,3231
1769351407335,POST,/checkout,1471
1769351407442,GET,/products,4027
1769351407658,GET,/users/841/dashboard,3571
1769351407706,GET,/products,4082
1769351407869,GET,/products,3779
1769351407922,GET,/products,4075
1769351408002,GET,/recommendations/508,17
1769351408002,GET,/recommendations/316,5124
1769351408034,GET,/products,3947
1769351408166,GET,/recommendations/736,5857
1769351408234,GET,/products,4812
1769351408357,GET,/products,4016
1769351408357,GET,/products,5306
1769351408367,GET,/products,4280
1769351408374,GET,/users/77/dashboard,3714
1769351408456,GET,/users/182/dashboard,3542
1769351408460,GET,/products,4151
1769351408474,GET,/users/46/dashboard,3610
1769351408528,GET,/products,4445
1769351408551,GET,/products,4139
1769351408682,GET,/recommendations/915,5826
1769351408732,GET,/recommendations/310,7
1769351408807,GET,/users/241/dashboard,3866
1769351408886,GET,/products,4428
1769351408893,POST,/checkout,1799
1769351408949,GET,/recommendations/624,5938
1769351409151,GET,/recommendations/353,2
1769351409201,GET,/recommendations/418,5634
1769351409210,GET,/users/427/dashboard,4235
1769351409257,GET,/products,4551
1769351409273,GET,/products,5048
1769351409436,GET,/recommendations/918,6467
1769351409481,GET,/products,4506
1769351409596,GET,/products,5015
1769351409718,GET,/users/25/dashboard,4453
1769351409889,GET,/recommendations/302,6874
1769351409892,GET,/products,4917
1769351409924,GET,/users/928/dashboard,4948
1769351409934,GET,/recommendations/512,5848
1769351409957,POST,/checkout,2166
1769351409995,GET,/products,4730
1769351410126,POST,/checkout,2141
1769351410223,GET,/users/563/dashboard,5247
1769351410242,GET,/users/790/dashboard,4977
1769351410292,GET,/recommendations/490,2
1769351410308,GET,/products,5184
1769351410345,GET,/users/685/dashboard,5252
1769351410388,GET,/recommendations/343,6255
1769351410466,GET,/products,5491
1769351410520,GET,/recommendations/559,7567
1769351410654,GET,/products,5201
1769351410856,GET,/users/102/dashboard,4883
1769351410876,GET,/users/133/dashboard,4904
1769351410877,GET,/recommendations/568,6652
1769351410903,GET,/products,5927
1769351410945,POST,/checkout,2549
1769351410958,GET,/products,4986
1769351410981,GET,/recommendations/301,5
1769351410981,GET,/recommendations/480,4
1769351411037,GET,/recommendations/579,7
1769351411065,GET,/users/510/dashboard,5692
1769351411115,GET,/recommendations/981,6265
1769351411179,GET,/recommendations/928,7092
1769351411405,GET,/products,6031
1769351411427,POST,/checkout,2443
1769351411491,GET,/recommendations/871,6893
1769351411594,GET,/users/346/dashboard,5621
1769351411762,GET,/users/454/dashboard,5789
1769351411872,GET,/users/439/dashboard,5830
1769351411875,GET,/products,5902
1769351411964,GET,/users/731/dashboard,5918
1769351412009,GET,/recommendations/221,2
1769351412009,GET,/recommendations/811,1
1769351412074,GET,/users/681/dashboard,4972
1769351412110,GET,/users/982/dashboard,5702
1769351412123,GET,/users/379/dashboard,5711
1769351412143,GET,/recommendations/876,7228
1769351412150,POST,/checkout,2860
1769351412155,POST,/checkout,3041
1769351412172,GET,/products,6200
1769351412214,GET,/users/601/dashboard,5113
1769351412230,GET,/users/883/dashboard,5129
1769351412314,GET,/products,6665
1769351412444,GET,/recommendations/309,7468
1769351412654,GET,/products,6680
1769351412656,GET,/users/842/dashboard,5569
1769351412667,GET,/users/640/dashboard,5493
1769351412681,POST,/checkout,2681
1769351412736,GET,/users/310/dashboard,5552
1769351412771,POST,/checkout,2771
1769351412809,GET,/users/400/dashboard,5643
1769351412827,GET,/products,5739
1769351412886,GET,/products,5803
1769351412892,POST,/checkout,2829
1769351412933,GET,/recommendations/611,7957
1769351412935,POST,/checkout,2555
1769351412999,GET,/recommendations/491,6086
1769351413009,GET,/products,5920
1769351413010,GET,/recommendations/736,5
1769351413047,GET,/users/480/dashboard,5062
1769351413051,GET,/products,5964
1769351413103,GET,/recommendations/180,7131
1769351413126,POST,/checkout,2586
1769351413232,GET,/products,6728
1769351413283,GET,/recommendations/391,8232
1769351413700,POST,/checkout,2742
1769351414074,GET,/recommendations/646,32
1769351414091,GET,/recommendations/908,8915
1769351414191,GET,/recommendations/66,1
1769351414226,GET,/recommendations/842,1
1769351414285,GET,/users/280/dashboard,6203
1769351414320,GET,/products,6686
1769351414469,GET,/recommendations/283,8
1769351414470,GET,/products,7338
1769351414599,GET,/products,7510
1769351414615,GET,/products,7515
1769351414625,POST,/checkout,3436
1769351414720,GET,/users/467/dashboard,6404
1769351414810,GET,/users/220/dashboard,5825
1769351414883,GET,/users/580/dashboard,6696
1769351414961,GET,/products,6976
1769351414995,GET,/recommendations/860,1
1769351414999,GET,/recommendations/384,1
1769351415012,GET,/users/203/dashboard,6027
1769351415041,POST,/checkout,3698
1769351415059,GET,/recommendations/952,8134
1769351415148,GET,/users/321/dashboard,6162
1769351415271,GET,/recommendations/618,9299
1769351415300,GET,/users/316/dashboard,6561
1769351415360,GET,/products,7375
1769351415464,GET,/users/664/dashboard,5586
1769351415572,GET,/products,7587
1769351415629,GET,/products,7644
1769351415646,GET,/users/667/dashboard,6660
1769351415682,GET,/users/629/dashboard,5804
1769351415753,GET,/users/780/dashboard,6640
1769351415759,GET,/recommendations/974,7792
1769351415762,GET,/products,7947
1769351415771,POST,/checkout,3764
1769351415814,GET,/users/644/dashboard,6827
1769351415899,GET,/products,7914
1769351416085,GET,/recommendations/305,8101
1769351416212,GET,/recommendations/578,8856
1769351416744,GET,/recommendations/573,9655
1769351417029,GET,/products,9024
1769351417163,GET,/users/557/dashboard,7757
1769351417238,GET,/products,8837
1769351417293,POST,/checkout,5096
1769351417322,POST,/checkout,5078
1769351417427,GET,/products,9721
1769351417435,GET,/recommendations/528,9450
1769351417441,GET,/users/832/dashboard,7016
1769351417583,GET,/users/91/dashboard,7095
1769351417653,GET,/users/13/dashboard,7261
1769351417779,GET,/products,9233
1769351417888,GET,/recommendations/74,9488
1769351418060,GET,/recommendations/761,9956
1769351418060,GET,/recommendations/744,10159
1769351418102,GET,/users/53/dashboard,7677
1769351418113,GET,/recommendations/307,9073
1769351418233,GET,/users/242/dashboard,7257
1769351418260,GET,/users/593/dashboard,7042
1769351418314,GET,/users/596/dashboard,7338
1769351418326,GET,/users/639/dashboard,7349
1769351418344,GET,/users/768/dashboard,7368
1769351418390,GET,/recommendations/356,9403
1769351418461,GET,/products,9792
1769351418484,POST,/checkout,5480
1769351418522,GET,/users/661/dashboard,7105
1769351418526,GET,/products,10339
1769351418540,GET,/users/956/dashboard,7558
1769351418591,GET,/recommendations/311,9926
1769351418608,GET,/products,9821
1769351418622,GET,/products,9637
1769351418758,GET,/users/215/dashboard,7680
1769351418792,GET,/recommendations/914,8793
1769351418879,GET,/products,9492
1769351418933,GET,/users/896/dashboard,7496
1769351418936,GET,/products,10485
1769351419074,GET,/users/549/dashboard,7509
1769351419135,GET,/users/192/dashboard,7390
1769351419155,GET,/products,10201
1769351419225,GET,/products,9683
1769351419253,GET,/recommendations/538,9257
1769351419338,GET,/users/702/dashboard,7323
1769351419362,GET,/users/280/dashboard,7033
1769351419368,GET,/users/138/dashboard,7039
1769351419526,GET,/users/906/dashboard,7173
1769351419673,GET,/users/738/dashboard,7106
1769351419684,POST,/checkout,5795
1769351419821,GET,/recommendations/351,9003
1769351419824,GET,/users/74/dashboard,7816
1769351419866,POST,/checkout,5828
1769351419901,GET,/recommendations/658,10914
1769351419904,GET,/recommendations/639,8940
1769351419943,GET,/recommendations/292,9442
1769351419947,GET,/products,9948
1769351420040,GET,/recommendations/66,1
1769351420040,GET,/recommendations/656,1
1769351420159,GET,/users/511/dashboard,7561
1769351420166,GET,/users/175/dashboard,7162
1769351420210,GET,/recommendations/959,4
1769351420263,GET,/products,10267
1769351420277,GET,/products,10276
1769351420302,GET,/products,10304
1769351420313,GET,/products,10314
1769351420324,POST,/checkout,5928
1769351420356,GET,/recommendations/529,1
1769351420535,GET,/recommendations/764,9579
1769351420545,GET,/products,11559
1769351420616,GET,/users/489/dashboard,7611
1769351420694,POST,/checkout,5948
1769351420703,POST,/checkout,5886
1769351420723,POST,/checkout,5802
1769351420732,GET,/users/616/dashboard,7727
1769351420781,GET,/recommendations/916,8773
1769351420800,GET,/recommendations/77,9908
1769351420838,GET,/users/231/dashboard,8032
1769351420946,GET,/recommendations/647,8938
1769351420956,GET,/users/650/dashboard,8025
1769351420959,GET,/recommendations/507,9982
1769351421020,GET,/recommendations/935,9704
1769351421049,GET,/recommendations/690,9391
1769351421075,GET,/products,10753
1769351421077,GET,/users/384/dashboard,8072
1769351421192,GET,/recommendations/441,9527
1769351421198,GET,/recommendations/105,9852
1769351421226,POST,/checkout,5839
1769351421230,GET,/products,11230
1769351421259,GET,/products,10282
1769351421282,GET,/products,10874
1769351421293,POST,/checkout,5687
1769351421332,GET,/products,10356
1769351421437,GET,/products,10606
1769351421448,GET,/recommendations/813,10137
1769351421459,GET,/recommendations/39,9063
1769351421990,GET,/recommendations/170,0
1769351422046,GET,/products,11069
1769351422094,GET,/recommendations/680,9891
1769351422198,GET,/users/199/dashboard,8219
1769351422235,GET,/recommendations/188,10227
1769351422237,GET,/recommendations/36,9578
1769351422238,GET,/recommendations/449,9870
1769351422307,GET,/recommendations/958,0
1769351422329,GET,/users/394/dashboard,8503
1769351422366,POST,/checkout,6045
1769351422406,GET,/users/503/dashboard,8375
1769351422557,GET,/users/43/dashboard,8520
1769351422595,GET,/users/399/dashboard,8566
1769351422631,GET,/users/854/dashboard,8587
1769351422726,GET,/recommendations/662,1
1769351422754,GET,/recommendations/429,9747
1769351422834,GET,/users/110/dashboard,8703
1769351422860,GET,/users/719/dashboard,8241
1769351422912,GET,/recommendations/35,9805
1769351422923,GET,/recommendations/915,1
1769351423033,GET,/users/232/dashboard,8809
1769351423073,POST,/checkout,6042
1769351423096,GET,/users/914/dashboard,9054
1769351423194,GET,/recommendations/311,1
1769351423270,GET,/users/31/dashboard,8547
1769351423365,GET,/recommendations/933,9849
1769351423385,GET,/products,11377
1769351423448,GET,/recommendations/719,9891
1769351423468,GET,/recommendations/869,0
1769351423533,GET,/users/638/dashboard,8535
1769351423556,GET,/users/94/dashboard,8562
1769351423639,GET,/recommendations/313,10390
1769351423725,GET,/users/547/dashboard,8727
1769351423798,GET,/users/974/dashboard,8493
1769351423801,GET,/users/791/dashboard,8781
1769351423888,POST,/checkout,5847
1769351423902,GET,/users/66/dashboard,8798
1769351423924,POST,/checkout,5882
1769351423981,GET,/users/285/dashboard,8421
1769351424034,GET,/products,12026
1769351424066,GET,/users/936/dashboard,8371
1769351424083,GET,/recommendations/770,9753
1769351424091,GET,/users/847/dashboard,8333
1769351424193,GET,/users/220/dashboard,8631
1769351424207,GET,/products,12770
1769351424216,GET,/recommendations/912,11180
1769351424297,GET,/recommendations/719,10266
1769351424339,GET,/products,12624
1769351424345,GET,/products,12766
1769351424351,GET,/users/797/dashboard,8262
1769351424358,POST,/checkout,6035
1769351424362,GET,/users/744/dashboard,8273
1769351424434,GET,/users/479/dashboard,8343
1769351424567,GET,/users/331/dashboard,8476
1769351424650,GET,/recommendations/150,10613
1769351424670,GET,/users/465/dashboard,8531
1769351424755,GET,/recommendations/939,10591
1769351424847,GET,/products,13342
1769351424849,GET,/users/10/dashboard,7823
1769351424923,GET,/recommendations/88,9035
1769351424924,GET,/recommendations/774,10340
1769351424952,GET,/users/648/dashboard,8181
1769351424953,GET,/users/434/dashboard,8375
1769351424973,GET,/recommendations/676,10410
1769351425004,GET,/products,12875
1769351425056,GET,/users/426/dashboard,8026
1769351425294,GET,/recommendations/319,10296
1769351425325,GET,/users/751/dashboard,8295
1769351425332,GET,/users/208/dashboard,8301
1769351425387,GET,/products,12992
1769351425503,GET,/users/796/dashboard,8468
1769351425645,POST,/checkout,5997
1769351425689,GET,/users/301/dashboard,8244
1769351425698,GET,/products,12701
1769351425940,GET,/recommendations/652,9363
1769351425963,GET,/products,13316
1769351425996,GET,/products,12889
1769351426112,GET,/products,13108
1769351426121,GET,/users/329/dashboard,8958
1769351426176,GET,/products,13229
1769351426190,GET,/recommendations/516,10328
1769351426192,POST,/checkout,6154
1769351426193,GET,/recommendations/158,10102
1769351426217,POST,/checkout,6178
1769351426220,GET,/products,13215
1769351426228,GET,/users/294/dashboard,8214
1769351426480,POST,/checkout,6379
1769351426491,GET,/recommendations/21,9079
1769351426564,GET,/products,13559
1769351426565,GET,/products,13544
1769351426574,GET,/users/133/dashboard,8533
1769351426614,GET,/users/665/dashboard,8860
1769351426614,GET,/users/908/dashboard,8568
1769351426629,GET,/users/99/dashboard,8555
1769351426748,GET,/recommendations/60,10170
1769351426761,GET,/products,13755
1769351426779,GET,/recommendations/215,10689
1769351426825,GET,/users/178/dashboard,8380
1769351426865,POST,/checkout,6227
1769351426908,GET,/users/433/dashboard,8792
1769351427055,GET,/products,13490
1769351427064,POST,/checkout,6292
1769351427207,POST,/checkout,6212
1769351427269,GET,/users/764/dashboard,8229
1769351427296,GET,/recommendations/313,10265
1769351427307,GET,/users/398/dashboard,8269
1769351427512,GET,/products,13935
1769351427518,GET,/products,14035
1769351427548,POST,/checkout,6174
1769351427593,GET,/products,14406
1769351427626,GET,/users/166/dashboard,8590
1769351427650,POST,/checkout,6093
1769351427663,POST,/checkout,6107
1769351427693,GET,/users/897/dashboard,8118
1769351427726,GET,/recommendations/611,1
1769351427744,GET,/recommendations/64,10714
1769351427749,GET,/users/468/dashboard,8709
1769351427779,GET,/users/310/dashboard,8743
1769351427782,GET,/users/687/dashboard,8921
1769351427849,GET,/products,14072
1769351427850,GET,/users/135/dashboard,8812
1769351427868,GET,/recommendations/428,10838
1769351427971,GET,/products,13929
1769351427979,GET,/users/485/dashboard,8376
1769351428009,GET,/users/490/dashboard,8888
1769351428043,GET,/products,14109
1769351428106,GET,/users/536/dashboard,8067
1769351428109,GET,/recommendations/453,10596
1769351428176,GET,/recommendations/568,1
1769351428212,GET,/users/739/dashboard,8173
1769351428212,GET,/products,14180
1769351428370,GET,/users/461/dashboard,8676
1769351428417,GET,/products,14303
1769351428421,GET,/recommendations/452,10374
1769351428457,GET,/users/788/dashboard,8419
1769351428466,GET,/products,14165
1769351428511,GET,/recommendations/565,10409
1769351428528,GET,/products,13535
1769351428559,GET,/products,13512
1769351428607,GET,/recommendations/652,10977
1769351428608,GET,/users/452/dashboard,8569
1769351428613,GET,/products,13615
1769351428861,GET,/recommendations/68,10143
1769351428877,GET,/users/803/dashboard,8718
1769351428884,GET,/recommendations/191,10837
1769351428952,GET,/users/357/dashboard,7972
1769351428996,GET,/recommendations/437,10954
1769351429065,GET,/products,13662
1769351429135,GET,/products,14106
1769351429222,GET,/products,13599
1769351429233,GET,/products,14234
1769351429250,POST,/checkout,5998
1769351429262,GET,/products,14265
1769351429275,POST,/checkout,6023
1769351429345,GET,/recommendations/262,10742
1769351429449,GET,/products,13359
1769351429498,GET,/recommendations/677,11382
1769351429523,GET,/products,13780
1769351429566,GET,/products,13600
1769351429765,GET,/users/195/dashboard,9726
1769351429836,GET,/products,13744
1769351429848,GET,/products,13374
1769351429868,GET,/recommendations/313,2
1769351429892,GET,/products,13802
1769351429907,GET,/products,14535
1769351429910,GET,/recommendations/520,11515
1769351429953,GET,/recommendations/226,10053
1769351430119,GET,/users/597/dashboard,8598
1769351430152,GET,/recommendations/257,9
1769351430153,GET,/products,14061
1769351430181,POST,/checkout,6042
1769351430317,GET,/products,14225
1769351430394,GET,/users/942/dashboard,8629
1769351430435,GET,/recommendations/673,8977
1769351430487,GET,/products,13457
1769351430535,GET,/users/879/dashboard,8978
1769351430654,GET,/recommendations/883,11618
1769351430683,POST,/checkout,5947
1769351430685,POST,/checkout,5859
1769351430708,GET,/recommendations/319,10502
1769351430716,GET,/products,13874
1769351430720,GET,/products,13690
1769351430821,GET,/users/363/dashboard,8244
1769351430840,GET,/products,14749
1769351430843,POST,/checkout,5840
1769351430888,GET,/products,13859
1769351430899,GET,/products,13646
1769351430913,GET,/products,13837
1769351430937,GET,/recommendations/563,10660
1769351430960,GET,/products,13490
1769351430975,GET,/users/849/dashboard,8300
1769351431152,GET,/users/683/dashboard,9052
1769351431189,POST,/checkout,5779
1769351431210,GET,/users/669/dashboard,8894
1769351431287,GET,/users/165/dashboard,8957
1769351431507,GET,/products,13463
1769351431509,GET,/recommendations/151,10903
1769351431550,POST,/checkout,5970
1769351431566,GET,/products,12878
1769351431574,GET,/products,13528
1769351431599,GET,/products,13552
1769351431798,GET,/users/187/dashboard,8420
1769351431799,GET,/users/399/dashboard,8803
1769351431803,GET,/products,12920
1769351431831,POST,/checkout,5989
1769351431855,GET,/recommendations/841,10023
1769351431879,GET,/users/828/dashboard,8613
1769351431892,GET,/recommendations/960,10290
1769351431937,POST,/checkout,5876
1769351431940,GET,/users/817/dashboard,8358
1769351431959,GET,/products,13514
1769351431982,GET,/products,14244
1769351431992,POST,/checkout,5788
1769351431993,GET,/recommendations/562,10063
1769351432184,GET,/recommendations/127,10110
1769351432249,GET,/users/122/dashboard,8446
1769351432340,GET,/users/849/dashboard,8675
1769351432353,GET,/users/428/dashboard,8298
1769351432423,GET,/users/196/dashboard,8341
1769351432530,POST,/checkout,5831
1769351432547,GET,/products,13507
1769351432547,GET,/products,13511
1769351432757,POST,/checkout,5790
1769351432759,POST,/checkout,5743
1769351432774,GET,/recommendations/18,10899
1769351432786,GET,/recommendations/124,9654
1769351432805,GET,/products,13772
1769351432816,GET,/recommendations/260,10174
1769351432816,GET,/recommendations/861,1
1769351432918,GET,/products,13591
1769351432939,POST,/checkout,5729
1769351432980,GET,/users/352/dashboard,9177
1769351433023,GET,/products,13985
1769351433129,GET,/users/472/dashboard,8429
1769351433208,GET,/recommendations/970,11279
1769351433213,GET,/products,13828
1769351433216,GET,/recommendations/258,11118
1769351433247,GET,/users/246/dashboard,8698
1769351433261,POST,/checkout,5759
1769351433277,POST,/checkout,5767
1769351433279,GET,/users/213/dashboard,7967
1769351433482,GET,/recommendations/662,2
1769351433490,GET,/users/337/dashboard,8652
1769351433526,POST,/checkout,5913
1769351433531,GET,/users/402/dashboard,8113
1769351433560,GET,/recommendations/385,11711
1769351433593,GET,/users/709/dashboard,7977
1769351433627,GET,/products,13910
1769351433645,GET,/products,13844
1769351433663,GET,/products,13717
1769351433667,GET,/products,13057
1769351433678,GET,/recommendations/282,1
1769351433683,GET,/recommendations/989,10586
1769351433695,GET,/products,14478
1769351433706,GET,/recommendations/876,2
1769351433735,GET,/products,13697
1769351433771,GET,/recommendations/174,10520
1769351433786,GET,/products,13705
1769351433805,GET,/users/541/dashboard,8205
1769351433814,GET,/products,13152
1769351433817,GET,/recommendations/715,1
1769351433917,GET,/products,13788
1769351433985,GET,/users/846/dashboard,8405
1769351434030,POST,/checkout,5515
1769351434046,GET,/recommendations/645,10401
1769351434086,GET,/recommendations/668,10420
1769351434091,GET,/products,12912
1769351434101,GET,/users/314/dashboard,7767
1769351434107,GET,/products,13797
1769351434168,GET,/products,14009
1769351434211,GET,/products,13719
1769351434283,GET,/users/913/dashboard,8280
1769351434380,GET,/users/828/dashboard,8756
1769351434401,POST,/checkout,5439
1769351434453,GET,/products,13727
1769351434458,GET,/users/188/dashboard,8373
1769351434496,GET,/recommendations/371,10760
1769351434513,GET,/products,13846
1769351434577,GET,/products,13447
1769351434584,GET,/products,13255
1769351434588,GET,/recommendations/449,1
1769351434603,GET,/users/431/dashboard,7629
1769351434716,GET,/users/93/dashboard,8281
1769351434754,GET,/users/87/dashboard,7712
1769351434804,GET,/products,12254
1769351434838,GET,/products,13092
1769351434839,GET,/recommendations/694,11718
1769351434855,GET,/recommendations/659,10770
1769351434886,GET,/products,13551
1769351434889,POST,/checkout,5393
1769351434902,GET,/products,13637
1769351434933,GET,/recommendations/151,2
1769351434946,GET,/recommendations/611,2
1769351435079,GET,/recommendations/627,9591
1769351435096,GET,/users/646/dashboard,7989
1769351435115,GET,/users/246/dashboard,7806
1769351435141,GET,/users/675/dashboard,7775
1769351435186,GET,/users/469/dashboard,7794
1769351435307,GET,/users/274/dashboard,7915
1769351435330,GET,/users/805/dashboard,8842
1769351435368,GET,/users/37/dashboard,7776
1769351435455,GET,/products,13173
1769351435513,GET,/users/190/dashboard,8130
1769351435558,POST,/checkout,5209
1769351435609,GET,/products,13032
1769351435671,GET,/recommendations/122,11480
1769351435701,GET,/products,13672
1769351435734,GET,/products,13942
1769351435796,GET,/products,13817
1769351435815,GET,/users/50/dashboard,8259
1769351435891,GET,/products,13225
1769351435965,GET,/users/158/dashboard,7785
1769351436011,GET,/recommendations/946,10973
1769351436024,GET,/users/919/dashboard,7878
1769351436049,GET,/users/166/dashboard,8233
1769351436054,GET,/products,13292
1769351436067,POST,/checkout,5236
1769351436083,POST,/checkout,5134
1769351436135,GET,/products,12806
1769351436161,GET,/users/47/dashboard,8266
1769351436242,GET,/products,13800
1769351436254,GET,/products,14198
1769351436262,POST,/checkout,4960
1769351436296,GET,/users/717/dashboard,7750
1769351436354,GET,/recommendations/258,4
1769351436403,GET,/users/619/dashboard,7509
1769351436422,GET,/products,13161
1769351436470,POST,/checkout,4814
1769351436540,GET,/products,12997
1769351436611,GET,/users/673/dashboard,7961
1769351436732,POST,/checkout,4573
1769351436736,POST,/checkout,4562
1769351436807,GET,/recommendations/153,9441
1769351436902,GET,/users/153/dashboard,7987
1769351437044,POST,/checkout,4666
1769351437082,GET,/recommendations/59,2
1769351437400,GET,/products,12883
1769351437414,GET,/products,12444
1769351437435,GET,/users/108/dashboard,7966
1769351437511,GET,/recommendations/704,8669
1769351437519,GET,/products,12149
1769351437521,GET,/recommendations/928,2
1769351437529,POST,/checkout,4982
1769351437581,GET,/users/617/dashboard,7438
1769351437582,GET,/products,13458
1769351437587,GET,/recommendations/83,9382
