timestamp,method,path,duration
1769312186448,GET,/users/92357/dashboard,269
1769312186464,GET,/users/6322/dashboard,232
1769312186548,GET,/products,409
1769312186567,POST,/checkout,7
1769312186568,GET,/users/141320/dashboard,299
1769312186573,GET,/users/56698/dashboard,332
1769312186723,GET,/products,440
1769312186786,GET,/recommendations/66034,729
1769312186862,POST,/checkout,12
1769312186903,GET,/products,499
1769312186921,GET,/users/153467/dashboard,525
1769312186929,GET,/products,464
1769312186962,GET,/products,424
1769312186987,GET,/products,582
1769312187007,GET,/products,601
1769312187013,GET,/products,662
1769312187017,GET,/users/75391/dashboard,392
1769312187025,GET,/products,703
1769312187025,GET,/products,500
1769312187104,GET,/products,663
1769312187113,GET,/users/42559/dashboard,319
1769312187175,GET,/products,386
1769312187188,GET,/products,558
1769312187302,GET,/recommendations/100016,1019
1769312187409,GET,/recommendations/150099,1005
1769312187416,GET,/recommendations/12137,1011
1769312187456,GET,/users/147008/dashboard,193
1769312187469,GET,/recommendations/126215,861
1769312187504,GET,/products,317
1769312187536,GET,/users/140761/dashboard,173
1769312187648,GET,/recommendations/34321,579
1769312187673,GET,/users/32954/dashboard,166
1769312187762,POST,/checkout,3
1769312188030,GET,/users/13087/dashboard,161
1769312188064,GET,/recommendations/74775,564
1769312188068,GET,/products,288
1769312188108,GET,/users/24826/dashboard,168
1769312188191,GET,/products,286
1769312188195,GET,/recommendations/118237,545
1769312188342,GET,/users/40222/dashboard,170
1769312188362,GET,/users/143694/dashboard,116
1769312188398,GET,/users/188381/dashboard,168
1769312188483,GET,/products,311
1769312188672,GET,/users/42440/dashboard,210
1769312188703,POST,/checkout,5
1769312188748,POST,/checkout,6
1769312188758,GET,/products,342
1769312188768,POST,/checkout,4
1769312188814,GET,/products,353
1769312188814,GET,/recommendations/11506,655
1769312188846,GET,/users/21208/dashboard,227
1769312189118,GET,/recommendations/26903,706
1769312189124,POST,/checkout,35
1769312189240,GET,/users/192431/dashboard,346
1769312189271,GET,/products,446
1769312189277,GET,/products,446
1769312189324,GET,/recommendations/131130,765
1769312189336,GET,/users/30848/dashboard,488
1769312189350,GET,/products,608
1769312189360,GET,/products,544
1769312189410,POST,/checkout,4
1769312189456,GET,/products,456
1769312189488,GET,/users/156273/dashboard,537
1769312189498,GET,/recommendations/95748,1014
1769312189509,GET,/products,583
1769312189532,GET,/products,689
1769312189548,GET,/products,655
1769312189558,GET,/products,686
1769312189585,GET,/users/176939/dashboard,301
1769312189599,GET,/products,666
1769312189614,GET,/products,687
1769312189618,GET,/products,539
1769312189663,GET,/products,483
1769312189706,GET,/users/33639/dashboard,186
1769312189779,GET,/recommendations/57591,1058
1769312189842,GET,/products,319
1769312189856,GET,/recommendations/164058,936
1769312189898,POST,/checkout,4
1769312189922,POST,/checkout,2
1769312189931,GET,/users/53461/dashboard,162
1769312190126,GET,/products,309
1769312190180,GET,/users/37636/dashboard,168
1769312190183,POST,/checkout,2
1769312190257,GET,/products,302
1769312190262,POST,/checkout,2
1769312190307,GET,/recommendations/198331,593
1769312190473,GET,/products,303
1769312190481,POST,/checkout,9
1769312190489,POST,/checkout,16
1769312190509,GET,/products,306
1769312190520,GET,/recommendations/172846,566
1769312190589,GET,/products,327
1769312190635,GET,/users/33246/dashboard,209
1769312190703,GET,/products,332
1769312190742,GET,/users/173764/dashboard,218
1769312190841,GET,/users/2080/dashboard,203
1769312191091,POST,/checkout,151
1769312191294,GET,/products,606
1769312191369,GET,/recommendations/11230,960
1769312191424,GET,/recommendations/33768,973
1769312191444,GET,/users/116605/dashboard,598
1769312191454,GET,/products,661
1769312191466,GET,/products,631
1769312191471,GET,/users/38308/dashboard,389
1769312191556,GET,/recommendations/5930,1030
1769312191558,GET,/users/189392/dashboard,433
1769312191606,GET,/recommendations/148219,1017
1769312191669,GET,/recommendations/118076,1081
1769312191834,GET,/products,390
1769312191852,GET,/recommendations/131041,1017
1769312191859,GET,/users/199804/dashboard,228
1769312191882,GET,/recommendations/96606,943
1769312191890,GET,/products,378
1769312191930,GET,/recommendations/155173,943
1769312191938,GET,/users/63211/dashboard,149
1769312191943,GET,/products,359
1769312192028,POST,/checkout,4
1769312192030,GET,/recommendations/99587,1155
1769312192056,GET,/recommendations/79354,1070
1769312192121,GET,/products,330
1769312192294,POST,/checkout,23
1769312192301,GET,/products,314
1769312192332,GET,/users/88903/dashboard,236
1769312192381,GET,/products,355
1769312192402,GET,/products,360
1769312192408,GET,/products,359
1769312192457,POST,/checkout,3
1769312192464,GET,/products,363
1769312192478,GET,/users/98300/dashboard,247
1769312192478,GET,/users/164796/dashboard,247
1769312192500,GET,/users/133947/dashboard,230
1769312192530,GET,/products,364
1769312192569,GET,/recommendations/84821,673
1769312192673,GET,/users/37582/dashboard,118
1769312192724,GET,/products,313
1769312192877,GET,/products,320
1769312192963,GET,/recommendations/125037,661
1769312193009,GET,/products,313
1769312193101,GET,/products,317
1769312193162,GET,/recommendations/12961,591
1769312193177,POST,/checkout,4
1769312193233,GET,/products,327
1769312193323,GET,/recommendations/145755,632
1769312193383,POST,/checkout,13
1769312193391,GET,/recommendations/76020,640
1769312193453,GET,/users/169629/dashboard,308
1769312193518,POST,/checkout,5
1769312193548,GET,/users/115029/dashboard,260
1769312193559,GET,/users/142715/dashboard,328
1769312193580,GET,/products,451
1769312193641,GET,/products,462
1769312193665,GET,/products,501
1769312193708,GET,/users/147227/dashboard,295
1769312193755,GET,/products,467
1769312193771,GET,/recommendations/24874,771
1769312193773,GET,/recommendations/34843,772
1769312193826,GET,/recommendations/154490,751
1769312193832,GET,/products,430
1769312193834,GET,/users/136897/dashboard,243
1769312193895,GET,/products,526
1769312194057,GET,/recommendations/110589,688
1769312194104,GET,/recommendations/54599,793
1769312194117,GET,/recommendations/48226,816
1769312194264,GET,/users/176257/dashboard,147
1769312194306,GET,/products,284
1769312194330,POST,/checkout,3
1769312194402,POST,/checkout,7
1769312194504,GET,/users/20331/dashboard,171
1769312194552,GET,/users/87631/dashboard,192
1769312194578,POST,/checkout,3
1769312194652,GET,/users/42800/dashboard,189
1769312194706,GET,/products,321
1769312194723,POST,/checkout,4
1769312194821,POST,/checkout,4
1769312194823,GET,/recommendations/7304,596
1769312194835,GET,/recommendations/99195,554
1769312194874,GET,/recommendations/23484,560
1769312194930,GET,/recommendations/186691,578
1769312195030,GET,/users/69084/dashboard,166
1769312195221,GET,/products,357
1769312195242,GET,/recommendations/146289,621
1769312195267,GET,/recommendations/62655,636
1769312195387,GET,/users/158662/dashboard,254
1769312195393,GET,/users/190289/dashboard,297
1769312195399,GET,/products,377
1769312195415,GET,/users/75409/dashboard,238
1769312195415,GET,/products,423
1769312195596,GET,/products,392
1769312195603,POST,/checkout,4
1769312195640,GET,/recommendations/43859,714
1769312195640,GET,/users/31985/dashboard,194
1769312195673,GET,/recommendations/163539,690
1769312195737,GET,/recommendations/136384,729
1769312195818,GET,/recommendations/61710,721
1769312195846,POST,/checkout,12
1769312195893,GET,/products,358
1769312195931,GET,/users/37867/dashboard,193
1769312196039,GET,/recommendations/87417,649
1769312196055,GET,/recommendations/86936,716
1769312196080,GET,/products,366
1769312196153,GET,/products,374
1769312196157,GET,/users/52060/dashboard,220
1769312196165,GET,/users/107251/dashboard,232
1769312196227,GET,/products,383
1769312196236,GET,/products,416
1769312196361,GET,/users/93811/dashboard,216
1769312196393,GET,/recommendations/196441,716
1769312196420,GET,/products,369
1769312196443,GET,/products,361
1769312196552,GET,/products,384
1769312196596,GET,/products,417
1769312196618,GET,/recommendations/6359,798
1769312196667,GET,/products,405
1769312196789,GET,/products,439
1769312196809,GET,/users/13478/dashboard,283
1769312196861,GET,/products,452
1769312196864,GET,/products,419
1769312196905,GET,/recommendations/47158,827
1769312196987,GET,/users/90716/dashboard,291
1769312197085,GET,/users/66993/dashboard,345
1769312197118,GET,/recommendations/38340,854
1769312197184,GET,/products,488
1769312197227,GET,/recommendations/2613,830
1769312197227,GET,/users/77359/dashboard,187
1769312197293,GET,/recommendations/88382,822
1769312197331,GET,/recommendations/125193,850
1769312197485,GET,/recommendations/149097,838
1769312197538,GET,/recommendations/2844,775
1769312197625,GET,/products,408
1769312197633,GET,/recommendations/110066,779
1769312197688,GET,/recommendations/166821,814
1769312197694,GET,/users/146889/dashboard,273
1769312197751,POST,/checkout,5
1769312197765,GET,/recommendations/61401,731
1769312197799,GET,/recommendations/35314,793
1769312197831,GET,/products,391
1769312197969,GET,/products,360
1769312198010,GET,/products,336
1769312198024,GET,/recommendations/183538,739
1769312198117,GET,/users/53157/dashboard,230
1769312198140,POST,/checkout,4
1769312198187,GET,/recommendations/30399,748
1769312198259,GET,/recommendations/92726,688
1769312198260,GET,/products,357
1769312198296,GET,/users/133389/dashboard,218
1769312198321,POST,/checkout,5
1769312198341,POST,/checkout,3
1769312198351,GET,/products,332
1769312198431,GET,/users/154559/dashboard,185
1769312198470,GET,/recommendations/57209,662
1769312198482,GET,/recommendations/9614,676
1769312198626,GET,/products,316
1769312198651,POST,/checkout,4
1769312198669,GET,/products,327
1769312198726,GET,/products,342
1769312198781,GET,/users/173654/dashboard,207
1769312198819,GET,/recommendations/153703,677
1769312198968,GET,/users/88768/dashboard,186
1769312199026,GET,/users/99539/dashboard,202
1769312199041,GET,/recommendations/116425,643
1769312199114,POST,/checkout,6
1769312199123,GET,/recommendations/179465,705
1769312199127,GET,/users/80586/dashboard,233
1769312199196,GET,/users/29493/dashboard,226
1769312199201,GET,/products,376
1769312199231,GET,/recommendations/92347,660
1769312199356,GET,/users/54731/dashboard,211
1769312199361,GET,/recommendations/138317,710
1769312199372,GET,/products,358
1769312199399,GET,/users/66159/dashboard,183
1769312199441,GET,/products,343
1769312199557,POST,/checkout,6
1769312199644,GET,/users/50629/dashboard,195
1769312199649,GET,/users/161313/dashboard,194
1769312199672,GET,/recommendations/76140,694
1769312199724,GET,/recommendations/13556,625
1769312199749,GET,/users/62879/dashboard,208
1769312199949,GET,/products,341
1769312199962,GET,/users/34405/dashboard,185
1769312199980,POST,/checkout,9
1769312200001,GET,/products,355
1769312200125,GET,/products,404
1769312200278,POST,/checkout,8
1769312200295,POST,/checkout,18
1769312200297,GET,/products,415
1769312200323,GET,/recommendations/86879,794
1769312200340,POST,/checkout,2
1769312200342,GET,/products,432
1769312200401,GET,/products,559
1769312200416,GET,/users/92659/dashboard,294
1769312200425,GET,/products,444
1769312200430,GET,/recommendations/103980,847
1769312200494,GET,/products,468
1769312200511,GET,/products,372
1769312200562,GET,/products,526
1769312200607,GET,/recommendations/194389,902
1769312200662,GET,/users/64380/dashboard,212
1769312201004,GET,/products,454
1769312201035,GET,/recommendations/153303,991
1769312201053,GET,/recommendations/22815,969
1769312201064,GET,/recommendations/84147,996
1769312201075,GET,/recommendations/69052,872
1769312201117,GET,/recommendations/123040,1035
1769312201144,POST,/checkout,3
1769312201437,POST,/checkout,18
1769312201612,GET,/users/10279/dashboard,383
1769312201617,GET,/recommendations/98861,989
1769312201622,GET,/users/88067/dashboard,437
1769312201719,GET,/products,534
1769312201732,GET,/recommendations/92205,917
1769312201746,GET,/users/77576/dashboard,405
1769312201757,GET,/products,624
1769312201770,GET,/users/131587/dashboard,287
1769312201774,GET,/recommendations/36932,925
1769312201800,GET,/recommendations/56123,881
1769312201806,GET,/users/170126/dashboard,267
1769312201836,GET,/users/151702/dashboard,413
1769312201934,GET,/products,567
1769312202019,GET,/products,323
1769312202034,GET,/recommendations/128100,805
1769312202035,POST,/checkout,3
1769312202069,GET,/recommendations/65928,808
1769312202147,GET,/recommendations/80038,832
1769312202158,POST,/checkout,4
1769312202257,GET,/users/90898/dashboard,166
1769312202296,GET,/recommendations/40255,625
1769312202341,GET,/products,297
1769312202376,GET,/products,301
1769312202401,POST,/checkout,5
1769312202410,POST,/checkout,3
1769312202436,GET,/recommendations/8812,564
1769312202487,GET,/products,300
1769312202512,GET,/users/166224/dashboard,120
1769312202660,POST,/checkout,4
1769312202673,GET,/users/13307/dashboard,141
1769312202758,GET,/recommendations/128296,636
1769312202771,GET,/users/183417/dashboard,213
1769312202832,POST,/checkout,6
1769312202838,GET,/products,352
1769312202856,GET,/users/173451/dashboard,237
1769312202873,GET,/users/83417/dashboard,219
1769312202888,GET,/products,372
1769312202915,POST,/checkout,4
1769312202918,GET,/recommendations/149299,633
1769312202972,GET,/users/23618/dashboard,246
1769312203171,GET,/recommendations/110122,671
1769312203230,GET,/users/167313/dashboard,226
1769312203299,GET,/users/12252/dashboard,174
1769312203326,POST,/checkout,7
1769312203371,GET,/recommendations/109527,717
1769312203445,GET,/products,382
1769312203492,GET,/users/180189/dashboard,190
1769312203512,GET,/recommendations/2912,722
1769312203525,GET,/products,314
1769312203530,GET,/recommendations/52937,629
1769312203713,GET,/recommendations/35654,642
1769312203714,GET,/products,309
1769312203916,GET,/recommendations/39647,593
1769312203952,GET,/users/2163/dashboard,173
1769312203957,GET,/products,296
1769312204057,GET,/recommendations/115369,536
1769312204161,POST,/checkout,3
1769312204320,GET,/products,312
1769312204371,POST,/checkout,5
1769312204383,GET,/recommendations/166627,587
1769312204424,GET,/recommendations/156549,587
1769312204560,GET,/products,316
1769312204567,GET,/products,326
1769312204573,GET,/products,327
1769312204651,GET,/recommendations/136944,581
1769312204685,GET,/products,339
1769312204723,POST,/checkout,9
1769312204736,GET,/products,351
1769312204822,GET,/users/175408/dashboard,223
1769312204869,GET,/users/85810/dashboard,234
1769312204949,POST,/checkout,9
1769312205000,GET,/users/166118/dashboard,320
1769312205091,GET,/products,430
1769312205158,GET,/products,547
1769312205267,GET,/products,526
1769312205281,POST,/checkout,17
1769312205295,GET,/recommendations/153810,836
1769312205314,GET,/recommendations/124602,868
1769312205321,GET,/users/26142/dashboard,438
1769312205362,GET,/products,557
1769312205433,GET,/users/129196/dashboard,382
1769312205525,GET,/products,519
1769312205544,GET,/users/185793/dashboard,603
1769312205545,GET,/recommendations/165347,971
1769312205558,GET,/products,641
1769312205592,GET,/products,695
1769312205618,GET,/products,667
1769312205626,POST,/checkout,3
1769312205645,GET,/users/92365/dashboard,593
1769312205685,GET,/recommendations/51061,1025
1769312205692,GET,/users/133692/dashboard,373
1769312205699,GET,/users/38792/dashboard,347
1769312205748,GET,/products,474
1769312205847,GET,/products,394
1769312205878,POST,/checkout,6
1769312205956,GET,/recommendations/104509,1126
1769312206018,GET,/recommendations/193860,898
1769312206030,GET,/users/117893/dashboard,219
1769312206036,GET,/recommendations/3686,916
1769312206118,GET,/recommendations/160391,884
1769312206323,GET,/recommendations/114572,785
1769312206323,GET,/products,452
1769312206381,GET,/users/117277/dashboard,206
1769312206494,GET,/recommendations/194284,750
1769312206542,GET,/products,303
1769312206543,GET,/recommendations/163849,694
1769312206585,GET,/recommendations/94741,696
1769312206725,GET,/users/190528/dashboard,154
1769312206773,POST,/checkout,4
1769312206802,GET,/recommendations/106089,626
1769312206830,GET,/products,294
1769312206914,POST,/checkout,2
1769312206927,GET,/products,295
1769312206929,GET,/users/159385/dashboard,160
1769312207007,POST,/checkout,2
1769312207022,GET,/users/159220/dashboard,151
1769312207174,GET,/products,292
1769312207201,GET,/products,295
1769312207207,GET,/products,291
1769312207395,GET,/products,296
1769312207401,GET,/products,302
1769312207679,GET,/users/130252/dashboard,246
1769312207725,GET,/recommendations/76621,626
1769312207739,GET,/products,362
1769312207742,POST,/checkout,6
1769312207751,GET,/users/102420/dashboard,280
1769312207771,GET,/recommendations/185936,621
1769312207845,GET,/users/147004/dashboard,281
1769312207920,GET,/users/103323/dashboard,305
1769312208012,GET,/recommendations/37737,718
1769312208051,GET,/recommendations/38265,713
1769312208061,GET,/products,440
1769312208106,GET,/users/76119/dashboard,245
1769312208143,GET,/products,392
1769312208159,GET,/products,429
1769312208174,GET,/products,431
1769312208352,GET,/recommendations/159910,850
1769312208432,GET,/users/67768/dashboard,237
1769312208434,GET,/products,513
1769312208447,GET,/recommendations/143973,975
1769312208512,GET,/users/122919/dashboard,262
1769312208562,GET,/products,489
1769312208565,GET,/recommendations/23240,792
1769312208567,GET,/users/89951/dashboard,304
1769312208622,GET,/products,378
1769312208659,GET,/users/85737/dashboard,218
1769312208659,GET,/users/178191/dashboard,215
1769312208809,GET,/products,443
1769312208871,GET,/products,403
1769312208875,GET,/products,606
1769312208918,GET,/products,414
1769312208925,GET,/recommendations/128963,898
1769312208928,GET,/users/64187/dashboard,179
1769312208939,GET,/users/42115/dashboard,260
1769312208956,GET,/recommendations/27657,786
1769312209032,GET,/products,383
1769312209044,GET,/products,383
1769312209061,GET,/products,397
1769312209248,POST,/checkout,4
1769312209271,GET,/products,316
1769312209290,GET,/products,319
1769312209564,GET,/users/199376/dashboard,226
1769312209697,GET,/users/127386/dashboard,163
1769312209705,GET,/products,415
1769312209713,GET,/recommendations/88790,742
1769312209714,GET,/recommendations/122650,708
1769312209816,GET,/products,389
1769312209842,GET,/recommendations/147478,681
1769312210065,GET,/recommendations/118120,721
1769312210080,GET,/recommendations/124744,722
1769312210109,GET,/recommendations/33323,737
1769312210139,GET,/products,341
1769312210143,GET,/users/190787/dashboard,222
1769312210213,GET,/recommendations/157778,721
1769312210233,GET,/users/120198/dashboard,157
1769312210253,GET,/products,332
1769312210256,GET,/users/17773/dashboard,238
1769312210431,POST,/checkout,10
1769312210531,GET,/products,362
1769312210573,GET,/users/39342/dashboard,262
1769312210585,GET,/users/63123/dashboard,256
1769312210603,GET,/recommendations/125913,681
1769312210604,GET,/products,382
1769312210621,GET,/products,386
1769312210650,GET,/users/15367/dashboard,234
1769312210721,GET,/users/195665/dashboard,233
1769312210781,GET,/recommendations/103227,681
1769312210876,GET,/products,413
1769312210877,GET,/recommendations/39514,698
1769312210942,GET,/users/128583/dashboard,239
1769312210942,GET,/products,378
1769312211011,GET,/products,405
1769312211096,GET,/users/31155/dashboard,238
1769312211111,GET,/users/13048/dashboard,254
1769312211150,GET,/products,426
1769312211151,GET,/recommendations/129549,741
1769312211171,GET,/users/169864/dashboard,253
1769312211189,GET,/products,409
1769312211190,GET,/recommendations/16391,813
1769312211208,GET,/users/81461/dashboard,296
1769312211297,POST,/checkout,4
1769312211297,GET,/users/145812/dashboard,265
1769312211310,GET,/products,362
1769312211335,GET,/users/91301/dashboard,188
1769312211399,GET,/products,395
1769312211420,GET,/products,319
1769312211442,GET,/products,363
1769312211601,GET,/products,293
1769312211653,GET,/recommendations/69159,665
1769312211701,POST,/checkout,3
1769312211741,GET,/products,290
1769312211797,GET,/recommendations/95682,587
1769312211820,GET,/products,299
1769312211834,POST,/checkout,5
1769312211850,POST,/checkout,4
1769312211917,GET,/users/50717/dashboard,168
1769312211926,POST,/checkout,3
1769312211997,GET,/recommendations/47867,574
1769312212012,POST,/checkout,2
1769312212153,POST,/checkout,2
1769312212268,GET,/recommendations/160755,565
1769312212369,GET,/recommendations/155951,568
1769312212376,GET,/recommendations/78285,557
1769312212420,GET,/users/67892/dashboard,178
1769312212454,GET,/products,303
1769312212459,GET,/users/19207/dashboard,120
1769312212648,GET,/products,293
1769312212801,GET,/recommendations/95676,554
1769312213035,GET,/users/174133/dashboard,188
1769312213189,GET,/products,396
1769312213214,GET,/users/109403/dashboard,319
1769312213270,POST,/checkout,9
1769312213334,GET,/users/163588/dashboard,236
1769312213344,POST,/checkout,6
1769312213405,GET,/products,515
1769312213414,GET,/products,456
1769312213421,GET,/products,508
1769312213446,GET,/users/125930/dashboard,323
1769312213460,GET,/users/41071/dashboard,417
1769312213571,GET,/products,512
1769312213621,GET,/products,427
1769312213747,GET,/products,551
1769312213783,GET,/users/141713/dashboard,479
1769312213829,GET,/products,533
1769312213838,GET,/products,595
1769312213856,GET,/products,580
1769312214011,GET,/recommendations/144602,1121
1769312214018,POST,/checkout,9
1769312214027,GET,/users/168167/dashboard,435
1769312214061,GET,/recommendations/54977,1030
1769312214093,POST,/checkout,12
1769312214167,GET,/products,637
1769312214177,GET,/users/39377/dashboard,330
1769312214181,GET,/recommendations/27145,1195
1769312214220,GET,/users/59842/dashboard,509
1769312214245,GET,/products,556
1769312214345,GET,/products,636
1769312214351,POST,/checkout,7
1769312214386,GET,/products,650
1769312214475,GET,/products,785
1769312214547,POST,/checkout,12
1769312214580,GET,/recommendations/108241,1252
1769312214646,GET,/products,909
1769312214671,GET,/recommendations/58245,1222
1769312214691,GET,/users/22363/dashboard,347
1769312214700,GET,/recommendations/112937,1243
1769312214734,GET,/users/155456/dashboard,384
1769312214794,GET,/products,831
1769312214879,GET,/recommendations/156911,1320
1769312214883,GET,/products,477
1769312214904,GET,/recommendations/34734,1167
1769312214921,GET,/recommendations/78726,944
1769312214932,POST,/checkout,6
1769312215018,GET,/recommendations/48663,978
1769312215104,GET,/recommendations/125181,1057
1769312215168,GET,/recommendations/111593,1025
1769312215248,GET,/products,409
1769312215261,GET,/products,398
1769312215404,GET,/products,350
1769312215413,GET,/recommendations/178196,1009
1769312215444,GET,/products,331
1769312215451,GET,/recommendations/1525,715
1769312215496,GET,/recommendations/46260,747
1769312215541,GET,/recommendations/19425,776
1769312215549,GET,/users/107005/dashboard,189
1769312215583,GET,/recommendations/153075,712
1769312215607,POST,/checkout,2
1769312215637,GET,/products,310
1769312215781,POST,/checkout,2
1769312215819,POST,/checkout,6
1769312216046,GET,/users/162144/dashboard,131
1769312216094,GET,/products,315
1769312216139,POST,/checkout,3
1769312216146,GET,/recommendations/126445,595
1769312216187,POST,/checkout,3
1769312216205,GET,/recommendations/121751,578
1769312216318,GET,/recommendations/15729,613
1769312216320,GET,/products,336
1769312216333,POST,/checkout,4
1769312216368,POST,/checkout,4
1769312216396,GET,/products,328
1769312216411,GET,/recommendations/181796,612
1769312216460,GET,/users/127896/dashboard,212
1769312216463,GET,/products,327
1769312216481,GET,/products,340
1769312216492,POST,/checkout,2
1769312216568,GET,/recommendations/161097,620
1769312216624,POST,/checkout,3
1769312216635,GET,/products,312
1769312216676,GET,/products,312
1769312216682,GET,/products,327
1769312216771,GET,/users/17418/dashboard,173
1769312216877,GET,/products,309
1769312216894,GET,/products,307
1769312216911,GET,/recommendations/45118,580
1769312216957,GET,/products,308
1769312216989,GET,/products,311
1769312216996,GET,/users/4482/dashboard,169
1769312217035,POST,/checkout,1
1769312217143,GET,/products,288
1769312217222,GET,/products,286
1769312217223,POST,/checkout,2
1769312217288,GET,/recommendations/139788,550
1769312217330,GET,/users/100812/dashboard,168
1769312217365,POST,/checkout,6
1769312217408,GET,/users/23323/dashboard,171
1769312217431,GET,/products,301
1769312217465,GET,/users/186775/dashboard,121
1769312217476,GET,/users/142048/dashboard,169
1769312217503,GET,/products,307
1769312217582,GET,/products,303
1769312217585,POST,/checkout,4
1769312217634,GET,/products,310
1769312217731,GET,/products,307
1769312217736,GET,/users/113639/dashboard,195
1769312217805,GET,/users/33355/dashboard,135
1769312217974,POST,/checkout,3
1769312217975,POST,/checkout,5
1769312218075,GET,/recommendations/16568,622
1769312218108,GET,/recommendations/99499,604
1769312218193,GET,/recommendations/50472,612
1769312218206,GET,/products,305
1769312218252,GET,/recommendations/49298,607
1769312218300,GET,/users/33690/dashboard,201
1769312218338,GET,/recommendations/115671,604
1769312218345,POST,/checkout,2
1769312218361,GET,/recommendations/129240,607
1769312218421,GET,/products,320
1769312218480,GET,/users/199236/dashboard,167
1769312218561,GET,/users/194290/dashboard,158
1769312218569,GET,/products,294
1769312218698,GET,/products,291
1769312219073,POST,/checkout,16
1769312219106,POST,/checkout,14
1769312219152,POST,/checkout,13
1769312219164,POST,/checkout,5
1769312219244,GET,/products,397
1769312219296,GET,/products,426
1769312219310,GET,/users/90104/dashboard,332
1769312219348,GET,/recommendations/154195,708
1769312219407,GET,/products,458
1769312219492,GET,/recommendations/126756,749
