timestamp,method,path,duration
1769315386545,GET,/users/107793/dashboard,545
1769315386607,GET,/recommendations/30476,1112
1769315386621,GET,/products,548
1769315386640,GET,/users/12394/dashboard,521
1769315386648,GET,/products,457
1769315386690,GET,/products,450
1769315386757,GET,/products,443
1769315386799,GET,/products,692
1769315386822,GET,/products,503
1769315386872,GET,/products,599
1769315386883,GET,/products,727
1769315386890,GET,/users/120276/dashboard,398
1769315386901,GET,/products,512
1769315386902,GET,/recommendations/195515,1362
1769315387014,GET,/products,412
1769315387055,GET,/recommendations/101049,1094
1769315387063,GET,/products,477
1769315387068,GET,/users/159091/dashboard,331
1769315387138,GET,/products,381
1769315387181,GET,/users/20360/dashboard,166
1769315387343,GET,/products,443
1769315387403,GET,/products,437
1769315387489,GET,/users/81710/dashboard,406
1769315387495,GET,/recommendations/153053,837
1769315387551,GET,/products,414
1769315387557,GET,/products,434
1769315387660,GET,/products,452
1769315387673,GET,/recommendations/67287,817
1769315387761,GET,/users/98970/dashboard,338
1769315387827,GET,/products,404
1769315387841,GET,/recommendations/140462,875
1769315387847,GET,/users/172891/dashboard,291
1769315387854,GET,/users/70978/dashboard,327
1769315387860,GET,/users/14607/dashboard,340
1769315387921,GET,/products,359
1769315388048,GET,/recommendations/184100,736
1769315388171,GET,/recommendations/20650,727
1769315388180,GET,/users/99920/dashboard,231
1769315388206,GET,/recommendations/198950,654
1769315388218,GET,/users/89217/dashboard,266
1769315388224,GET,/products,329
1769315388233,GET,/users/99949/dashboard,240
1769315388392,POST,/checkout,3
1769315388414,GET,/products,300
1769315388550,GET,/users/189656/dashboard,205
1769315388642,POST,/checkout,8
1769315388724,GET,/products,364
1769315388741,GET,/recommendations/199572,714
1769315388877,POST,/checkout,15
1769315388884,GET,/products,404
1769315388889,GET,/users/134210/dashboard,275
1769315388908,GET,/recommendations/130920,686
1769315388912,GET,/users/185559/dashboard,331
1769315388944,GET,/products,363
1769315389160,GET,/recommendations/74919,745
1769315389182,GET,/recommendations/108460,755
1769315389210,GET,/products,347
1769315389263,GET,/recommendations/165431,820
1769315389267,GET,/recommendations/60232,742
1769315389323,GET,/products,351
1769315389395,GET,/users/53476/dashboard,237
1769315389421,GET,/recommendations/186319,719
1769315389429,GET,/recommendations/79171,727
1769315389483,GET,/products,366
1769315389532,POST,/checkout,5
1769315389533,POST,/checkout,6
1769315389617,GET,/products,348
1769315389704,GET,/products,343
1769315389840,GET,/recommendations/8124,754
1769315389933,GET,/products,389
1769315389996,POST,/checkout,15
1769315390100,GET,/recommendations/141408,791
1769315390104,GET,/recommendations/49592,813
1769315390180,GET,/products,445
1769315390200,GET,/products,488
1769315390312,GET,/recommendations/78468,852
1769315390339,GET,/users/94615/dashboard,604
1769315390339,GET,/products,488
1769315390347,GET,/recommendations/27637,852
1769315390347,GET,/users/52478/dashboard,536
1769315390371,GET,/users/121972/dashboard,419
1769315390394,GET,/users/87373/dashboard,624
1769315390471,GET,/users/10734/dashboard,489
1769315390473,GET,/recommendations/118953,939
1769315390524,GET,/products,536
1769315390562,GET,/recommendations/73238,977
1769315390577,GET,/users/142253/dashboard,397
1769315390578,POST,/checkout,18
1769315390604,GET,/users/106873/dashboard,384
1769315390627,GET,/users/174954/dashboard,282
1769315390661,GET,/users/7377/dashboard,459
1769315390705,GET,/products,461
1769315390785,GET,/users/116204/dashboard,312
1769315390850,GET,/recommendations/132584,1027
1769315390912,GET,/products,425
1769315390954,GET,/users/49530/dashboard,325
1769315390990,GET,/users/165550/dashboard,226
1769315391003,GET,/users/197157/dashboard,208
1769315391073,GET,/products,378
1769315391108,GET,/recommendations/68658,972
1769315391254,GET,/recommendations/85501,767
1769315391273,POST,/checkout,7
1769315391289,GET,/products,353
1769315391337,GET,/recommendations/59369,783
1769315391357,GET,/users/145290/dashboard,238
1769315391404,GET,/recommendations/187931,701
1769315391437,POST,/checkout,4
1769315391467,GET,/products,314
1769315391489,GET,/recommendations/128986,702
1769315391553,GET,/users/124543/dashboard,218
1769315391584,GET,/recommendations/78118,628
1769315391602,GET,/products,305
1769315391604,GET,/users/176681/dashboard,204
1769315391712,GET,/users/125204/dashboard,220
1769315391720,GET,/users/78507/dashboard,213
1769315391954,GET,/products,310
1769315392042,POST,/checkout,4
1769315392059,GET,/products,320
1769315392165,GET,/users/76172/dashboard,259
1769315392166,GET,/users/37158/dashboard,260
1769315392211,POST,/checkout,4
1769315392234,GET,/users/61262/dashboard,231
1769315392279,GET,/recommendations/7734,621
1769315392327,GET,/users/192807/dashboard,217
1769315392381,POST,/checkout,3
1769315392478,GET,/products,314
1769315392513,GET,/recommendations/32653,637
1769315392536,GET,/recommendations/75196,642
1769315392559,GET,/recommendations/51299,617
1769315392606,GET,/users/98571/dashboard,219
1769315392622,GET,/users/24585/dashboard,223
1769315392726,GET,/products,310
1769315392731,GET,/products,318
1769315392745,POST,/checkout,7
1769315392764,GET,/products,304
1769315392941,GET,/users/140673/dashboard,246
1769315393050,GET,/users/24126/dashboard,267
1769315393115,GET,/products,420
1769315393128,GET,/users/81224/dashboard,258
1769315393152,GET,/users/95718/dashboard,289
1769315393202,GET,/products,409
1769315393303,GET,/users/164755/dashboard,365
1769315393360,POST,/checkout,6
1769315393387,GET,/products,466
1769315393391,GET,/users/34371/dashboard,284
1769315393393,POST,/checkout,6
1769315393410,GET,/products,393
1769315393412,POST,/checkout,3
1769315393413,GET,/users/44743/dashboard,305
1769315393434,GET,/users/184977/dashboard,323
1769315393465,GET,/recommendations/35832,739
1769315393497,GET,/recommendations/185180,812
1769315393636,GET,/recommendations/96773,806
1769315393697,GET,/recommendations/181035,753
1769315393797,GET,/products,338
1769315393803,GET,/recommendations/140893,749
1769315393807,POST,/checkout,8
1769315393843,GET,/recommendations/171831,644
1769315393870,GET,/products,327
1769315393882,POST,/checkout,22
1769315393893,GET,/users/56324/dashboard,258
1769315393974,GET,/products,372
1769315393998,GET,/products,391
1769315394020,GET,/users/117449/dashboard,261
1769315394052,GET,/products,401
1769315394093,POST,/checkout,5
1769315394104,GET,/users/42521/dashboard,245
1769315394122,POST,/checkout,2
1769315394148,GET,/products,364
1769315394157,GET,/products,366
1769315394175,GET,/products,384
1769315394233,GET,/users/27498/dashboard,211
1769315394235,GET,/products,327
1769315394261,GET,/products,324
1769315394279,GET,/users/170179/dashboard,141
1769315394387,GET,/users/25158/dashboard,177
1769315394454,POST,/checkout,2
1769315394479,GET,/recommendations/1953,635
1769315394517,POST,/checkout,2
1769315394578,GET,/users/63855/dashboard,157
1769315394725,POST,/checkout,2
1769315394856,GET,/users/96314/dashboard,171
1769315394901,GET,/users/120795/dashboard,173
1769315394934,GET,/products,287
1769315395083,GET,/recommendations/86997,559
1769315395089,POST,/checkout,4
1769315395199,GET,/users/188121/dashboard,164
1769315395211,GET,/users/74499/dashboard,218
1769315395257,GET,/products,333
1769315395295,GET,/products,361
1769315395337,GET,/products,365
1769315395360,GET,/users/83143/dashboard,169
1769315395398,POST,/checkout,6
1769315395407,GET,/users/134850/dashboard,248
1769315395409,GET,/products,365
1769315395418,GET,/products,369
1769315395509,GET,/users/123763/dashboard,212
1769315395632,POST,/checkout,6
1769315395703,GET,/products,322
1769315395734,GET,/recommendations/175297,707
1769315395840,GET,/products,347
1769315395856,GET,/recommendations/28975,642
1769315395862,GET,/users/23417/dashboard,213
1769315395901,GET,/recommendations/187876,656
1769315395961,GET,/products,364
1769315396014,GET,/recommendations/152521,651
1769315396037,GET,/users/133921/dashboard,196
1769315396053,GET,/products,345
1769315396067,GET,/products,353
1769315396192,GET,/users/56659/dashboard,204
1769315396194,GET,/recommendations/151267,619
1769315396224,GET,/products,328
1769315396259,GET,/users/186871/dashboard,194
1769315396319,GET,/products,331
1769315396418,GET,/users/84254/dashboard,159
1769315396430,GET,/users/165286/dashboard,213
1769315396450,POST,/checkout,3
1769315396468,GET,/users/116012/dashboard,232
1769315396476,POST,/checkout,5
1769315396628,GET,/users/153676/dashboard,284
1769315396748,GET,/users/106200/dashboard,226
1769315396764,POST,/checkout,5
1769315396809,GET,/products,362
1769315396829,GET,/recommendations/63642,790
1769315396833,GET,/recommendations/108317,770
1769315396976,GET,/products,448
1769315397020,GET,/products,375
1769315397023,GET,/products,433
1769315397081,GET,/recommendations/60538,739
1769315397095,GET,/recommendations/176415,802
1769315397142,GET,/recommendations/135023,773
1769315397181,GET,/users/39108/dashboard,331
1769315397303,GET,/recommendations/89003,772
1769315397346,GET,/products,359
1769315397360,GET,/products,357
1769315397370,GET,/recommendations/72956,773
1769315397525,GET,/recommendations/183509,802
1769315397620,GET,/users/18650/dashboard,299
1769315397736,GET,/products,427
1769315397803,GET,/recommendations/176041,742
1769315397871,GET,/recommendations/32208,893
1769315397895,GET,/users/187543/dashboard,441
1769315397896,GET,/products,586
1769315397916,GET,/users/59666/dashboard,481
1769315397945,GET,/recommendations/96133,842
1769315397969,GET,/products,495
1769315398096,GET,/users/149939/dashboard,307
1769315398108,POST,/checkout,10
1769315398223,POST,/checkout,21
1769315398257,GET,/users/134162/dashboard,272
1769315398299,GET,/recommendations/189866,970
1769315398332,GET,/recommendations/81306,986
1769315398340,GET,/recommendations/91331,1053
1769315398396,GET,/recommendations/25887,886
1769315398409,GET,/products,441
1769315398429,POST,/checkout,3
1769315398431,POST,/checkout,1
1769315398440,GET,/recommendations/199095,904
1769315398468,GET,/products,440
1769315398478,GET,/recommendations/56391,1013
1769315398527,GET,/products,351
1769315398591,GET,/recommendations/19246,742
1769315398670,GET,/recommendations/19881,746
1769315398703,GET,/users/180652/dashboard,175
1769315398728,GET,/products,295
1769315398779,GET,/users/91379/dashboard,141
1769315398930,GET,/users/103862/dashboard,298
1769315399076,POST,/checkout,13
1769315399107,GET,/users/97713/dashboard,383
1769315399126,GET,/products,485
1769315399137,GET,/users/139123/dashboard,327
1769315399198,POST,/checkout,8
1769315399316,GET,/users/142798/dashboard,398
1769315399391,GET,/users/190358/dashboard,410
1769315399514,GET,/products,594
1769315399628,GET,/users/93949/dashboard,523
1769315399766,POST,/checkout,14
1769315399981,GET,/products,845
1769315400091,GET,/recommendations/123077,1491
1769315400113,GET,/products,894
1769315400134,GET,/users/118685/dashboard,746
1769315400190,GET,/products,654
1769315400293,GET,/products,1051
1769315400372,GET,/recommendations/140366,1513
1769315400389,GET,/recommendations/14619,1651
1769315400413,GET,/recommendations/140828,1645
1769315400494,GET,/recommendations/38887,1514
1769315400604,GET,/users/117219/dashboard,609
1769315400615,GET,/products,804
1769315400638,GET,/users/80156/dashboard,913
1769315400641,GET,/products,1005
1769315400651,GET,/users/83513/dashboard,692
1769315400750,GET,/users/92520/dashboard,724
1769315400870,GET,/recommendations/177456,1634
1769315400876,GET,/products,818
1769315400883,GET,/products,592
1769315400972,GET,/recommendations/192591,1882
1769315401027,GET,/products,685
1769315401033,GET,/products,816
1769315401065,GET,/users/61296/dashboard,441
1769315401082,GET,/users/70255/dashboard,640
1769315401097,GET,/users/63049/dashboard,396
1769315401097,GET,/recommendations/95500,1851
1769315401130,GET,/users/137802/dashboard,317
1769315401333,GET,/recommendations/193863,2025
1769315401394,GET,/recommendations/160588,1432
1769315401440,GET,/products,815
1769315401443,GET,/recommendations/66963,2114
1769315401487,GET,/users/120021/dashboard,478
1769315401556,GET,/products,764
1769315401566,GET,/products,766
1769315401578,GET,/recommendations/120357,1918
1769315401591,GET,/products,679
1769315401757,POST,/checkout,11
1769315401798,GET,/products,454
1769315401838,GET,/products,492
1769315401839,GET,/products,436
1769315402087,GET,/products,509
1769315402098,GET,/products,509
1769315402206,POST,/checkout,8
1769315402294,GET,/recommendations/123381,1054
1769315402374,GET,/products,520
1769315402438,GET,/users/181327/dashboard,617
1769315402471,GET,/recommendations/98986,1211
1769315402484,POST,/checkout,10
1769315402500,GET,/products,855
1769315402606,GET,/recommendations/11110,1128
1769315402608,GET,/users/108426/dashboard,293
1769315402621,GET,/recommendations/192558,1379
1769315402647,GET,/products,549
1769315402667,GET,/recommendations/81613,1371
1769315402717,GET,/products,679
1769315402731,GET,/recommendations/94977,1018
1769315402734,GET,/products,838
1769315402735,GET,/recommendations/108366,1202
1769315402763,GET,/products,776
1769315402772,GET,/products,471
1769315402824,GET,/users/32844/dashboard,250
1769315402846,GET,/recommendations/33154,896
1769315402907,GET,/recommendations/179373,1131
1769315403017,GET,/users/36621/dashboard,125
1769315403052,POST,/checkout,3
1769315403144,GET,/recommendations/164372,762
1769315403149,GET,/products,299
1769315403270,GET,/products,304
1769315403271,GET,/products,301
1769315403317,POST,/checkout,3
1769315403375,GET,/products,305
1769315403489,GET,/products,307
1769315403672,GET,/products,325
1769315403680,GET,/products,332
1769315403734,GET,/products,341
1769315403824,GET,/recommendations/101710,673
1769315403841,GET,/users/118975/dashboard,250
1769315403932,GET,/recommendations/71663,671
1769315403961,POST,/checkout,4
1769315403964,GET,/products,405
1769315404028,GET,/products,393
1769315404038,POST,/checkout,14
1769315404129,GET,/users/175438/dashboard,244
1769315404229,GET,/users/120923/dashboard,258
1769315404239,GET,/users/46175/dashboard,259
1769315404272,POST,/checkout,6
1769315404273,GET,/products,388
1769315404379,GET,/products,402
1769315404410,GET,/recommendations/95526,751
1769315404469,GET,/users/2369/dashboard,224
1769315404522,GET,/recommendations/40002,941
1769315404528,GET,/recommendations/2292,787
1769315404542,GET,/products,382
1769315404590,GET,/recommendations/54419,865
1769315404760,GET,/users/119041/dashboard,251
1769315404766,GET,/products,434
1769315404780,GET,/products,410
1769315404803,GET,/users/135522/dashboard,344
1769315404883,GET,/products,371
1769315404945,GET,/users/31336/dashboard,203
1769315404979,GET,/products,430
1769315405055,GET,/recommendations/120996,872
1769315405222,GET,/products,502
1769315405254,GET,/products,459
1769315405259,GET,/products,476
1769315405273,POST,/checkout,14
1769315405357,GET,/products,476
1769315405436,GET,/products,449
1769315405440,GET,/recommendations/51999,871
1769315405554,GET,/recommendations/66260,1030
1769315405556,POST,/checkout,27
1769315405565,GET,/products,582
1769315405580,GET,/products,467
1769315405606,GET,/users/121018/dashboard,385
1769315405677,GET,/products,457
1769315405680,GET,/recommendations/2247,1037
1769315405755,GET,/users/110489/dashboard,373
1769315405761,GET,/recommendations/33341,930
1769315405820,GET,/users/6143/dashboard,219
1769315405852,GET,/products,443
1769315405885,GET,/products,485
1769315405902,GET,/recommendations/1107,994
1769315405959,GET,/products,473
1769315405986,GET,/products,415
1769315406027,GET,/users/46949/dashboard,228
1769315406042,GET,/products,380
1769315406049,GET,/recommendations/89663,917
1769315406228,GET,/products,337
1769315406231,GET,/users/158376/dashboard,186
1769315406254,GET,/recommendations/97228,704
1769315406284,GET,/users/158535/dashboard,226
1769315406422,GET,/users/181476/dashboard,202
1769315406453,POST,/checkout,6
1769315406467,POST,/checkout,2
1769315406499,POST,/checkout,3
1769315406533,GET,/recommendations/180449,628
1769315406573,GET,/products,316
1769315406604,POST,/checkout,5
1769315406806,GET,/users/110147/dashboard,219
1769315406832,GET,/products,342
1769315406851,GET,/products,338
1769315406852,GET,/recommendations/139490,660
1769315406912,GET,/recommendations/34340,692
1769315406959,GET,/recommendations/173745,632
1769315406996,GET,/users/108941/dashboard,239
1769315407077,GET,/products,376
1769315407199,GET,/products,370
1769315407219,GET,/products,362
1769315407367,GET,/users/54799/dashboard,255
1769315407443,GET,/products,398
1769315407501,GET,/recommendations/28459,765
1769315407542,GET,/products,409
1769315407620,GET,/recommendations/4821,750
1769315407698,GET,/recommendations/74315,794
1769315407803,GET,/recommendations/50812,845
1769315407807,POST,/checkout,36
1769315407836,GET,/products,416
1769315407851,GET,/users/2490/dashboard,312
1769315407891,GET,/users/148055/dashboard,274
1769315407977,GET,/products,465
1769315407989,GET,/products,489
1769315408022,GET,/products,489
1769315408130,GET,/recommendations/147593,909
1769315408158,GET,/recommendations/74525,830
1769315408185,GET,/products,444
1769315408195,GET,/recommendations/82865,943
1769315408221,POST,/checkout,4
1769315408318,GET,/users/130553/dashboard,251
1769315408323,GET,/users/25531/dashboard,282
1769315408327,GET,/products,434
1769315408549,GET,/recommendations/48279,888
1769315408611,GET,/users/61131/dashboard,309
1769315408620,GET,/products,505
1769315408778,GET,/products,620
1769315408810,GET,/recommendations/50274,917
1769315408891,GET,/products,531
1769315408954,GET,/products,612
1769315408985,GET,/users/115883/dashboard,668
1769315409068,GET,/products,665
1769315409099,GET,/users/184402/dashboard,439
1769315409127,GET,/products,642
1769315409137,GET,/recommendations/101686,1092
1769315409202,GET,/recommendations/123877,1070
1769315409203,POST,/checkout,10
1769315409212,GET,/users/15506/dashboard,569
1769315409246,GET,/products,803
1769315409252,POST,/checkout,11
1769315409259,GET,/recommendations/13856,1029
1769315409262,GET,/users/129509/dashboard,581
1769315409298,GET,/users/174677/dashboard,296
1769315409302,GET,/users/6606/dashboard,637
1769315409303,GET,/products,660
1769315409456,GET,/users/186397/dashboard,419
1769315409491,GET,/products,515
1769315409550,GET,/recommendations/79067,1189
1769315409692,GET,/users/83375/dashboard,390
1769315409713,GET,/products,488
1769315409818,GET,/users/114761/dashboard,267
1769315409824,GET,/products,453
1769315409893,GET,/products,455
1769315409906,GET,/recommendations/96297,1178
1769315410007,GET,/products,419
1769315410021,GET,/recommendations/158962,820
1769315410053,GET,/users/72473/dashboard,168
1769315410080,GET,/recommendations/144023,855
1769315410117,GET,/products,413
1769315410121,GET,/recommendations/150691,925
1769315410140,GET,/products,386
1769315410162,GET,/recommendations/121469,826
1769315410183,GET,/recommendations/95955,791
1769315410368,GET,/products,321
1769315410418,GET,/users/135178/dashboard,200
1769315410451,GET,/users/90956/dashboard,233
1769315410578,GET,/products,415
1769315410618,POST,/checkout,4
1769315410675,POST,/checkout,7
1769315410679,GET,/users/162905/dashboard,312
1769315410705,GET,/products,417
1769315410749,GET,/products,414
1769315410800,GET,/users/9177/dashboard,144
1769315410900,GET,/users/56301/dashboard,165
1769315410913,GET,/users/56163/dashboard,230
1769315410971,GET,/recommendations/27085,849
1769315411023,GET,/products,367
1769315411146,GET,/products,404
1769315411226,GET,/products,427
1769315411353,GET,/products,470
1769315411447,GET,/users/65456/dashboard,387
1769315411479,GET,/products,469
1769315411529,GET,/users/71747/dashboard,468
1769315411554,GET,/products,523
1769315411560,GET,/recommendations/156853,936
1769315411571,GET,/products,510
1769315411600,GET,/users/36925/dashboard,365
1769315411614,GET,/users/194599/dashboard,419
1769315411616,POST,/checkout,17
1769315411691,GET,/products,653
1769315411733,GET,/users/47049/dashboard,480
1769315411754,GET,/products,519
1769315411861,GET,/products,509
1769315411889,GET,/products,698
1769315411908,GET,/users/160618/dashboard,309
1769315411922,GET,/products,582
1769315411936,GET,/products,643
1769315411976,GET,/recommendations/30015,1026
1769315412011,GET,/recommendations/89184,866
1769315412231,GET,/products,414
1769315412236,GET,/products,398
1769315412308,GET,/recommendations/79271,867
1769315412314,GET,/products,400
1769315412345,GET,/recommendations/98257,896
1769315412352,GET,/products,396
1769315412389,GET,/products,396
1769315412401,POST,/checkout,7
1769315412412,GET,/products,377
1769315412514,GET,/recommendations/93518,746
1769315412692,GET,/users/145256/dashboard,308
1769315412721,GET,/users/12473/dashboard,271
1769315412874,POST,/checkout,7
1769315412920,GET,/users/116426/dashboard,305
1769315412929,GET,/products,499
1769315412966,GET,/users/118822/dashboard,172
1769315413036,GET,/recommendations/109728,901
1769315413048,GET,/products,528
1769315413082,GET,/products,547
1769315413090,GET,/products,436
1769315413123,GET,/recommendations/117044,925
1769315413159,POST,/checkout,4
1769315413346,GET,/users/187342/dashboard,429
1769315413379,GET,/users/100020/dashboard,285
1769315413386,GET,/products,498
1769315413482,GET,/products,472
1769315413532,GET,/products,481
1769315413548,GET,/users/178245/dashboard,344
1769315413562,GET,/products,501
1769315413568,GET,/users/85820/dashboard,333
1769315413591,GET,/products,501
1769315413599,GET,/products,467
1769315413853,GET,/products,503
1769315413918,GET,/recommendations/12706,1055
1769315413941,GET,/users/71157/dashboard,375
1769315413977,GET,/recommendations/136557,1046
1769315414040,POST,/checkout,9
1769315414041,POST,/checkout,8
1769315414067,GET,/products,430
1769315414146,GET,/products,504
1769315414182,GET,/users/6288/dashboard,443
1769315414213,GET,/products,627
1769315414253,GET,/products,660
1769315414262,GET,/products,575
1769315414441,GET,/products,547
1769315414449,GET,/products,528
1769315414656,GET,/recommendations/160618,1172
1769315414812,GET,/products,567
1769315414852,GET,/recommendations/155714,1165
1769315414874,GET,/users/57879/dashboard,555
1769315414919,GET,/users/5163/dashboard,324
1769315414934,GET,/recommendations/14903,1332
1769315414981,GET,/recommendations/117760,1315
1769315414998,GET,/users/104860/dashboard,510
1769315415055,GET,/users/169290/dashboard,497
1769315415088,GET,/products,630
1769315415161,GET,/recommendations/39779,1377
1769315415225,GET,/products,737
1769315415269,GET,/recommendations/80172,1294
1769315415477,GET,/products,582
1769315415478,GET,/products,807
1769315415558,GET,/products,705
1769315415666,GET,/products,601
1769315415801,GET,/products,681
1769315416015,GET,/users/180068/dashboard,711
1769315416074,GET,/recommendations/173558,1511
1769315416152,GET,/products,824
1769315416171,POST,/checkout,127
1769315416176,GET,/products,785
1769315416178,GET,/recommendations/92925,1568
1769315416225,GET,/recommendations/57352,1741
1769315416232,GET,/recommendations/127875,1144
1769315416241,GET,/recommendations/69670,1483
1769315416447,GET,/users/39547/dashboard,711
1769315416454,POST,/checkout,96
1769315416529,GET,/products,1127
1769315416530,GET,/products,1138
1769315416559,GET,/products,935
1769315416566,GET,/recommendations/188317,2129
1769315416591,GET,/products,903
1769315416641,GET,/products,1113
1769315416648,GET,/recommendations/114818,1310
1769315416661,GET,/users/57865/dashboard,799
1769315416698,GET,/products,738
1769315416714,GET,/users/175768/dashboard,552
1769315416760,GET,/products,898
1769315416864,POST,/checkout,98
1769315416873,GET,/products,595
1769315416898,POST,/checkout,49
1769315416913,GET,/products,997
1769315416961,GET,/products,920
1769315416977,GET,/users/182217/dashboard,632
1769315417169,GET,/recommendations/64280,1677
1769315417217,POST,/checkout,120
1769315417260,GET,/users/154904/dashboard,397
1769315417303,POST,/checkout,12
1769315417304,GET,/recommendations/197601,1492
1769315417427,GET,/products,662
1769315417431,GET,/products,812
1769315417519,GET,/products,736
1769315417546,GET,/recommendations/37403,2108
1769315417579,GET,/products,796
1769315417612,GET,/recommendations/6253,1468
1769315417618,GET,/recommendations/76039,1447
1769315417716,GET,/products,690
