timestamp,method,path,duration
1769351779782,GET,/users/223/dashboard,18
1769351779787,GET,/users/958/dashboard,22
1769351779787,GET,/products,443
1769351779813,GET,/recommendations/876,869
1769351779821,GET,/recommendations/592,1
1769351779827,GET,/products,446
1769351779875,GET,/recommendations/915,932
1769351779947,GET,/recommendations/294,1
1769351779967,POST,/checkout,13
1769351779975,GET,/products,488
1769351780014,GET,/products,416
1769351780032,GET,/recommendations/246,970
1769351780072,GET,/recommendations/520,901
1769351780112,GET,/recommendations/714,1
1769351780123,GET,/products,387
1769351780132,GET,/recommendations/313,761
1769351780157,GET,/products,366
1769351780235,GET,/recommendations/440,748
1769351780312,GET,/users/846/dashboard,2
1769351780428,GET,/products,292
1769351780428,GET,/products,292
1769351780433,GET,/users/200/dashboard,2
1769351780454,GET,/users/230/dashboard,1
1769351780457,GET,/users/192/dashboard,2
1769351780613,POST,/checkout,2
1769351780672,POST,/checkout,3
1769351780685,POST,/checkout,2
1769351780703,GET,/products,294
1769351780747,GET,/products,293
1769351780749,POST,/checkout,2
1769351780889,GET,/users/734/dashboard,2
1769351780905,GET,/recommendations/610,537
1769351780923,GET,/recommendations/491,546
1769351780941,POST,/checkout,2
1769351781125,GET,/users/108/dashboard,4
1769351781177,GET,/recommendations/52,1
1769351781329,GET,/users/706/dashboard,135
1769351781375,GET,/products,469
1769351781522,GET,/recommendations/292,8
1769351781570,GET,/users/465/dashboard,7
1769351781578,GET,/users/478/dashboard,3
1769351781604,GET,/recommendations/496,1
1769351781790,GET,/products,752
1769351781808,GET,/products,699
1769351781875,GET,/users/396/dashboard,88
1769351781897,POST,/checkout,38
1769351781934,GET,/products,521
1769351781944,GET,/products,523
1769351781979,GET,/products,640
1769351781994,GET,/products,531
1769351782031,GET,/products,692
1769351782071,GET,/products,685
1769351782254,GET,/users/615/dashboard,50
1769351782287,GET,/recommendations/643,1280
1769351782358,GET,/products,954
1769351782508,GET,/products,895
1769351782523,GET,/products,869
1769351782530,GET,/recommendations/158,1420
1769351782532,GET,/products,888
1769351782579,GET,/users/606/dashboard,4
1769351782616,GET,/recommendations/624,1274
1769351782762,GET,/products,693
1769351782770,GET,/products,658
1769351782786,GET,/products,549
1769351782843,POST,/checkout,5
1769351782896,GET,/products,464
1769351782955,GET,/recommendations/165,6
1769351782974,GET,/products,461
1769351783012,GET,/users/596/dashboard,9
1769351783072,GET,/recommendations/166,1220
1769351783098,GET,/users/537/dashboard,4
1769351783099,GET,/products,537
1769351783158,GET,/users/326/dashboard,5
1769351783171,GET,/recommendations/353,1265
1769351783177,GET,/recommendations/551,1388
1769351783307,GET,/products,474
1769351783338,GET,/recommendations/649,1102
1769351783396,GET,/users/796/dashboard,3
1769351783532,GET,/products,551
1769351783576,GET,/recommendations/714,0
1769351783634,GET,/products,609
1769351783646,GET,/recommendations/508,1012
1769351783700,GET,/products,526
1769351783728,GET,/users/543/dashboard,3
1769351783732,GET,/users/592/dashboard,5
1769351783744,POST,/checkout,6
1769351783745,GET,/users/852/dashboard,12
1769351783826,GET,/products,538
1769351783853,GET,/recommendations/375,985
1769351783895,POST,/checkout,23
1769351783910,GET,/recommendations/452,1018
1769351784027,GET,/users/966/dashboard,10
1769351784034,POST,/checkout,6
1769351784045,GET,/recommendations/986,1149
1769351784061,GET,/products,619
1769351784091,GET,/recommendations/508,1116
1769351784147,GET,/products,635
1769351784162,GET,/recommendations/768,1036
1769351784166,GET,/recommendations/639,1152
1769351784170,GET,/products,468
1769351784179,GET,/users/289/dashboard,6
1769351784194,GET,/products,467
1769351784196,GET,/recommendations/89,986
1769351784239,GET,/products,504
1769351784286,GET,/products,475
1769351784323,GET,/users/190/dashboard,4
1769351784334,GET,/products,483
1769351784454,GET,/products,305
1769351784520,GET,/products,300
1769351784535,GET,/recommendations/518,803
1769351784691,GET,/users/155/dashboard,4
1769351784737,GET,/recommendations/183,570
1769351784763,GET,/products,310
1769351784763,GET,/products,303
1769351784921,GET,/products,304
1769351784953,GET,/users/498/dashboard,2
1769351785046,GET,/products,301
1769351785090,GET,/recommendations/709,595
1769351785133,GET,/products,303
1769351785194,GET,/recommendations/208,0
1769351785207,GET,/products,303
1769351785247,GET,/users/772/dashboard,2
1769351785503,GET,/recommendations/572,538
1769351785581,GET,/recommendations/9,565
1769351785643,POST,/checkout,2
1769351785710,GET,/products,294
1769351785719,GET,/recommendations/444,1
1769351785719,GET,/products,292
1769351785784,GET,/recommendations/293,529
1769351785794,POST,/checkout,2
1769351785852,GET,/recommendations/796,1
1769351785853,GET,/users/563/dashboard,1
1769351785915,GET,/products,290
1769351785949,GET,/users/558/dashboard,1
1769351785972,POST,/checkout,2
1769351785979,GET,/users/793/dashboard,2
1769351786002,POST,/checkout,1
1769351786068,GET,/users/464/dashboard,2
1769351786075,GET,/products,289
1769351786096,GET,/users/83/dashboard,2
1769351786102,GET,/users/619/dashboard,3
1769351786210,POST,/checkout,5
1769351786240,POST,/checkout,4
1769351786311,GET,/products,329
1769351786509,GET,/products,353
1769351786595,GET,/products,367
1769351786624,GET,/recommendations/825,2
1769351786641,GET,/users/298/dashboard,5
1769351786654,GET,/users/315/dashboard,8
1769351786900,GET,/recommendations/363,760
1769351786929,GET,/products,545
1769351786972,GET,/recommendations/86,820
1769351787008,GET,/recommendations/805,839
1769351787091,GET,/users/721/dashboard,4
1769351787104,GET,/products,582
1769351787114,GET,/recommendations/123,911
1769351787197,GET,/products,627
1769351787215,POST,/checkout,19
1769351787470,GET,/products,779
1769351787473,GET,/recommendations/144,7
1769351787549,GET,/products,887
1769351787752,GET,/products,876
1769351787761,GET,/users/392/dashboard,6
1769351787861,GET,/products,878
1769351787934,GET,/products,1196
1769351787945,GET,/products,881
1769351787960,GET,/recommendations/206,1581
1769351787978,POST,/checkout,44
1769351788166,GET,/recommendations/454,7
1769351788336,GET,/products,1128
1769351788379,GET,/products,1199
1769351788391,GET,/products,923
1769351788399,GET,/products,970
1769351788416,GET,/recommendations/936,1793
1769351788475,GET,/users/798/dashboard,9
1769351788501,GET,/recommendations/805,1567
1769351788512,GET,/products,1442
1769351788534,POST,/checkout,34
1769351788595,GET,/products,1316
1769351788678,POST,/checkout,10
1769351788738,GET,/users/664/dashboard,13
1769351788750,GET,/products,954
1769351788771,GET,/recommendations/317,1933
1769351788778,GET,/products,1311
1769351788783,GET,/products,1027
1769351788783,GET,/products,615
1769351788939,GET,/recommendations/278,1876
1769351788987,GET,/recommendations/372,1219
1769351789012,GET,/recommendations/545,1817
1769351789050,GET,/users/716/dashboard,13
1769351789131,GET,/products,843
1769351789190,POST,/checkout,46
1769351789215,GET,/recommendations/805,1
1769351789242,GET,/products,1186
1769351789287,GET,/products,742
1769351789324,GET,/recommendations/933,2217
1769351789338,GET,/products,809
1769351789362,POST,/checkout,11
1769351789465,GET,/recommendations/898,1998
1769351789468,GET,/recommendations/165,1533
1769351789484,GET,/products,563
1769351789522,GET,/products,799
1769351789523,GET,/recommendations/742,1356
1769351789643,GET,/recommendations/512,1098
1769351789664,GET,/products,732
1769351789668,GET,/products,489
1769351789822,GET,/recommendations/174,993
1769351789830,GET,/products,404
1769351789865,GET,/users/966/dashboard,3
1769351789904,GET,/users/44/dashboard,2
1769351789905,GET,/products,403
1769351789930,GET,/recommendations/641,1167
1769351789968,GET,/recommendations/898,1
1769351789971,GET,/recommendations/865,810
1769351790051,GET,/products,333
1769351790075,GET,/products,356
1769351790098,POST,/checkout,2
1769351790158,GET,/products,334
1769351790262,GET,/products,302
1769351790340,GET,/recommendations/529,673
1769351790537,GET,/users/955/dashboard,1
1769351790581,POST,/checkout,2
1769351790704,POST,/checkout,20
1769351790704,POST,/checkout,15
1769351790724,GET,/products,337
1769351790870,GET,/users/353/dashboard,9
1769351790873,POST,/checkout,12
1769351790874,GET,/products,415
1769351790913,GET,/products,419
1769351790965,GET,/users/916/dashboard,4
1769351791111,POST,/checkout,15
1769351791190,POST,/checkout,32
1769351791269,POST,/checkout,17
1769351791715,GET,/recommendations/214,4
1769351791754,GET,/recommendations/223,12
1769351791803,GET,/products,994
1769351791940,GET,/users/175/dashboard,24
1769351791979,GET,/products,1108
1769351791999,GET,/users/376/dashboard,28
1769351792030,GET,/products,1118
1769351792325,GET,/products,1280
1769351792346,GET,/users/319/dashboard,42
1769351792413,GET,/products,1487
1769351792525,GET,/products,1580
1769351792570,GET,/products,1590
1769351792615,GET,/products,792
1769351792818,GET,/users/285/dashboard,23
1769351792841,POST,/checkout,31
1769351792879,GET,/products,1608
1769351792889,GET,/recommendations/894,2
1769351792999,GET,/users/775/dashboard,42
1769351793039,GET,/products,1236
1769351793042,GET,/products,1257
1769351793089,GET,/products,789
1769351793102,GET,/products,1598
1769351793159,POST,/checkout,14
1769351793180,GET,/users/528/dashboard,9
1769351793237,GET,/products,1182
1769351793336,GET,/products,1697
1769351793361,GET,/users/739/dashboard,6
1769351793447,GET,/products,826
1769351793496,POST,/checkout,47
1769351793506,POST,/checkout,9
1769351793597,POST,/checkout,17
1769351793656,GET,/users/394/dashboard,3
1769351793750,GET,/products,817
1769351793801,GET,/recommendations/88,3046
1769351793833,GET,/products,1837
1769351793836,GET,/products,587
1769351793895,GET,/recommendations/737,2253
1769351793963,GET,/recommendations/406,2268
1769351793982,GET,/recommendations/318,2226
1769351793988,GET,/products,1902
1769351794046,GET,/products,1349
1769351794054,GET,/users/383/dashboard,4
1769351794153,GET,/recommendations/630,1676
1769351794161,GET,/users/609/dashboard,3
1769351794213,GET,/recommendations/636,2959
1769351794227,GET,/recommendations/264,2234
1769351794236,GET,/recommendations/934,1349
1769351794269,GET,/recommendations/943,3407
1769351794274,GET,/products,717
1769351794348,GET,/products,1029
1769351794389,GET,/recommendations/438,1969
1769351794396,GET,/users/1000/dashboard,8
1769351794396,GET,/products,1017
1769351794411,GET,/recommendations/167,2400
1769351794415,GET,/recommendations/842,2120
1769351794434,GET,/products,876
1769351794480,GET,/recommendations/350,0
1769351794587,GET,/recommendations/685,889
1769351794639,GET,/recommendations/384,1800
1769351794655,POST,/checkout,3
1769351794692,GET,/recommendations/534,1247
1769351794695,GET,/users/776/dashboard,2
1769351794699,GET,/products,312
1769351794755,GET,/recommendations/648,1
1769351794881,GET,/products,291
1769351795043,POST,/checkout,3
1769351795298,POST,/checkout,3
1769351795299,GET,/users/499/dashboard,1
1769351795370,GET,/users/916/dashboard,2
1769351795372,GET,/recommendations/174,0
1769351795446,GET,/users/367/dashboard,5
1769351795495,GET,/recommendations/347,584
1769351795537,GET,/users/432/dashboard,2
1769351795639,GET,/recommendations/5,566
1769351795705,GET,/users/258/dashboard,2
1769351795745,GET,/products,303
1769351795801,GET,/users/252/dashboard,3
1769351795837,POST,/checkout,5
1769351795866,GET,/products,295
1769351795870,GET,/recommendations/512,1
1769351795889,GET,/recommendations/483,550
1769351795905,POST,/checkout,5
1769351795940,GET,/recommendations/589,539
1769351796063,GET,/users/657/dashboard,4
1769351796128,GET,/users/721/dashboard,3
1769351796168,GET,/recommendations/999,616
1769351796172,GET,/recommendations/353,1
1769351796200,GET,/products,343
1769351796208,GET,/products,360
1769351796264,POST,/checkout,6
1769351796289,GET,/products,351
1769351796306,GET,/users/643/dashboard,3
1769351796358,GET,/recommendations/402,639
1769351796359,GET,/products,361
1769351796360,GET,/recommendations/239,0
1769351796435,GET,/users/725/dashboard,2
1769351796487,GET,/recommendations/964,1
1769351796542,POST,/checkout,3
1769351796572,GET,/products,324
1769351796576,GET,/recommendations/407,675
1769351796607,GET,/products,304
1769351796646,GET,/recommendations/578,644
1769351796649,GET,/users/833/dashboard,1
1769351796650,POST,/checkout,4
1769351796694,POST,/checkout,2
1769351796745,GET,/users/994/dashboard,3
1769351796746,GET,/products,314
1769351796780,GET,/users/15/dashboard,1
1769351796825,GET,/recommendations/794,552
1769351796841,GET,/products,297
1769351796850,GET,/recommendations/693,0
1769351796944,GET,/users/100/dashboard,2
1769351796975,POST,/checkout,2
1769351797004,GET,/products,290
1769351797018,GET,/recommendations/56,1
1769351797121,GET,/recommendations/286,1
1769351797122,GET,/products,291
1769351797151,GET,/products,291
1769351797269,GET,/recommendations/619,555
1769351797312,GET,/users/409/dashboard,2
1769351797327,GET,/users/878/dashboard,2
1769351797388,GET,/users/922/dashboard,1
1769351797616,GET,/users/835/dashboard,1
1769351797634,GET,/products,292
1769351797649,GET,/users/704/dashboard,2
1769351797720,POST,/checkout,1
1769351797746,GET,/users/813/dashboard,2
1769351797752,GET,/products,291
1769351797798,GET,/recommendations/307,523
1769351797882,GET,/recommendations/179,545
1769351798029,GET,/recommendations/641,1
1769351798073,GET,/users/435/dashboard,2
1769351798148,GET,/users/851/dashboard,1
1769351798151,GET,/products,289
1769351798203,POST,/checkout,2
1769351798239,GET,/users/120/dashboard,1
1769351798304,GET,/users/76/dashboard,2
1769351798321,GET,/users/188/dashboard,2
1769351798345,GET,/users/525/dashboard,6
1769351798409,GET,/recommendations/252,550
1769351798435,GET,/products,292
1769351798474,GET,/products,290
1769351798492,GET,/products,292
1769351798595,GET,/users/911/dashboard,2
1769351798620,GET,/products,292
1769351798704,GET,/users/564/dashboard,2
1769351798773,GET,/products,288
1769351798804,GET,/users/843/dashboard,1
1769351798910,GET,/users/197/dashboard,1
1769351798935,GET,/products,292
1769351799002,GET,/users/10/dashboard,3
1769351799028,POST,/checkout,8
1769351799038,GET,/recommendations/485,1
1769351799128,GET,/recommendations/515,545
1769351799212,GET,/users/86/dashboard,4
1769351799336,GET,/products,340
1769351799345,GET,/products,349
1769351799452,GET,/products,364
1769351799456,GET,/products,372
1769351799509,GET,/products,387
1769351799531,GET,/recommendations/989,695
1769351799532,GET,/users/905/dashboard,3
1769351799535,GET,/recommendations/19,1
1769351799552,GET,/products,385
1769351799650,GET,/recommendations/756,654
1769351799671,GET,/products,384
1769351799719,POST,/checkout,5
1769351799756,GET,/products,408
1769351799866,GET,/products,367
1769351799896,GET,/users/65/dashboard,3
1769351799917,GET,/recommendations/45,730
1769351799931,GET,/products,337
1769351799978,GET,/users/221/dashboard,6
1769351799979,GET,/products,327
1769351800000,GET,/recommendations/360,1
1769351800127,GET,/products,330
1769351800127,GET,/products,330
1769351800150,GET,/recommendations/248,641
1769351800224,GET,/recommendations/627,637
1769351800241,GET,/users/970/dashboard,1
1769351800293,POST,/checkout,2
1769351800301,GET,/recommendations/804,0
1769351800333,GET,/users/370/dashboard,2
1769351800386,GET,/products,302
1769351800472,GET,/users/865/dashboard,2
1769351800490,GET,/recommendations/477,0
1769351800521,GET,/users/138/dashboard,1
1769351800537,GET,/recommendations/100,562
1769351800909,GET,/products,293
1769351800929,GET,/recommendations/587,527
1769351801016,GET,/recommendations/908,563
1769351801035,GET,/users/762/dashboard,2
1769351801098,GET,/products,303
1769351801129,GET,/recommendations/591,551
1769351801186,GET,/users/751/dashboard,4
1769351801189,GET,/users/222/dashboard,3
1769351801219,GET,/products,317
1769351801262,GET,/products,326
1769351801290,GET,/users/749/dashboard,4
1769351801308,GET,/users/706/dashboard,2
1769351801376,GET,/users/571/dashboard,3
1769351801390,GET,/products,346
1769351801425,GET,/products,325
1769351801439,GET,/users/984/dashboard,2
1769351801470,GET,/products,353
1769351801562,GET,/products,347
1769351801599,GET,/users/856/dashboard,4
1769351801617,GET,/recommendations/414,629
1769351801732,GET,/products,346
1769351801743,POST,/checkout,3
1769351801775,GET,/recommendations/846,646
1769351801778,GET,/recommendations/43,1
1769351801883,GET,/users/218/dashboard,4
1769351801957,GET,/recommendations/175,720
1769351801961,GET,/recommendations/300,644
1769351801965,POST,/checkout,17
1769351801997,POST,/checkout,39
1769351802012,GET,/products,402
1769351802027,GET,/users/288/dashboard,11
1769351802106,GET,/users/459/dashboard,3
1769351802164,GET,/products,406
1769351802233,GET,/products,417
1769351802273,GET,/recommendations/112,704
1769351802297,GET,/products,410
1769351802301,GET,/recommendations/306,698
1769351802331,GET,/products,418
1769351802355,GET,/products,437
1769351802365,GET,/products,405
1769351802371,GET,/users/962/dashboard,1
1769351802468,GET,/recommendations/923,760
1769351802477,POST,/checkout,8
1769351802515,GET,/users/527/dashboard,2
1769351802670,GET,/recommendations/583,682
1769351802835,GET,/recommendations/852,641
1769351802942,GET,/recommendations/259,0
1769351802945,GET,/recommendations/472,0
1769351802971,GET,/products,301
1769351803041,POST,/checkout,4
1769351803055,POST,/checkout,4
1769351803077,GET,/users/835/dashboard,3
1769351803082,GET,/users/895/dashboard,3
1769351803122,GET,/recommendations/96,558
1769351803287,GET,/recommendations/675,616
1769351803306,GET,/users/888/dashboard,3
1769351803462,GET,/products,354
1769351803496,GET,/recommendations/440,1
1769351803505,GET,/recommendations/29,616
1769351803513,GET,/users/716/dashboard,3
1769351803541,GET,/users/991/dashboard,3
1769351803622,POST,/checkout,27
1769351803657,GET,/products,439
1769351803682,GET,/recommendations/38,703
1769351803741,GET,/recommendations/988,725
1769351803787,GET,/users/192/dashboard,4
1769351803789,GET,/users/734/dashboard,5
1769351803790,GET,/recommendations/245,780
1769351803856,GET,/users/80/dashboard,3
1769351803866,POST,/checkout,4
1769351803908,GET,/products,414
1769351803918,GET,/users/499/dashboard,2
1769351803924,GET,/products,393
1769351803926,GET,/products,403
1769351803940,GET,/products,396
1769351803949,GET,/products,411
1769351803972,GET,/users/498/dashboard,1
1769351803982,GET,/recommendations/311,744
1769351804028,GET,/users/740/dashboard,1
1769351804144,GET,/users/331/dashboard,1
1769351804258,GET,/users/693/dashboard,3
1769351804276,GET,/users/44/dashboard,3
1769351804425,GET,/products,313
1769351804448,GET,/products,322
1769351804456,GET,/products,335
1769351804477,GET,/products,322
1769351804480,POST,/checkout,2
1769351804513,POST,/checkout,2
1769351804570,GET,/products,316
1769351804694,POST,/checkout,2
1769351804754,GET,/users/163/dashboard,3
1769351804783,GET,/recommendations/810,588
1769351804813,GET,/users/934/dashboard,4
1769351804814,GET,/recommendations/470,619
1769351804847,GET,/users/196/dashboard,3
1769351804853,GET,/users/656/dashboard,2
1769351804890,GET,/products,309
1769351805042,GET,/products,336
1769351805061,GET,/users/567/dashboard,4
1769351805085,GET,/products,357
1769351805098,GET,/products,363
1769351805118,GET,/products,356
1769351805193,GET,/products,352
1769351805281,GET,/products,341
1769351805308,GET,/products,351
1769351805362,GET,/recommendations/973,0
1769351805446,GET,/recommendations/238,595
1769351805478,GET,/users/689/dashboard,1
1769351805500,GET,/recommendations/517,600
1769351805503,POST,/checkout,3
1769351805642,GET,/recommendations/659,557
1769351805650,GET,/products,288
1769351805779,GET,/users/391/dashboard,1
1769351805804,GET,/users/341/dashboard,4
1769351805884,GET,/users/412/dashboard,3
1769351806050,GET,/products,373
1769351806074,GET,/products,371
1769351806086,GET,/products,371
1769351806089,GET,/users/241/dashboard,5
1769351806105,POST,/checkout,3
1769351806208,GET,/products,390
1769351806237,GET,/recommendations/395,635
1769351806331,POST,/checkout,5
1769351806336,GET,/products,407
1769351806435,GET,/products,432
1769351806447,GET,/products,444
1769351806454,GET,/products,404
1769351806456,POST,/checkout,4
1769351806457,GET,/products,444
1769351806465,GET,/recommendations/838,755
1769351806468,GET,/products,439
1769351806504,GET,/users/410/dashboard,2
1769351806535,GET,/users/44/dashboard,3
1769351806542,GET,/recommendations/953,735
1769351806590,POST,/checkout,3
1769351806642,POST,/checkout,12
1769351806681,GET,/recommendations/292,2
1769351806688,GET,/products,349
1769351806705,GET,/products,372
1769351806782,GET,/users/506/dashboard,3
1769351806795,GET,/users/559/dashboard,2
1769351806886,GET,/users/194/dashboard,2
1769351806901,GET,/products,357
1769351806909,GET,/users/30/dashboard,4
1769351806959,GET,/recommendations/227,689
1769351806990,GET,/products,369
1769351806991,GET,/products,379
1769351807035,GET,/recommendations/216,668
1769351807045,GET,/products,365
1769351807145,GET,/products,342
1769351807181,GET,/users/763/dashboard,1
1769351807283,GET,/products,316
1769351807313,GET,/recommendations/149,688
1769351807412,GET,/recommendations/896,1
1769351807421,GET,/products,297
1769351807438,POST,/checkout,2
1769351807548,GET,/products,295
1769351807641,GET,/users/34/dashboard,2
1769351807803,GET,/users/875/dashboard,2
1769351807901,GET,/users/511/dashboard,4
1769351807982,GET,/users/824/dashboard,31
1769351807996,GET,/recommendations/522,652
1769351808037,GET,/users/488/dashboard,2
1769351808131,GET,/recommendations/582,2
1769351808154,GET,/products,392
1769351808178,GET,/users/598/dashboard,3
1769351808237,POST,/checkout,6
1769351808341,GET,/recommendations/321,710
1769351808356,GET,/recommendations/967,725
1769351808367,POST,/checkout,5
1769351808538,GET,/products,367
1769351808538,GET,/products,409
1769351808607,POST,/checkout,5
1769351808646,GET,/recommendations/197,841
1769351808718,GET,/users/790/dashboard,5
1769351808730,GET,/users/720/dashboard,3
1769351808824,GET,/products,432
1769351808846,GET,/products,427
1769351808863,GET,/products,443
1769351808874,GET,/recommendations/415,796
1769351808906,GET,/products,427
1769351808917,GET,/recommendations/210,839
1769351808984,GET,/products,397
1769351808987,GET,/recommendations/137,726
1769351809124,GET,/products,373
1769351809130,GET,/users/841/dashboard,2
1769351809186,GET,/users/622/dashboard,4
1769351809200,GET,/products,375
1769351809224,GET,/recommendations/628,804
1769351809311,GET,/products,344
1769351809312,GET,/products,354
1769351809369,GET,/users/297/dashboard,3
1769351809384,GET,/users/358/dashboard,3
1769351809392,GET,/products,336
1769351809394,GET,/recommendations/32,741
1769351809435,GET,/products,328
1769351809511,GET,/recommendations/108,1
1769351809522,GET,/products,319
1769351809646,GET,/products,310
1769351809654,GET,/products,309
1769351809748,GET,/products,303
1769351809784,GET,/products,304
1769351809855,POST,/checkout,5
1769351809898,GET,/users/474/dashboard,3
1769351810009,GET,/products,305
1769351810028,GET,/products,306
1769351810034,GET,/recommendations/67,595
1769351810043,GET,/users/465/dashboard,4
1769351810060,GET,/users/201/dashboard,2
1769351810098,GET,/users/750/dashboard,3
1769351810104,POST,/checkout,3
1769351810105,POST,/checkout,4
1769351810154,GET,/products,305
1769351810198,POST,/checkout,3
1769351810309,GET,/products,339
1769351810313,GET,/recommendations/611,609
1769351810332,GET,/products,347
1769351810426,GET,/users/617/dashboard,4
1769351810447,GET,/users/772/dashboard,3
1769351810532,GET,/users/24/dashboard,4
1769351810539,POST,/checkout,5
1769351810579,GET,/recommendations/852,1
1769351810629,GET,/recommendations/6,595
1769351810660,GET,/products,344
1769351810736,GET,/products,319
1769351810749,GET,/recommendations/653,625
1769351810766,GET,/recommendations/383,642
1769351810820,GET,/users/70/dashboard,1
1769351810847,GET,/recommendations/221,633
1769351810885,GET,/recommendations/804,654
1769351811009,GET,/users/934/dashboard,2
1769351811088,POST,/checkout,4
1769351811095,POST,/checkout,5
1769351811147,GET,/users/386/dashboard,2
1769351811214,GET,/users/150/dashboard,2
1769351811234,GET,/products,317
1769351811286,GET,/users/449/dashboard,2
1769351811322,GET,/recommendations/547,585
1769351811324,GET,/products,332
1769351811399,GET,/products,340
1769351811516,GET,/recommendations/202,631
1769351811564,GET,/recommendations/952,609
1769351811585,GET,/recommendations/737,1
1769351811751,GET,/products,405
1769351811783,GET,/users/307/dashboard,3
1769351811945,POST,/checkout,21
1769351811956,GET,/recommendations/993,1
1769351812016,GET,/products,502
1769351812054,GET,/products,519
