timestamp,method,path,duration
1769350806219,GET,/products,396
1769350806236,GET,/products,409
1769350806267,GET,/products,361
1769350806298,GET,/products,330
1769350806400,GET,/products,313
1769350806446,GET,/recommendations/198,690
1769350806529,GET,/users/119/dashboard,182
1769350806626,GET,/users/375/dashboard,220
1769350806727,GET,/products,364
1769350806773,GET,/users/504/dashboard,279
1769350806797,GET,/products,395
1769350806951,POST,/checkout,4
1769350807013,GET,/products,490
1769350807034,GET,/products,494
1769350807060,GET,/products,507
1769350807062,GET,/recommendations/862,2
1769350807084,GET,/products,515
1769350807117,GET,/products,498
1769350807122,GET,/products,525
1769350807516,GET,/products,650
1769350807523,GET,/products,654
1769350807595,GET,/users/102/dashboard,477
1769350807688,GET,/recommendations/742,1165
1769350807710,GET,/recommendations/492,1078
1769350807751,GET,/products,736
1769350807791,GET,/recommendations/79,1
1769350807813,GET,/products,608
1769350807847,GET,/recommendations/362,1156
1769350807873,GET,/products,723
1769350807884,GET,/products,515
1769350808003,GET,/recommendations/307,1193
1769350808025,GET,/users/59/dashboard,502
1769350808147,GET,/products,586
1769350808253,GET,/recommendations/61,1225
1769350808256,GET,/products,569
1769350808262,GET,/products,655
1769350808297,GET,/products,647
1769350808367,GET,/users/136/dashboard,513
1769350808383,GET,/products,805
1769350808403,GET,/users/200/dashboard,540
1769350808440,GET,/users/91/dashboard,608
1769350808480,GET,/users/581/dashboard,451
1769350808509,GET,/users/918/dashboard,534
1769350808524,GET,/products,486
1769350808741,GET,/products,570
1769350808781,GET,/products,661
1769350808789,GET,/users/931/dashboard,410
1769350808825,GET,/users/289/dashboard,382
1769350808928,GET,/products,556
1769350808940,GET,/products,568
1769350808943,GET,/recommendations/109,1139
1769350809019,GET,/recommendations/861,1202
1769350809053,GET,/products,572
1769350809102,GET,/products,495
1769350809133,GET,/recommendations/775,1330
1769350809141,GET,/products,496
1769350809202,GET,/products,546
1769350809229,GET,/products,449
1769350809270,GET,/users/17/dashboard,243
1769350809359,GET,/users/715/dashboard,240
1769350809393,GET,/products,450
1769350809508,GET,/recommendations/988,2
1769350809578,POST,/checkout,16
1769350809592,GET,/recommendations/104,1111
1769350809648,GET,/users/580/dashboard,300
1769350809707,GET,/products,478
1769350809785,POST,/checkout,19
1769350809853,GET,/products,532
1769350809923,GET,/products,516
1769350809969,GET,/users/968/dashboard,414
1769350809984,GET,/recommendations/174,851
1769350810002,GET,/users/805/dashboard,367
1769350810021,GET,/recommendations/754,949
1769350810028,GET,/products,521
1769350810095,GET,/recommendations/877,922
1769350810117,GET,/products,501
1769350810245,GET,/products,484
1769350810247,GET,/products,459
1769350810420,GET,/products,406
1769350810446,GET,/products,408
1769350810460,GET,/users/579/dashboard,259
1769350810468,POST,/checkout,7
1769350810503,GET,/recommendations/953,936
1769350810507,GET,/recommendations/174,913
1769350810508,GET,/recommendations/898,1017
1769350810527,POST,/checkout,5
1769350810600,GET,/users/283/dashboard,248
1769350810660,GET,/users/803/dashboard,187
1769350810748,GET,/recommendations/80,702
1769350810778,GET,/products,332
1769350810841,POST,/checkout,11
1769350810857,GET,/products,306
1769350810915,POST,/checkout,6
1769350810989,GET,/products,309
1769350811024,GET,/recommendations/780,726
1769350811039,POST,/checkout,6
1769350811056,GET,/products,343
1769350811095,GET,/users/93/dashboard,226
1769350811180,GET,/users/712/dashboard,245
1769350811275,GET,/products,357
1769350811282,GET,/products,350
1769350811284,GET,/recommendations/301,645
1769350811343,GET,/products,346
1769350811356,GET,/products,338
1769350811461,GET,/products,323
1769350811506,GET,/recommendations/415,653
1769350811566,GET,/users/384/dashboard,163
1769350811614,GET,/recommendations/442,631
1769350811617,GET,/recommendations/938,1
1769350811679,GET,/users/555/dashboard,168
1769350811686,GET,/products,299
1769350811711,POST,/checkout,2
1769350811744,GET,/products,291
1769350811874,POST,/checkout,7
1769350811876,GET,/products,306
1769350811997,POST,/checkout,8
1769350812105,GET,/products,367
1769350812117,GET,/products,379
1769350812184,GET,/products,395
1769350812190,GET,/products,377
1769350812216,GET,/products,386
1769350812237,GET,/users/178/dashboard,236
1769350812262,GET,/products,408
1769350812439,GET,/recommendations/797,1
1769350812448,GET,/users/752/dashboard,184
1769350812468,GET,/products,318
1769350812476,GET,/recommendations/951,687
1769350812496,POST,/checkout,2
1769350812501,GET,/users/178/dashboard,179
1769350812551,GET,/recommendations/807,697
1769350812612,GET,/products,301
1769350812692,GET,/products,294
1769350812907,GET,/users/146/dashboard,193
1769350812945,GET,/users/679/dashboard,199
1769350813082,GET,/products,351
1769350813125,GET,/users/568/dashboard,251
1769350813212,GET,/users/946/dashboard,295
1769350813244,GET,/products,370
1769350813331,GET,/recommendations/410,704
1769350813363,GET,/products,369
1769350813441,GET,/products,368
1769350813525,GET,/users/221/dashboard,277
1769350813549,GET,/users/772/dashboard,297
1769350813626,GET,/recommendations/442,1
1769350813641,GET,/products,469
1769350813731,GET,/recommendations/241,804
1769350813757,POST,/checkout,21
1769350813757,POST,/checkout,21
1769350813781,GET,/products,460
1769350813803,POST,/checkout,7
1769350813882,GET,/products,386
1769350813900,GET,/products,479
1769350813973,GET,/products,463
1769350813992,GET,/recommendations/914,946
1769350814104,GET,/products,507
1769350814190,GET,/products,500
1769350814198,POST,/checkout,8
1769350814208,GET,/recommendations/854,1031
1769350814288,GET,/recommendations/952,993
1769350814449,GET,/recommendations/341,901
1769350814463,GET,/products,518
1769350814512,GET,/products,678
1769350814534,GET,/recommendations/170,1062
1769350814547,GET,/users/270/dashboard,430
1769350814573,GET,/users/54/dashboard,650
1769350814575,GET,/products,582
1769350814594,GET,/users/491/dashboard,413
1769350814648,GET,/users/443/dashboard,307
1769350814713,GET,/users/655/dashboard,420
1769350814729,GET,/users/546/dashboard,436
1769350814811,GET,/products,706
1769350814835,GET,/users/157/dashboard,335
1769350814893,GET,/recommendations/451,1156
1769350814893,POST,/checkout,5
1769350814904,GET,/products,538
1769350814959,GET,/products,348
1769350815009,GET,/recommendations/223,1078
1769350815013,GET,/recommendations/833,1190
1769350815052,GET,/recommendations/151,1166
1769350815142,GET,/users/855/dashboard,196
1769350815201,POST,/checkout,4
1769350815233,POST,/checkout,3
1769350815287,GET,/products,341
1769350815386,GET,/recommendations/691,792
1769350815421,GET,/recommendations/2,627
1769350815471,GET,/users/377/dashboard,232
1769350815543,POST,/checkout,4
1769350815568,GET,/users/705/dashboard,177
1769350815665,GET,/recommendations/653,609
1769350815809,GET,/users/774/dashboard,204
1769350815868,GET,/users/573/dashboard,228
1769350815884,GET,/products,357
1769350815890,GET,/recommendations/577,711
1769350815935,GET,/products,351
1769350816064,GET,/products,347
1769350816081,GET,/recommendations/667,0
1769350816095,GET,/recommendations/632,643
1769350816100,GET,/recommendations/862,1
1769350816134,GET,/products,322
1769350816206,GET,/users/50/dashboard,169
1769350816316,POST,/checkout,5
1769350816368,POST,/checkout,5
1769350816376,GET,/recommendations/367,637
1769350816399,GET,/users/177/dashboard,192
1769350816418,POST,/checkout,7
1769350816481,GET,/users/119/dashboard,190
1769350816576,POST,/checkout,2
1769350816580,GET,/users/571/dashboard,177
1769350816635,GET,/products,315
1769350816704,GET,/recommendations/73,0
1769350816769,GET,/recommendations/989,628
1769350816805,GET,/recommendations/155,3
1769350816945,GET,/users/559/dashboard,174
1769350816986,GET,/users/839/dashboard,190
1769350816990,GET,/users/914/dashboard,171
1769350817000,GET,/products,317
1769350817053,GET,/recommendations/593,549
1769350817146,GET,/recommendations/571,612
1769350817152,GET,/users/756/dashboard,170
1769350817223,POST,/checkout,2
1769350817285,GET,/products,296
1769350817288,GET,/products,306
1769350817437,GET,/recommendations/344,622
1769350817444,GET,/products,305
1769350817509,GET,/users/454/dashboard,180
1769350817522,GET,/products,296
1769350817540,GET,/users/422/dashboard,191
1769350817674,GET,/users/578/dashboard,170
1769350817696,GET,/recommendations/633,1
1769350817708,GET,/users/201/dashboard,197
1769350817786,GET,/users/695/dashboard,112
1769350817797,GET,/products,298
1769350817803,GET,/users/410/dashboard,159
1769350817849,POST,/checkout,2
1769350817861,POST,/checkout,2
1769350817872,GET,/recommendations/280,582
1769350817989,GET,/products,290
1769350818006,GET,/recommendations/476,1
1769350818153,GET,/products,299
1769350818182,GET,/products,293
1769350818191,GET,/products,302
1769350818224,GET,/products,301
1769350818251,GET,/users/675/dashboard,167
1769350818280,GET,/users/813/dashboard,190
1769350818316,GET,/recommendations/400,543
1769350818486,GET,/users/556/dashboard,158
1769350818533,GET,/products,286
1769350818572,GET,/products,293
1769350818576,GET,/products,287
1769350818721,GET,/products,301
1769350818727,GET,/products,307
1769350818753,GET,/users/347/dashboard,179
1769350818808,GET,/users/831/dashboard,161
1769350818827,GET,/products,294
1769350818858,GET,/products,298
1769350818899,GET,/products,302
1769350818920,GET,/recommendations/223,0
1769350818998,GET,/users/93/dashboard,159
1769350819027,GET,/products,288
1769350819106,POST,/checkout,2
1769350819116,GET,/recommendations/386,1
1769350819119,POST,/checkout,2
1769350819295,GET,/users/223/dashboard,161
1769350819426,GET,/products,309
1769350819432,GET,/products,311
1769350819472,GET,/users/857/dashboard,185
1769350819489,GET,/recommendations/576,588
1769350819572,GET,/recommendations/55,2
1769350819575,GET,/users/306/dashboard,186
1769350819658,GET,/recommendations/177,597
1769350819728,GET,/products,351
1769350819841,GET,/users/548/dashboard,242
1769350819860,GET,/products,369
1769350819885,GET,/users/351/dashboard,248
1769350819919,GET,/products,369
1769350819983,GET,/products,357
1769350819997,GET,/products,411
1769350820007,GET,/recommendations/311,717
1769350820037,GET,/products,349
1769350820037,GET,/users/619/dashboard,273
1769350820155,GET,/products,349
1769350820195,GET,/products,330
1769350820205,GET,/users/269/dashboard,193
1769350820215,GET,/recommendations/94,1
1769350820228,GET,/recommendations/169,657
1769350820246,GET,/products,321
1769350820353,GET,/products,299
1769350820379,GET,/products,302
1769350820393,GET,/users/814/dashboard,172
1769350820421,GET,/products,305
1769350820517,GET,/products,290
1769350820523,POST,/checkout,2
1769350820526,POST,/checkout,1
1769350820666,POST,/checkout,2
1769350820782,GET,/recommendations/778,1
1769350820789,GET,/recommendations/771,1
1769350820846,GET,/recommendations/968,552
1769350820864,POST,/checkout,4
1769350820921,GET,/products,326
1769350820973,GET,/users/395/dashboard,229
1769350821000,GET,/products,333
1769350821001,GET,/recommendations/784,616
1769350821043,GET,/products,333
1769350821118,GET,/products,331
1769350821170,POST,/checkout,5
1769350821194,POST,/checkout,5
1769350821198,POST,/checkout,5
1769350821204,GET,/products,342
1769350821258,GET,/products,346
1769350821354,GET,/users/340/dashboard,235
1769350821405,GET,/products,355
1769350821451,GET,/users/830/dashboard,220
1769350821469,GET,/products,364
1769350821491,GET,/products,363
1769350821519,GET,/products,366
1769350821531,GET,/recommendations/597,674
1769350821605,GET,/products,352
1769350821617,GET,/products,322
1769350821847,GET,/products,293
1769350821925,GET,/recommendations/160,603
1769350821928,GET,/products,290
1769350821989,GET,/users/230/dashboard,176
1769350822026,GET,/products,298
1769350822240,GET,/products,334
1769350822275,GET,/products,345
1769350822326,GET,/users/156/dashboard,254
1769350822347,GET,/recommendations/524,0
1769350822375,GET,/recommendations/594,1
1769350822384,GET,/products,380
1769350822389,GET,/users/446/dashboard,241
1769350822469,GET,/products,390
1769350822470,GET,/users/643/dashboard,241
1769350822482,GET,/users/104/dashboard,225
1769350822518,GET,/recommendations/785,672
1769350822628,GET,/products,394
1769350822666,GET,/products,344
1769350822766,GET,/recommendations/844,1
1769350822806,GET,/users/372/dashboard,240
1769350822950,GET,/recommendations/448,872
1769350822980,POST,/checkout,8
1769350823050,GET,/users/440/dashboard,449
1769350823065,GET,/products,527
1769350823125,GET,/recommendations/850,1
1769350823318,GET,/products,642
1769350823380,GET,/users/501/dashboard,420
1769350823426,GET,/users/522/dashboard,405
1769350823470,GET,/users/815/dashboard,375
1769350823521,GET,/products,462
1769350823531,GET,/products,581
1769350823537,GET,/products,593
1769350823572,GET,/products,729
1769350823637,GET,/users/413/dashboard,432
1769350823652,GET,/recommendations/249,1139
1769350823672,POST,/checkout,4
1769350823686,GET,/users/768/dashboard,388
1769350823711,GET,/users/937/dashboard,298
1769350823712,POST,/checkout,7
1769350823763,GET,/recommendations/237,1143
1769350823839,GET,/products,445
1769350823941,GET,/products,451
1769350823998,GET,/recommendations/840,1030
1769350824015,GET,/users/459/dashboard,247
1769350824019,GET,/recommendations/12,961
1769350824056,GET,/products,434
1769350824130,GET,/users/800/dashboard,276
1769350824193,GET,/products,424
1769350824202,POST,/checkout,5
1769350824288,GET,/users/891/dashboard,281
1769350824344,GET,/products,460
1769350824348,GET,/products,452
1769350824362,GET,/users/275/dashboard,270
1769350824370,GET,/products,472
1769350824387,POST,/checkout,5
1769350824408,GET,/users/158/dashboard,203
1769350824431,GET,/products,430
1769350824433,GET,/recommendations/347,1020
1769350824449,GET,/products,427
1769350824508,POST,/checkout,3
1769350824550,GET,/users/65/dashboard,200
1769350824580,GET,/products,362
1769350824703,GET,/products,340
1769350824778,GET,/recommendations/457,700
1769350824822,GET,/users/919/dashboard,199
1769350824938,GET,/users/803/dashboard,242
1769350825005,GET,/recommendations/743,1
1769350825055,GET,/products,377
1769350825058,GET,/recommendations/681,1
1769350825063,GET,/products,382
1769350825206,GET,/products,329
1769350825294,GET,/products,324
1769350825308,GET,/products,338
1769350825494,GET,/users/47/dashboard,237
1769350825511,GET,/recommendations/30,697
1769350825515,POST,/checkout,8
1769350825523,GET,/products,350
1769350825566,POST,/checkout,10
1769350825580,GET,/products,388
1769350825633,GET,/users/264/dashboard,268
1769350825659,GET,/products,403
1769350825664,GET,/recommendations/195,1
1769350825732,POST,/checkout,2
1769350825768,GET,/users/750/dashboard,245
1769350825810,GET,/products,378
1769350825922,GET,/recommendations/282,700
1769350825927,GET,/products,384
1769350825956,GET,/users/915/dashboard,189
1769350825990,GET,/recommendations/904,756
1769350826076,GET,/products,315
1769350826137,GET,/recommendations/30,637
1769350826211,POST,/checkout,2
1769350826270,POST,/checkout,1
1769350826391,GET,/products,297
1769350826397,POST,/checkout,5
1769350826397,POST,/checkout,4
1769350826422,GET,/recommendations/151,0
1769350826437,GET,/products,300
1769350826457,POST,/checkout,2
1769350826516,GET,/recommendations/423,1
1769350826532,POST,/checkout,5
1769350826578,GET,/products,310
1769350826631,GET,/products,320
1769350826644,GET,/products,316
1769350826656,GET,/recommendations/489,631
1769350826666,GET,/users/188/dashboard,191
1769350826711,GET,/products,324
1769350826815,POST,/checkout,7
1769350826828,GET,/recommendations/602,4
1769350826932,POST,/checkout,8
1769350826998,GET,/recommendations/230,2
1769350827014,GET,/products,392
1769350827032,GET,/recommendations/473,1
1769350827040,GET,/products,417
1769350827070,GET,/users/888/dashboard,318
1769350827118,GET,/products,425
1769350827133,GET,/products,455
1769350827176,GET,/products,433
1769350827193,GET,/users/942/dashboard,325
1769350827238,GET,/recommendations/242,717
1769350827276,GET,/users/308/dashboard,361
1769350827290,GET,/recommendations/949,774
1769350827297,GET,/products,440
1769350827354,GET,/products,419
1769350827376,GET,/recommendations/710,722
1769350827434,GET,/recommendations/370,721
1769350827524,POST,/checkout,9
1769350827527,GET,/products,323
1769350827549,GET,/products,313
1769350827692,GET,/users/367/dashboard,194
1769350827719,GET,/recommendations/705,642
1769350827820,POST,/checkout,4
1769350827832,POST,/checkout,3
1769350827932,GET,/recommendations/656,653
1769350828027,GET,/products,322
1769350828080,GET,/users/749/dashboard,213
1769350828084,POST,/checkout,8
1769350828115,GET,/products,342
1769350828120,GET,/recommendations/240,627
1769350828121,GET,/recommendations/925,645
1769350828167,POST,/checkout,7
1769350828168,POST,/checkout,8
1769350828249,GET,/products,350
1769350828349,GET,/products,363
1769350828391,GET,/users/445/dashboard,221
1769350828422,GET,/products,368
1769350828424,GET,/products,348
1769350828455,GET,/products,360
1769350828479,GET,/products,373
1769350828495,GET,/recommendations/564,667
1769350828565,GET,/users/726/dashboard,193
1769350828624,GET,/products,311
1769350828656,GET,/products,309
1769350828686,GET,/recommendations/15,1
1769350828689,GET,/users/654/dashboard,169
1769350828738,GET,/users/147/dashboard,168
1769350828896,GET,/users/663/dashboard,211
1769350829061,POST,/checkout,4
1769350829153,GET,/recommendations/374,2
1769350829221,GET,/users/677/dashboard,215
1769350829267,GET,/users/846/dashboard,217
1769350829329,GET,/users/887/dashboard,203
1769350829342,POST,/checkout,9
1769350829358,GET,/users/562/dashboard,201
1769350829407,POST,/checkout,8
1769350829556,GET,/products,384
1769350829568,POST,/checkout,6
1769350829581,POST,/checkout,7
1769350829661,GET,/users/917/dashboard,293
1769350829763,GET,/users/536/dashboard,397
1769350829882,GET,/products,473
1769350829898,GET,/recommendations/25,1
1769350829905,GET,/users/570/dashboard,382
1769350829951,GET,/products,521
1769350829957,GET,/recommendations/404,907
1769350829963,GET,/users/594/dashboard,371
1769350829968,GET,/users/658/dashboard,385
1769350830067,GET,/products,509
1769350830112,GET,/recommendations/616,893
1769350830121,GET,/users/787/dashboard,313
1769350830139,GET,/recommendations/445,972
1769350830141,GET,/products,502
1769350830191,GET,/products,488
1769350830202,GET,/recommendations/281,888
1769350830309,GET,/users/838/dashboard,237
1769350830310,POST,/checkout,8
1769350830337,GET,/users/372/dashboard,349
1769350830341,GET,/products,370
1769350830370,GET,/products,367
1769350830385,GET,/products,348
1769350830397,GET,/recommendations/320,935
1769350830434,POST,/checkout,1
1769350830435,POST,/checkout,2
1769350830456,GET,/recommendations/148,1
1769350830469,GET,/recommendations/470,0
1769350830488,GET,/products,298
1769350830571,GET,/recommendations/139,814
1769350830653,GET,/recommendations/104,1
1769350830695,POST,/checkout,2
1769350830740,GET,/products,285
1769350830750,GET,/recommendations/782,0
1769350830831,GET,/products,280
1769350830891,POST,/checkout,2
1769350831154,GET,/products,290
1769350831163,GET,/recommendations/645,1
1769350831230,GET,/products,301
1769350831329,POST,/checkout,6
1769350831336,GET,/products,340
1769350831369,GET,/products,347
1769350831378,POST,/checkout,7
1769350831440,GET,/products,371
1769350831463,GET,/users/709/dashboard,269
1769350831522,GET,/recommendations/108,618
1769350831530,GET,/products,367
1769350831558,POST,/checkout,3
1769350831576,GET,/users/13/dashboard,199
1769350831613,GET,/products,359
1769350831648,GET,/recommendations/807,1
1769350831724,GET,/recommendations/699,0
1769350831756,GET,/users/382/dashboard,175
1769350831894,GET,/products,296
1769350831915,GET,/recommendations/59,663
1769350831946,GET,/recommendations/307,2
1769350831979,POST,/checkout,2
1769350832071,GET,/recommendations/44,570
1769350832100,GET,/users/328/dashboard,175
1769350832153,GET,/recommendations/408,559
1769350832270,GET,/products,323
1769350832304,GET,/products,307
1769350832412,GET,/users/115/dashboard,232
1769350832418,GET,/recommendations/117,642
1769350832626,GET,/products,382
1769350832631,GET,/products,359
1769350832664,GET,/recommendations/386,683
1769350832843,GET,/products,376
1769350832845,POST,/checkout,10
1769350832874,GET,/recommendations/125,771
1769350832876,GET,/recommendations/143,1
1769350832919,GET,/recommendations/818,736
1769350832968,GET,/recommendations/353,788
1769350832981,GET,/recommendations/58,1
1769350832989,GET,/users/991/dashboard,232
1769350832998,GET,/recommendations/58,1
1769350833064,GET,/users/517/dashboard,244
1769350833221,GET,/products,391
1769350833304,GET,/recommendations/128,835
1769350833309,GET,/products,407
1769350833361,GET,/products,439
1769350833419,GET,/products,442
1769350833489,GET,/products,425
1769350833526,GET,/recommendations/631,896
1769350833528,GET,/recommendations/513,839
1769350833579,GET,/products,472
1769350833790,GET,/products,504
1769350833801,GET,/products,470
1769350833826,GET,/products,510
1769350833848,GET,/products,718
1769350834008,GET,/recommendations/809,1031
1769350834112,GET,/recommendations/445,1044
1769350834137,POST,/checkout,18
1769350834150,GET,/recommendations/426,1
1769350834182,GET,/users/102/dashboard,631
1769350834188,GET,/products,756
1769350834216,GET,/users/632/dashboard,582
1769350834310,GET,/products,818
1769350834322,GET,/products,627
1769350834325,GET,/products,629
1769350834336,GET,/recommendations/399,1369
1769350834342,GET,/users/915/dashboard,590
1769350834380,GET,/users/138/dashboard,548
1769350834383,GET,/products,664
1769350834386,GET,/recommendations/283,1
1769350834441,POST,/checkout,8
1769350834502,GET,/products,765
1769350834510,GET,/recommendations/420,1276
1769350834586,GET,/users/109/dashboard,267
1769350834674,GET,/products,394
1769350834682,GET,/products,454
1769350834683,GET,/recommendations/205,1148
1769350834740,GET,/products,419
1769350834784,GET,/recommendations/219,1284
1769350834807,GET,/recommendations/477,1334
1769350834825,GET,/recommendations/596,1073
1769350834878,GET,/users/340/dashboard,188
1769350834896,GET,/recommendations/607,815
1769350834995,GET,/users/671/dashboard,186
1769350835278,GET,/recommendations/472,730
1769350835299,GET,/products,375
1769350835308,GET,/recommendations/564,1
1769350835309,GET,/products,375
1769350835317,GET,/users/185/dashboard,264
1769350835323,GET,/users/458/dashboard,233
1769350835331,GET,/products,375
1769350835380,GET,/products,378
1769350835448,POST,/checkout,2
1769350835567,GET,/recommendations/956,678
1769350835666,GET,/users/480/dashboard,200
1769350835688,GET,/products,333
1769350835689,POST,/checkout,4
1769350835761,GET,/products,331
1769350835814,GET,/products,323
1769350835827,GET,/recommendations/692,659
1769350835852,GET,/products,321
1769350835926,GET,/products,306
1769350835992,GET,/users/598/dashboard,180
1769350835999,GET,/products,299
1769350836116,GET,/users/644/dashboard,181
1769350836135,GET,/products,308
1769350836164,GET,/users/28/dashboard,194
1769350836178,GET,/users/927/dashboard,178
1769350836228,GET,/products,312
1769350836261,GET,/products,322
1769350836308,GET,/products,319
1769350836375,GET,/products,289
1769350836443,GET,/products,292
1769350836683,POST,/checkout,2
1769350836702,GET,/products,289
1769350836781,POST,/checkout,7
1769350836897,GET,/users/133/dashboard,207
1769350836911,GET,/products,322
1769350836948,GET,/recommendations/873,570
1769350836951,GET,/recommendations/297,574
1769350836976,GET,/users/247/dashboard,230
1769350837043,GET,/users/729/dashboard,224
1769350837204,GET,/users/472/dashboard,250
1769350837208,POST,/checkout,9
1769350837208,GET,/recommendations/166,619
1769350837307,GET,/products,357
